query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10209,1.773987769,1,1.603272109,5.765676498413086,2.384185791015625E-4,0
query_10272,2.127071296,1,1.965908279,25.021076202392578,4.76837158203125E-4,0
query_10387,2.772313342,1,2.614972849,5.077362060546875,2.384185791015625E-4,0
query_10407,34.885081854,8,4.336376495125,1.0178089141845703,0.042825937271118164,0
query_10477,3.17298671,1,3.009003147,1.8248558044433594,2.384185791015625E-4,0
query_10492,3.35594724,1,3.151746947,3.6017894744873047,4.76837158203125E-4,0
query_10505,39.055751346,8,4.858063615124999,0.8314549922943116,0.03981590270996093,0
query_10525,3.936720733,1,3.766481002,7.033824920654297,4.76837158203125E-4,0
query_10639,48.954925208,12,3.8772579591666667,0.5159179369608562,0.024994214375813804,0
query_10645,4.009866066,1,3.847713787,8.150815963745117,2.384185791015625E-4,0
query_10665,4.683995873,1,4.533131847,5.031108856201172,2.384185791015625E-4,0
query_1077,3.895118303,1,3.734192189,4.508018493652344,2.384185791015625E-4,0
query_10804,21.019103722,5,4.0843354982,0.7696628570556641,0.019121170043945312,0
query_10827,9.375620485,2,4.4774449725,1.995682716369629,0.017642974853515625,0
query_10886,5.13108913,1,4.960881722,4.244804382324219,2.384185791015625E-4,0
query_10965,4.889571903,1,4.726478187,9.537935256958008,2.384185791015625E-4,0
query_11056,5.049939533,1,4.832062023,2.8541088104248047,2.384185791015625E-4,0
query_11065,45.325304039,8,5.641526054374999,0.8956491947174072,0.042557716369628906,0
query_1112,4.184287316,1,4.025698128,4.673480987548828,2.384185791015625E-4,0
query_11166,4.828502649,1,4.605644442,3.385305404663086,4.76837158203125E-4,0
query_1120,4.264685205,1,4.093194655,6.575584411621094,2.384185791015625E-4,0
query_11252,3.987185227,1,3.814942299,3.7653446197509766,2.384185791015625E-4,0
query_11326,4.123125865,1,3.958216808,3.1728744506835938,4.76837158203125E-4,0
query_11421,4.704810008,1,4.432525737,5.539655685424805,2.384185791015625E-4,0
query_11434,4.031836079,1,3.870985017,3.2072067260742188,2.384185791015625E-4,0
query_11435,3.852396155,1,3.674165164,3.892183303833008,2.384185791015625E-4,0
query_11496,3.423630047,1,3.260861081,8.031129837036133,4.76837158203125E-4,0
query_11499,3.901216487,1,3.723525314,3.5979747772216797,2.384185791015625E-4,0
query_11574,38.38728024,8,4.770842884125,0.8281171321868896,0.041097402572631836,0
query_11598,66.296327742,15,4.155305401200001,0.6341298421223959,0.04623730977376302,0
query_11681,3.672084025,1,3.4977572,3.7267208099365234,2.384185791015625E-4,0
query_11682,4.040096014,1,3.856071335,6.742238998413086,2.384185791015625E-4,0
query_116,4.940454637,1,4.772464441,5.943536758422852,7.152557373046875E-4,0
query_1170,3.833439442,1,3.663749668,6.916284561157227,4.76837158203125E-4,0
query_12060,4.904299554,1,4.543488038,4.467010498046875,4.76837158203125E-4,0
query_12142,3.185708475,1,3.027647986,2.7158260345458984,2.384185791015625E-4,0
query_12161,3.894638099,1,3.732803326,8.278369903564453,4.76837158203125E-4,0
query_12210,4.751563388,1,4.509740791,4.541158676147461,2.384185791015625E-4,0
query_12282,4.344258997,1,4.158710575,11.135339736938477,4.76837158203125E-4,0
query_12285,4.191959437,1,3.902810333,4.8274993896484375,2.384185791015625E-4,0
query_12287,4.345146339,1,4.137108429,3.734588623046875,2.384185791015625E-4,0
query_1247,4.667522933,1,4.476901765,9.15384292602539,2.384185791015625E-4,0
query_1350,4.083227354,1,3.928930687,4.633903503417969,2.384185791015625E-4,0
query_1358,3.759194029,1,3.595968721,2.8405189514160156,4.76837158203125E-4,0
query_1368,2.958939713,1,2.801869671,4.810571670532227,2.384185791015625E-4,0
