query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,37.142446224,3,12.300985203,6.885766983032227,0.05984306335449219,0
F1.1,1.834717265,1,1.656369835,6.812810897827148,4.76837158203125E-4,0
F1.2,1.797285642,1,1.617098597,6.970405578613281,4.76837158203125E-4,0
F1.3,1.990947312,1,1.816782028,5.396127700805664,2.384185791015625E-4,0
F2.1,1.330173019,1,1.106530246,9.14621353149414,4.76837158203125E-4,0
F2.2,0.551493861,1,0.344949323,7.154703140258789,7.152557373046875E-4,0
F2.3,0.405746412,1,0.232348752,9.505510330200195,4.76837158203125E-4,0
F3.1,1.248831445,1,1.081219281,6.882667541503906,7.152557373046875E-4,0
F3.2,1.550854635,1,1.369496554,6.932258605957031,7.152557373046875E-4,0
F3.3,1.173078951,1,1.011898623,6.6051483154296875,2.384185791015625E-4,0
F4.1,1.201161564,1,0.90543072,10.282278060913086,7.152557373046875E-4,0
F4.2,1.106779001,1,0.754738093,10.006189346313477,4.76837158203125E-4,0
F4.3,0.87473448,1,0.306765433,9.685516357421875,2.384185791015625E-4,0
F5.1,0.299832555,1,0.091769583,6.6318511962890625,2.384185791015625E-4,0
F5.2,1.48286747,1,1.315903742,7.281064987182617,4.76837158203125E-4,0
F5.3,3.304228025,1,3.124696713,7.195234298706055,2.384185791015625E-4,0
L1.1,3.820660879,1,3.669723595,4.086017608642578,4.76837158203125E-4,0
L1.2,4.110187664,1,3.944097573,3.5500526428222656,2.384185791015625E-4,0
L1.3,4.416390485,1,4.252106538,3.654956817626953,4.76837158203125E-4,0
L2.1,18.661132404,4,4.58660172875,1.280367374420166,0.033795833587646484,0
L2.2,2.857924221,1,2.656417306,4.0798187255859375,4.76837158203125E-4,0
L2.3,5.534705321,3,1.7397319119999999,1.2284914652506511,0.03147125244140625,0
L3.1,0.541887348,1,0.348067024,3.248929977416992,4.76837158203125E-4,0
L3.2,0.990077108,1,0.824083905,2.7065277099609375,2.384185791015625E-4,0
L3.3,1.941241927,1,1.75905041,3.265857696533203,4.76837158203125E-4,0
L4.1,2.903180791,1,2.670562806,3.0777454376220703,7.152557373046875E-4,0
L4.2,2.940677031,1,2.69352153,3.1585693359375,2.384185791015625E-4,0
L4.3,3.569825917,1,3.332866595,2.7472972869873047,2.384185791015625E-4,0
L5.1,5.178324018,2,2.409048631,2.2017955780029297,0.03337860107421875,0
L5.2,1.235551109,1,1.018651827,4.578113555908203,9.5367431640625E-4,0
L5.3,1.880906746,2,0.7499303239999999,2.2573471069335938,0.02205371856689453,0
S1.1,0.830199595,1,0.673991666,9.620428085327148,4.76837158203125E-4,0
S1.2,1.026297297,1,0.865481784,8.71586799621582,2.384185791015625E-4,0
S1.3,1.395057211,1,1.210579109,8.29768180847168,4.76837158203125E-4,0
S2.1,2.386554018,1,2.20629428,4.373311996459961,7.152557373046875E-4,0
S2.2,2.728642002,1,2.554912436,5.101442337036133,7.152557373046875E-4,0
S2.3,3.116798777,1,2.941884432,4.023075103759766,4.76837158203125E-4,0
S3.1,3.475348159,1,3.311450164,3.8962364196777344,7.152557373046875E-4,0
S3.2,3.762522516,1,3.607497111,4.904031753540039,7.152557373046875E-4,0
S3.3,2.89529249,1,2.744354032,4.043817520141602,7.152557373046875E-4,0
S4.1,3.289591369,1,3.130246196,4.711151123046875,7.152557373046875E-4,0
S4.2,2.729032044,1,2.561247184,4.289865493774414,2.384185791015625E-4,0
S4.3,2.354771638,1,2.198814977,4.475116729736328,9.5367431640625E-4,0
S5.1,1.812331735,1,1.649008903,4.801034927368164,7.152557373046875E-4,0
S5.2,1.31591437,1,1.160827312,5.50532341003418,7.152557373046875E-4,0
S5.3,0.741092242,1,0.553067059,3.8590431213378906,7.152557373046875E-4,0
S6.1,0.91073481,1,0.751218945,4.333257675170898,7.152557373046875E-4,0
S6.2,0.987035682,1,0.779028842,4.156827926635742,7.152557373046875E-4,0
S6.3,1.173530012,1,0.998459805,3.0241012573242188,4.76837158203125E-4,0
S7.1,1.852113367,1,1.701583605,4.156351089477539,4.76837158203125E-4,0
S7.2,2.517507884,1,2.350694395,3.4656524658203125,4.76837158203125E-4,0
S7.3,2.871885926,1,2.720726637,3.560781478881836,4.76837158203125E-4,0
