query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,71.871819575,4,17.9078737135,3.9841532707214355,0.04106760025024414,0
F1.2,53.868689781,4,13.4181879565,4.193365573883057,0.042319297790527344,0
F1.3,54.133374834,4,13.48785433075,4.193902015686035,0.045239925384521484,0
F2.1,59.162004709,4,14.6353153005,2.5023818016052246,0.05269050598144531,0
F2.2,14.169943252,1,13.869579411,7.735967636108398,4.76837158203125E-4,0
F2.3,0.942178775,1,0.772725268,7.856607437133789,4.76837158203125E-4,0
F3.1,10.442741698,1,10.205560189,5.883693695068359,7.152557373046875E-4,0
F3.2,2.125679515,1,1.946267799,6.298065185546875,7.152557373046875E-4,0
F3.3,0.441419751,1,0.271507671,5.744218826293945,7.152557373046875E-4,0
F4.1,53.39052164,3,17.491721539000004,3.470500310262044,0.04824002583821614,0
F4.2,53.404625846,3,17.486555129333333,4.083156585693359,0.057061513264973954,0
F4.3,52.496841239,3,17.191968611,3.826538721720378,0.04617373148600261,0
F5.1,0.19358424,1,0.033075657,6.371021270751953,4.76837158203125E-4,0
F5.2,0.215293919,1,0.040722787,5.887746810913086,2.384185791015625E-4,0
F5.3,0.219259474,1,0.050154095,7.236719131469727,4.76837158203125E-4,0
L1.1,0.197468435,1,0.033154324,5.0373077392578125,4.76837158203125E-4,0
L1.2,0.181829338,1,0.030727713,4.00853157043457,4.76837158203125E-4,0
L1.3,0.575526463,1,0.400706226,7.145881652832031,9.5367431640625E-4,0
L2.1,25.917695981,2,12.831817727,1.9882917404174805,0.01895427703857422,0
L2.2,180.103419236,12,14.961559341583335,0.5326271057128906,0.03977616628011068,0
L2.3,34.680092456,3,11.469664451333333,1.3852914174397788,0.030279159545898438,0
L3.1,0.189053137,1,0.02829366,2.5415420532226562,4.76837158203125E-4,0
L3.2,0.20050525,1,0.029955716,2.6445388793945312,2.384185791015625E-4,0
L3.3,0.191434192,1,0.031867546,2.603769302368164,4.76837158203125E-4,0
L4.1,43.941325849,3,14.363508255333333,1.211404800415039,0.024477640787760414,0
L4.2,45.789608614,3,14.974334027333333,1.0903676350911458,0.022649765014648438,0
L4.3,46.626637109,3,15.264533392999999,1.1327266693115234,0.022252400716145836,0
L5.1,35.93727131,3,11.819220049333333,1.6967455546061196,0.028530756632486977,0
L5.2,73.386212123,5,14.5359375578,1.0180473327636719,0.02803802490234375,0
L5.3,24.773832718,2,12.186853747,2.0612478256225586,0.014901161193847656,0
S1.1,0.198173871,1,0.039277551,8.263111114501953,4.76837158203125E-4,0
S1.2,0.192058909,1,0.038279774,11.050939559936523,4.76837158203125E-4,0
S1.3,2.210685283,1,2.040019338,9.00578498840332,2.384185791015625E-4,0
S2.1,27.915321556,2,13.772211678,2.363443374633789,0.038504600524902344,0
S2.2,34.945023718,3,11.529129961333334,1.6922950744628906,0.03409385681152344,0
S2.3,19.430269799,2,9.497644972,2.2040605545043945,0.026941299438476562,0
S3.1,102.380986478,7,14.597600741571428,19.629921231951034,0.04311970302036831,0
S3.2,101.951685079,7,14.538117262428571,18.789291381835938,0.04087175641741071,0
S3.3,102.104555969,7,14.56043347442857,18.72594015938895,0.044720513480050225,0
S4.1,105.75336881,7,15.075139639285714,19.675357001168386,0.04584448678152902,0
S4.2,106.500964225,7,15.180571922571428,19.5615291595459,0.04305158342633928,0
S4.3,51.796337792,4,12.90111331975,1.330554485321045,0.0324249267578125,0
S5.1,96.071724874,7,13.695174918857143,0.8261203765869141,0.025987625122070312,0
S5.2,95.352652826,7,13.596910469142856,0.8337497711181641,0.02762249537876674,0
S5.3,94.3874926,7,13.454450900285714,0.8289473397391184,0.026873179844447547,0
S6.1,15.379012497,2,7.574989358,1.826643943786621,0.02014636993408203,0
S6.2,35.751547091,3,11.805360834,8.542617162068685,0.03361701965332031,0
S6.3,19.398739954,2,9.5220154975,5.207419395446777,0.02300739288330078,0
S7.1,0.187996807,1,0.027942056,3.571033477783203,4.76837158203125E-4,0
S7.2,0.182428284,1,0.027728062,3.5772323608398438,4.76837158203125E-4,0
S7.3,1.59637711,1,1.437905691,3.8514137268066406,2.384185791015625E-4,0
