query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,43.882306525,3,14.537067026,6.26985232035319,0.05571047465006511,0
F1.1,2.672892731,1,2.498979513,5.907535552978516,7.152557373046875E-4,0
F1.2,3.73416426,1,3.556365965,5.598306655883789,4.76837158203125E-4,0
F1.3,3.658706335,1,3.489489363,5.896806716918945,4.76837158203125E-4,0
F2.1,3.942003174,1,3.719586516,7.8334808349609375,4.76837158203125E-4,0
F2.2,2.306788162,1,2.126907674,7.437229156494141,4.76837158203125E-4,0
F2.3,0.201587328,1,0.037079564,7.230520248413086,2.384185791015625E-4,0
F3.1,0.557399308,1,0.360210942,6.305217742919922,4.76837158203125E-4,0
F3.2,0.309623265,1,0.128591111,6.468296051025391,4.76837158203125E-4,0
F3.3,0.611725877,1,0.459993959,5.458831787109375,2.384185791015625E-4,0
F4.1,2.522653437,1,2.244171743,8.946895599365234,4.76837158203125E-4,0
F4.2,2.736403215,1,2.330962769,8.75997543334961,7.152557373046875E-4,0
F4.3,2.914200151,1,2.672142999,8.885622024536133,4.76837158203125E-4,0
F5.1,1.143758011,1,0.959409482,5.943059921264648,4.76837158203125E-4,0
F5.2,0.594559057,1,0.396708454,6.224155426025391,4.76837158203125E-4,0
F5.3,0.247955425,1,0.067852156,6.810188293457031,4.76837158203125E-4,0
L1.1,0.208148663,1,0.045764366,3.6802291870117188,2.384185791015625E-4,0
L1.2,0.186925604,1,0.031823493,4.06646728515625,2.384185791015625E-4,0
L1.3,3.001589242,1,2.83699541,3.4220218658447266,2.384185791015625E-4,0
L2.1,29.424919729,3,9.700218604666667,1.3101895650227866,0.019709269205729164,0
L2.2,8.908219719,1,8.73902201,3.7298202514648438,2.384185791015625E-4,0
L2.3,34.621301026,3,11.435431902666666,1.3308525085449219,0.026146570841471352,0
L3.1,7.533736192,1,7.372567484,2.6922225952148438,2.384185791015625E-4,0
L3.2,3.398256461,1,3.244185341,2.624034881591797,2.384185791015625E-4,0
L3.3,0.483637472,1,0.289992551,2.3810863494873047,2.384185791015625E-4,0
L4.1,1.481249581,1,1.231173676,2.3696422576904297,2.384185791015625E-4,0
L4.2,2.271784611,1,2.01204065,2.5343894958496094,4.76837158203125E-4,0
L4.3,3.373284698,1,3.136838773,2.672433853149414,4.76837158203125E-4,0
L5.1,13.979390041,2,6.796812501,1.9592046737670898,0.018596649169921875,0
L5.2,6.714360621,1,6.506010782,3.5119056701660156,2.384185791015625E-4,0
L5.3,14.509613867,2,7.057671119,1.9055604934692383,0.01728534698486328,0
S1.1,3.980059121,1,3.816309953,8.475780487060547,2.384185791015625E-4,0
S1.2,1.07228441,1,0.891768038,8.768558502197266,4.76837158203125E-4,0
S1.3,0.210336823,1,0.051477488,8.60452651977539,2.384185791015625E-4,0
S2.1,0.686734972,1,0.517089349,4.0569305419921875,4.76837158203125E-4,0
S2.2,0.835763121,1,0.628430621,4.806280136108398,4.76837158203125E-4,0
S2.3,1.499035511,1,1.322432873,4.288911819458008,7.152557373046875E-4,0
S3.1,3.936273527,1,3.776356773,4.1790008544921875,7.152557373046875E-4,0
S3.2,5.860378401,1,5.681200543,4.392147064208984,4.76837158203125E-4,0
S3.3,7.704605579,1,7.540331941,4.129648208618164,7.152557373046875E-4,0
S4.1,7.933839476,1,7.774708465,4.683494567871094,4.76837158203125E-4,0
S4.2,7.699206496,1,7.537018129,4.760503768920898,4.76837158203125E-4,0
S4.3,6.238259123,1,6.055755693,4.572153091430664,7.152557373046875E-4,0
S5.1,7.073688326,1,6.916554087,4.070520401000977,7.152557373046875E-4,0
S5.2,7.122030085,1,6.958241026,4.147768020629883,4.76837158203125E-4,0
S5.3,7.449694997,1,7.289464212,3.9708614349365234,2.384185791015625E-4,0
S6.1,4.387787017,1,4.217726753,3.5698413848876953,2.384185791015625E-4,0
S6.2,3.141107142,1,2.963123735,3.7059783935546875,2.384185791015625E-4,0
S6.3,2.017979338,1,1.808034748,3.3822059631347656,4.76837158203125E-4,0
S7.1,0.762234605,1,0.570473456,3.5016536712646484,7.152557373046875E-4,0
S7.2,0.196765213,1,0.027707526,3.385782241821289,2.384185791015625E-4,0
S7.3,0.192143199,1,0.030214552,4.160404205322266,4.76837158203125E-4,0
