query,time,httpCalls,nbResults,errors
query_11048,44.757,1,0
query_1276,0.198,1,0
query_3009,52.849,1,0
query_300,158.542,1,0
query_3010,17.855,1,0
query_3012,134.606,1,0
query_3013,27.598,1,0
query_3014,32.306,1,0
query_3015,4.845,1,0
query_3016,58.756,1,0
query_3017,83.711,1,0
query_3018,,0
query_301,0.311,1,0
query_3020,13.951,1,0
query_3021,0.505,1,0
query_3022,139.76,1,0
query_3023,61.614,1,0
query_3024,48.453,1,0
query_3026,66.288,1,0
query_3027,36.108,1,0
query_302,129.617,1,0
query_3030,,0
query_3033,19.353,1,0
query_3034,0.028,1,0
query_3035,111.768,1,0
query_3037,0.026,1,0
query_3039,180.872,1,0
query_303,0.468,1,0
query_3040,21.849,1,0
query_3042,1.176,1,0
query_3043,17.062,1,0
query_3045,149.03,1,0
query_3046,171.053,1,0
query_3047,22.367,1,0
query_3048,149.924,1,0
query_3051,8.149,1,0
query_3052,0.203,1,0
query_3053,65.794,1,0
query_3054,0.175,1,0
query_3055,116.351,1,0
query_3056,13.422,1,0
query_3057,4.706,1,0
query_3059,1.282,1,0
query_305,21.086,1,0
query_3060,18.816,1,0
query_3061,9.841,1,0
query_3062,85.227,1,0
query_3063,,0
query_3064,0.051,1,0
query_3067,0.435,1,0
query_3068,11.614,1,0
query_3069,0.143,1,0
query_306,102.518,1,0
query_3070,55.93,1,0
query_3071,86.457,1,0
query_3072,89.055,1,0
query_3074,160.606,1,0
query_3075,199.103,1,0
query_3076,0.162,1,0
query_3079,0.15,1,0
query_307,30.33,1,0
query_3080,12.653,1,0
query_3081,212.01,1,0
query_3082,13.038,1,0
query_3084,0.267,1,0
query_3086,119.153,1,0
query_3088,8.408,1,0
query_3089,63.465,1,0
query_308,113.152,1,0
query_3090,164.045,1,0
query_3091,63.183,1,0
query_3092,0.41,1,0
query_3093,14.472,1,0
query_3094,92.945,1,0
query_3095,6.643,1,0
query_3096,38.78,1,0
query_3098,50.249,1,0
query_3099,278.479,1,0
query_309,106.843,1,0
query_30,8.771,1,0
query_3100,121.574,1,0
query_3101,179.358,1,0
query_3103,183.77,1,0
query_3104,13.095,1,0
query_3105,0.091,1,0
query_3107,,0
query_3109,,0
query_310,129.101,1,0
query_3110,1.745,1,0
query_3111,61.553,1,0
query_3112,133.877,1,0
query_3113,,0
query_3114,14.98,1,0
query_3116,190.304,1,0
query_3117,73.655,1,0
query_3118,151.983,1,0
query_3119,156.752,1,0
query_3120,1.746,1,0
query_3121,0.374,1,0
query_3122,70.051,1,0
query_3124,0.116,1,0
query_3125,22.893,1,0
query_3126,0.031,1,0
query_3127,16.821,1,0
query_3128,0.544,1,0
query_312,42.232,1,0
query_3130,50.965,1,0
query_3132,40.999,1,0
query_3133,90.452,1,0
query_3134,74.562,1,0
query_3135,107.97,1,0
query_3136,7.444,1,0
query_3137,159.545,1,0
query_3138,298.614,1,0
query_3139,2.54,1,0
query_313,25.733,1,0
query_3140,94.054,1,0
query_3143,4.771,1,0
query_3144,,0
query_3145,60.487,1,0
query_3146,0.889,1,0
query_3147,52.667,1,0
query_3148,0.143,1,0
query_314,0.026,1,0
query_3150,99.835,1,0
query_3151,91.503,1,0
query_3152,2.805,1,0
query_3153,7.371,1,0
query_3154,0.039,1,0
query_3156,93.588,1,0
query_3157,10.496,1,0
query_3158,6.699,1,0
query_3159,0.203,1,0
query_315,,0
query_3160,4.189,1,0
query_3161,0.359,1,0
query_3162,0.753,1,0
query_3163,100.214,1,0
query_3165,0.637,1,0
query_3166,0.026,1,0
query_3167,2.237,1,0
query_3168,49.172,1,0
query_316,55.123,1,0
query_3171,1.482,1,0
query_3172,5.956,1,0
query_3173,13.781,1,0
query_3174,0.114,1,0
query_3175,32.897,1,0
query_3177,141.731,1,0
query_3178,15.545,1,0
query_3179,0.273,1,0
query_317,0.961,1,0
query_3180,24.324,1,0
query_3181,6.239,1,0
query_3182,0.023,1,0
query_7128,0.026,1,0
