query,time,httpCalls,nbResults,errors
query_10005,14.083,1,0
query_10028,9.284,1,0
query_10098,67.662,1,0
query_10133,0.584,1,0
query_10256,3.078,1,0
query_10271,,0
query_10333,88.261,1,0
query_1039,152.628,1,0
query_10409,18.127,1,0
query_10424,85.147,1,0
query_10441,294.072,1,0
query_10450,0.028,1,0
query_10533,19.353,1,0
query_1063,27.312,1,0
query_1064,3.106,1,0
query_10754,274.518,1,0
query_10824,129.708,1,0
query_1082,0.04,1,0
query_10842,131.118,1,0
query_10924,39.588,1,0
query_10945,1.11,1,0
query_11122,176.578,1,0
query_11144,62.078,1,0
query_11170,175.632,1,0
query_11183,34.099,1,0
query_11268,,0
query_11273,1.778,1,0
query_11293,13.688,1,0
query_11444,183.544,1,0
query_11455,1.333,1,0
query_1146,72.532,1,0
query_11551,0.024,1,0
query_11556,3.153,1,0
query_11785,0.092,1,0
query_11793,3.523,1,0
query_1183,0.024,1,0
query_11943,14.008,1,0
query_12006,8.627,1,0
query_12326,185.357,1,0
query_12346,29.567,1,0
query_12352,190.851,1,0
query_1284,11.985,1,0
query_1287,1.396,1,0
query_12,,0
query_1482,114.665,1,0
query_1639,57.052,1,0
query_1808,48.691,1,0
query_1887,0.407,1,0
query_2001,0.022,1,0
query_2315,173.543,1,0
query_2335,109.343,1,0
query_2422,2.954,1,0
query_2470,23.648,1,0
query_2567,,0
query_2574,26.65,1,0
query_2599,0.021,1,0
query_2690,8.321,1,0
query_2737,1.786,1,0
query_2778,147.148,1,0
query_2787,136.465,1,0
query_2855,31.886,1,0
query_2917,14.952,1,0
query_3081,214.95,1,0
query_3111,65.564,1,0
query_3148,0.021,1,0
query_3223,145.363,1,0
query_3534,210.484,1,0
query_3540,5.257,1,0
query_3664,75.805,1,0
query_3711,0.317,1,0
query_3749,130.014,1,0
query_3931,187.906,1,0
query_3954,38.953,1,0
query_3980,3.558,1,0
query_4033,2.432,1,0
query_404,0.025,1,0
query_4124,37.795,1,0
query_4173,,0
query_4349,1.288,1,0
query_4551,17.385,1,0
query_4714,179.728,1,0
query_4725,36.301,1,0
query_4789,105.792,1,0
query_4793,3.876,1,0
query_5103,197.368,1,0
query_5104,137.493,1,0
query_5106,47.508,1,0
query_5248,0.443,1,0
query_524,10.726,1,0
query_5284,5.343,1,0
query_5345,,0
query_5374,194.997,1,0
query_5381,0.047,1,0
query_5771,0.024,1,0
query_5809,15.699,1,0
query_5845,7.084,1,0
query_5871,41.442,1,0
query_5889,99.12,1,0
query_593,0.127,1,0
query_5997,15.115,1,0
query_6096,264.594,1,0
query_6205,66.36,1,0
query_632,117.602,1,0
query_6373,6.472,1,0
query_6489,122.169,1,0
query_6598,22.689,1,0
query_6618,144.014,1,0
query_6661,0.027,1,0
query_671,171.877,1,0
query_6823,6.291,1,0
query_6857,4.377,1,0
query_7031,8.453,1,0
query_7078,6.79,1,0
query_7113,0.23,1,0
query_7148,31.804,1,0
query_7197,2.691,1,0
query_71,0.023,1,0
query_7248,6.117,1,0
query_7427,0.7,1,0
query_7454,0.529,1,0
query_7562,157.509,1,0
query_7566,0.225,1,0
query_7635,,0
query_7648,65.825,1,0
query_7735,,0
query_7797,9.615,1,0
query_7881,103.169,1,0
query_7898,0.4,1,0
query_7900,0.423,1,0
query_8041,56.099,1,0
query_8100,1.216,1,0
query_8147,10.259,1,0
query_8233,0.131,1,0
query_8294,3.134,1,0
query_833,1.84,1,0
query_8467,,0
query_8473,12.724,1,0
query_85,0.293,1,0
query_8720,0.859,1,0
query_8922,65.494,1,0
query_893,10.912,1,0
query_8978,133.79,1,0
query_9088,21.468,1,0
query_9139,70.604,1,0
query_9147,20.075,1,0
query_9199,1.039,1,0
query_9217,67.719,1,0
query_9323,38.565,1,0
query_9352,12.126,1,0
query_9481,2.155,1,0
query_9684,54.97,1,0
query_9685,6.681,1,0
query_9689,6.085,1,0
query_9711,18.548,1,0
query_9762,5.514,1,0
query_9921,0.149,1,0
