query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.342804658,1,2.169756056,9.379148483276367,4.76837158203125E-4,0
F1.1,0.227232896,1,0.060823804,6.064891815185547,2.384185791015625E-4,0
F1.2,0.226017716,1,0.061383301,9.599447250366211,9.5367431640625E-4,0
F1.3,0.243587675,1,0.068234838,5.895853042602539,2.384185791015625E-4,0
F2.1,0.286451273,1,0.074466268,9.139299392700195,4.76837158203125E-4,0
F2.2,0.204553826,1,0.040267144,8.234262466430664,2.384185791015625E-4,0
F2.3,0.205276162,1,0.038386789,9.664297103881836,4.76837158203125E-4,0
F3.1,0.192340126,1,0.038057504,6.047487258911133,4.76837158203125E-4,0
F3.2,0.189962677,1,0.033534567,6.515264511108398,2.384185791015625E-4,0
F3.3,0.203160045,1,0.033632066,6.787300109863281,4.76837158203125E-4,0
F4.1,0.267198011,1,0.064403706,10.26153564453125,4.76837158203125E-4,0
F4.2,0.220343203,1,0.05687032,9.179830551147461,7.152557373046875E-4,0
F4.3,0.230497704,1,0.056340561,9.173154830932617,4.76837158203125E-4,0
F5.1,0.209437745,1,0.042327766,7.119417190551758,4.76837158203125E-4,0
F5.2,0.202828948,1,0.041433245,8.236169815063477,4.76837158203125E-4,0
F5.3,0.218359962,1,0.04797125,7.560968399047852,2.384185791015625E-4,0
L1.1,0.190745207,1,0.034086989,4.480600357055664,2.384185791015625E-4,0
L1.2,0.202608157,1,0.032943879,4.248380661010742,4.76837158203125E-4,0
L1.3,0.179562924,1,0.029538768,3.8521289825439453,2.384185791015625E-4,0
L2.1,0.32281201,1,0.129416304,3.9441585540771484,7.152557373046875E-4,0
L2.2,0.200314446,1,0.041081714,3.7949085235595703,2.384185791015625E-4,0
L2.3,0.408523003,1,0.225527463,3.8194656372070312,7.152557373046875E-4,0
L3.1,0.182801022,1,0.029667954,3.4515857696533203,2.384185791015625E-4,0
L3.2,0.2084817,1,0.035332549,3.4914016723632812,2.384185791015625E-4,0
L3.3,0.193439681,1,0.029796337,2.805471420288086,2.384185791015625E-4,0
L4.1,0.243103608,1,0.05087431,2.9053688049316406,4.76837158203125E-4,0
L4.2,0.223661954,1,0.048208203,3.3469200134277344,2.384185791015625E-4,0
L4.3,0.239805768,1,0.069597285,5.258798599243164,7.152557373046875E-4,0
L5.1,0.198253986,1,0.044357165,4.290580749511719,4.76837158203125E-4,0
L5.2,0.257818002,1,0.074696475,3.900766372680664,4.76837158203125E-4,0
L5.3,0.266334541,1,0.081798668,4.665374755859375,4.76837158203125E-4,0
S1.1,0.196975151,1,0.039161921,10.207891464233398,2.384185791015625E-4,0
S1.2,0.196888225,1,0.03876561,9.78398323059082,2.384185791015625E-4,0
S1.3,0.194294214,1,0.038639,8.79359245300293,2.384185791015625E-4,0
S2.1,0.204946614,1,0.043647858,4.563808441162109,2.384185791015625E-4,0
S2.2,0.213558748,1,0.048986077,4.993677139282227,7.152557373046875E-4,0
S2.3,0.206311116,1,0.041541487,5.035400390625,4.76837158203125E-4,0
S3.1,0.282383602,1,0.092274246,5.175113677978516,7.152557373046875E-4,0
S3.2,0.288949069,1,0.095494445,6.438255310058594,4.76837158203125E-4,0
S3.3,0.252992568,1,0.078538896,4.192352294921875,4.76837158203125E-4,0
S4.1,0.254720408,1,0.079677942,5.033254623413086,2.384185791015625E-4,0
S4.2,0.274808228,1,0.089983187,5.6056976318359375,4.76837158203125E-4,0
S4.3,0.241675745,1,0.066925423,5.767345428466797,2.384185791015625E-4,0
S5.1,0.276328648,1,0.092455303,5.030632019042969,4.76837158203125E-4,0
S5.2,0.251901167,1,0.076918581,4.17327880859375,2.384185791015625E-4,0
S5.3,0.255110566,1,0.080301962,4.222869873046875,4.76837158203125E-4,0
S6.1,0.20581402,1,0.037584692,3.86810302734375,2.384185791015625E-4,0
S6.2,0.228470485,1,0.058459434,6.859779357910156,4.76837158203125E-4,0
S6.3,0.20542256,1,0.044591099,4.136562347412109,4.76837158203125E-4,0
S7.1,0.179649315,1,0.028969052,4.899501800537109,2.384185791015625E-4,0
S7.2,0.182535157,1,0.030976332,4.593133926391602,2.384185791015625E-4,0
S7.3,0.191200054,1,0.02997133,4.037618637084961,7.152557373046875E-4,0
