query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,3.457990057,1,3.28251291,9.891748428344727,7.152557373046875E-4,0
query_10066,103.852123158,9,11.465202041222224,3.911892573038737,0.06569756401909724,0
query_10085,,0
query_10261,12.501900137,1,12.338930445,3.2520294189453125,2.384185791015625E-4,0
query_10316,,0
query_10386,,0
query_10406,116.755605291,9,12.578842663444444,1.2828244103325739,0.04490216573079427,0
query_10470,,0
query_10499,,0
query_10512,81.65888437,7,11.611629909714285,21.555491856166295,0.04298346383231027,0
query_10599,11.317928614,1,11.163064936,4.52876091003418,2.384185791015625E-4,0
query_10663,,0
query_10706,12.262994095,1,12.10281556,7.217168807983398,2.384185791015625E-4,0
query_10750,,0
query_10772,123.407621321,10,12.00174673,1.0642051696777344,0.050067901611328125,0
query_10796,105.992591552,9,11.719255422333333,1.427835888332791,0.06341934204101562,0
query_10915,,0
query_1099,12.304229321,1,12.143114129,5.757331848144531,2.384185791015625E-4,0
query_11013,12.578042472,1,12.414070022,5.114316940307617,4.76837158203125E-4,0
query_11119,50.829059278,4,12.570407852750002,1.7992258071899412,0.030755996704101562,0
query_11133,11.920721555,1,11.762391536,5.6743621826171875,2.384185791015625E-4,0
query_11303,35.110694159,3,11.538059941666667,1.213709513346354,0.026941299438476562,0
query_11343,,0
query_11386,23.141449775,2,11.2883115305,2.394437789916992,0.02384185791015625,0
query_11417,,0
query_11418,,0
query_11460,,0
query_11466,,0
query_1146,243.864924989,20,12.14380945005,0.6772756576538086,0.05244016647338867,0
query_1154,12.045176026,1,11.863623539,2.4073123931884766,2.384185791015625E-4,0
query_11591,11.842236645,1,11.684383941,2.410888671875,4.76837158203125E-4,0
query_11631,,0
query_11690,,0
query_11842,224.057607463,17,13.127992505882354,0.7951119366814109,0.05231184117934283,0
query_1184,12.808785967,1,12.618816338,3.7021636962890625,2.384185791015625E-4,0
query_11995,109.603807608,9,12.120320209777777,1.6193919711642795,0.127818849351671,0
query_12223,12.027858258,1,11.856279913,7.197141647338867,2.384185791015625E-4,0
query_12262,38.568712644,3,12.708940294,2.402385075887044,0.03496805826822917,0
query_12355,,0
query_1235,183.088997197,14,12.992527861214283,0.8615595953805106,0.05110672542027064,0
query_1237,26.512754538,2,13.1762071315,5.173683166503906,0.02968311309814453,0
query_1279,60.702863189,5,11.8954988968,0.7783412933349609,0.022792816162109375,0
query_1354,47.745049145,4,11.679590164499999,1.263260841369629,0.02682209014892578,0
query_1368,11.654737567,1,11.504301416,4.70280647277832,2.384185791015625E-4,0
query_1391,11.694727685,1,11.536422633,2.916097640991211,2.384185791015625E-4,0
query_1414,11.447080712,1,11.290688967,2.3241043090820312,2.384185791015625E-4,0
query_1461,11.394209608,1,11.196808675,3.6487579345703125,9.5367431640625E-4,0
query_1480,11.856816234,1,11.701226682,3.6475658416748047,2.384185791015625E-4,0
query_1486,11.089179189,1,10.922566594,4.169940948486328,2.384185791015625E-4,0
query_1529,,0
query_1581,34.862609669,3,11.525776233999999,2.235889434814453,0.04140535990397136,0
query_1669,10.934018173,1,10.7341757,4.662036895751953,4.76837158203125E-4,0
query_1719,,0
query_182,,0
query_1957,39.544554856,3,13.098834827666666,2.0107428232828775,0.03314018249511719,0
query_195,90.707099209,7,12.91249895142857,21.148647580827983,0.0438690185546875,0
query_1988,217.763861535,17,12.633352197235292,1.105771345250747,0.07315242991727942,0
query_2100,,0
query_2246,34.79009532,3,11.515311153666666,2.2782484690348306,0.038067499796549484,0
query_2423,22.239078499,2,10.895346789,2.8377771377563477,0.021576881408691406,0
query_2463,10.651640586,1,10.4932508,5.602359771728516,2.384185791015625E-4,0
query_2505,42.584009898,4,10.501390765,1.0480284690856934,0.030100345611572266,0
query_2644,83.030465406,7,11.811628855428571,21.297693252563477,0.05136217389787946,0
query_27,10.649142929,1,10.484108782,5.095005035400391,2.384185791015625E-4,0
query_2862,,0
query_3012,,0
query_3034,10.665325187,1,10.509360066,4.755496978759766,4.76837158203125E-4,0
query_3055,257.077177741,22,11.661540537500002,3.706921230662952,0.09231133894486862,0
query_3117,,0
query_3143,13.350050423,1,13.033805234,3.5393238067626953,9.5367431640625E-4,0
query_3153,64.620642033,5,12.8468342772,1.6434192657470703,0.04773139953613281,0
query_3180,,0
query_3201,,0
query_3262,36.454529606,3,11.979189486000001,1.6276836395263672,0.030994415283203125,0
query_3264,86.494986403,7,12.173568788142857,1.1806488037109375,0.047274998256138394,0
