query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,121.315972534,16,7.5677080404999995,42.12191700935364,0.053867697715759284,0
query_10022,103.604653048,26,3.8405649792307694,0.43229873363788307,0.037523416372445904,0
query_10027,,0
query_10084,268.711342618,48,5.353187907208334,0.5443841218948364,0.05198021729787192,0
query_10105,,0
query_10109,,0
query_10114,188.20493406,25,7.51925425156,0.45592308044433594,0.036945343017578125,0
query_10120,91.583734679,74,1.1220685894594593,0.23321525470630539,0.026052062575881545,0
query_10123,,0
query_10148,94.384414261,74,1.1578986702297294,0.23449433816445833,0.02433480443181219,0
query_10158,68.770090362,17,3.7926061791764702,0.8333150078268611,0.052157570334041815,0
query_10159,232.763721647,27,8.434163253666668,0.9257528516981337,0.06893829063132954,0
query_10166,109.574278608,14,7.810404094071428,34.891860825674875,0.051345143999372206,0
query_11543,,0
query_1479,,0
query_1536,285.840391698,70,3.943494075357144,0.3436190741402762,0.0362668718610491,0
query_1542,,0
query_1582,249.981443727,71,3.4133236204225357,0.3347699071320009,0.035416912025129296,0
query_1585,265.08119361,113,2.2296830311592912,0.24202228647417726,0.02743290588919041,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,112.512926893,22,4.989420792681818,36.64765574715355,0.035004182295365775,0
query_3598,185.052687064,114,1.4598054260701752,0.46177914268092124,0.03232035720557496,0
query_3705,60.126750227,50,1.0742726992000002,0.2986431121826171,0.02628326416015625,0
query_3771,51.751963207,50,0.9203557206799999,0.24955749511718747,0.022654533386230472,0
query_3842,105.389587153,32,3.1764269975625,36.1865982413292,0.03512203693389893,0
query_3856,86.355463073,74,1.0503396126081084,0.2436154597514384,0.023935292218182535,0
query_3859,,0
query_3864,,0
query_4075,184.440832258,46,3.8672292636304353,0.37292293880296806,0.034959419913913894,0
query_4107,,0
query_4112,179.045169444,23,7.575453261173914,0.6554541380509087,0.050378882366677986,0
query_4124,186.300834496,113,1.4837795459911507,0.3133558594020065,0.029745355116582547,0
query_4128,222.875405817,32,6.664440398531251,40.44834524393082,0.049538910388946526,0
query_4146,269.732478241,36,7.294024798583332,0.6042917569478352,0.0514123174879286,0
query_4149,195.853280138,116,1.5209268895172416,0.34438330551673624,0.0344288760218127,0
query_4166,263.087762007,113,2.213734608176991,0.2360238438158964,0.027994139004597626,0
query_9306,92.640976825,22,4.089193260590909,35.42398322712292,0.03242492675781249,0
query_9334,139.246143541,20,6.95104525245,37.49202489852905,0.06364583969116211,0
query_9352,115.958475545,32,3.5027699753125,37.33482211828231,0.03544241189956666,0
query_9379,55.054027763,49,1.007442317714286,0.2818156261833347,0.02443547151526626,0
query_9389,,0
query_9405,236.57566974,71,3.2247211899436623,0.3298672152237153,0.03616238983584122,0
query_9410,215.846378656,28,7.531314983464286,0.9011455944606237,0.07455689566476004,0
query_9432,57.923855846,49,1.0652571990816322,0.24531812083964452,0.023661827554508123,0
query_9433,155.385769302,23,6.549382527869566,0.6631353627080502,0.04742456519085428,0
query_9903,187.394691249,116,1.4449520573275862,0.32391630370041413,0.03344848238188645,0
query_9909,87.134207372,26,3.200361924192308,0.4250544768113357,0.03236990708571214,0
