query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,68.788353319,4,17.13513398125,4.218935966491699,0.04416704177856445,0
F1.2,52.678352702,4,13.12443926675,3.9436817169189453,0.039458274841308594,0
F1.3,53.27418885,4,13.271971919750001,4.061579704284668,0.05269050598144531,0
F2.1,59.519818083,4,14.72477036475,2.5412440299987793,0.0540614128112793,0
F2.2,9.900610822,1,9.103195333,8.163928985595703,9.5367431640625E-4,0
F2.3,8.707288115,1,8.533085342,7.820844650268555,7.152557373046875E-4,0
F3.1,4.721512533,1,4.472214713,6.458044052124023,9.5367431640625E-4,0
F3.2,6.858831053,1,6.679488603,6.356000900268555,7.152557373046875E-4,0
F3.3,1.084032479,1,0.898632601,5.417823791503906,4.76837158203125E-4,0
F4.1,44.223416118,3,14.44439128,3.650983174641927,0.051021575927734375,0
F4.2,53.756196881,3,17.583761739333333,3.549337387084961,0.05372365315755208,0
F4.3,52.479864618,3,17.148997649333335,3.522634506225586,0.051975250244140625,0
F5.1,9.036167585,1,8.871602283,6.266117095947266,4.76837158203125E-4,0
F5.2,0.214887916,1,0.040144071,5.959272384643555,2.384185791015625E-4,0
F5.3,0.220177049,1,0.047663474,6.589651107788086,2.384185791015625E-4,0
L1.1,0.194102455,1,0.03187502,3.7658214569091797,2.384185791015625E-4,0
L1.2,0.188206638,1,0.032789838,3.6971569061279297,2.384185791015625E-4,0
L1.3,0.204063689,1,0.031414544,3.5686492919921875,4.76837158203125E-4,0
L2.1,19.689634279,2,9.723147400999999,1.9879341125488281,0.021338462829589844,0
L2.2,189.328588364,13,14.522326850153846,0.5878301767202523,0.04706015953650842,0
L2.3,33.54296086,3,11.09262792,1.3865629831949868,0.025987625122070312,0
L3.1,0.203411886,1,0.031099831,3.1669139862060547,2.384185791015625E-4,0
L3.2,0.204652689,1,0.031205295,2.5124549865722656,2.384185791015625E-4,0
L3.3,0.19782331,1,0.029375081,2.553224563598633,2.384185791015625E-4,0
L4.1,43.393631497,3,14.175341093333333,1.143058141072591,0.023206075032552086,0
L4.2,46.080942952,3,15.072981374666666,1.1047522226969402,0.022172927856445312,0
L4.3,46.052139278,3,15.06139679,1.1548995971679688,0.021060307820638023,0
L5.1,35.94123513,3,11.826209184000001,1.519918441772461,0.024477640787760414,0
L5.2,72.412937436,5,14.3387272856,0.9676933288574219,0.029706954956054688,0
L5.3,25.406870885,2,12.493897086499999,2.0940303802490234,0.020503997802734375,0
S1.1,1.827133788,1,1.66559933,8.26716423034668,4.76837158203125E-4,0
S1.2,0.18754647,1,0.034179832,8.501768112182617,7.152557373046875E-4,0
S1.3,0.286847131,1,0.088684143,8.327484130859375,7.152557373046875E-4,0
S2.1,26.836311288,2,13.248643279,2.2832155227661133,0.0209808349609375,0
S2.2,37.229008712,3,12.290890579333333,1.688877741495768,0.030994415283203125,0
S2.3,19.227025114,2,9.477420998,2.331972122192383,0.04220008850097656,0
S3.1,101.055585504,7,14.410194722571429,19.33741569519043,0.05091939653669085,0
S3.2,101.022119966,7,14.401810811142857,18.490825380597794,0.041791370936802456,0
S3.3,101.81714946,7,14.519110526142857,18.43132291521345,0.03790855407714844,0
S4.1,104.938602167,7,14.958797259714286,19.234418869018555,0.046048845563616075,0
S4.2,105.265003262,7,15.005748172285715,19.710166113717214,0.04781995500837054,0
S4.3,52.572619599,4,13.09904806975,1.4409422874450684,0.05525350570678711,0
S5.1,94.229930709,7,13.433640492428571,0.8213520050048828,0.03293582371303014,0
S5.2,95.591187298,7,13.627770439714284,0.8202620915004185,0.02758843558175223,0
S5.3,94.820756294,7,13.52018502042857,0.7813998631068638,0.03147125244140625,0
S6.1,16.64541262,2,8.199502898,1.8023252487182617,0.017404556274414062,0
S6.2,24.08160991,2,11.857893202,5.563139915466309,0.02181529998779297,0
S6.3,31.849432534,3,10.499943779333334,8.433103561401367,0.03155072530110677,0
S7.1,3.407648871,1,3.247445242,3.6954879760742188,4.76837158203125E-4,0
S7.2,0.184483554,1,0.028859547,3.9992332458496094,2.384185791015625E-4,0
S7.3,0.182707308,1,0.030833523,4.900455474853516,2.384185791015625E-4,0
