query,time,httpCalls,nbResults,errors
query_2502,9.438,1,0
query_2523,,0
query_2548,82.714,1,0
query_2570,0.726,1,0
query_3306,0.036,1,0
query_3704,9.098,1,0
query_3705,15.423,1,0
query_3706,17.361,1,0
query_3709,9.786,1,0
query_370,5.993,1,0
query_3710,3.945,1,0
query_3711,0.356,1,0
query_3713,50.95,1,0
query_3714,,0
query_3716,18.503,1,0
query_3719,2.163,1,0
query_3724,94.593,1,0
query_3726,80.719,1,0
query_3727,94.11,1,0
query_372,260.398,1,0
query_3730,5.631,1,0
query_3731,9.791,1,0
query_3732,26.327,1,0
query_3734,,0
query_3736,77.826,1,0
query_3737,95.694,1,0
query_3739,12.043,1,0
query_3741,37.363,1,0
query_3742,18.55,1,0
query_3744,1.67,1,0
query_3746,0.227,1,0
query_3749,150.752,1,0
query_374,151.549,1,0
query_3750,0.578,1,0
query_3751,168.756,1,0
query_3753,0.14,1,0
query_3754,12.185,1,0
query_3755,4.204,1,0
query_3756,147.425,1,0
query_3757,34.015,1,0
query_3758,4.632,1,0
query_3759,0.063,1,0
query_375,1.487,1,0
query_3760,2.737,1,0
query_3761,137.812,1,0
query_3762,26.857,1,0
query_3764,136.151,1,0
query_3765,30.382,1,0
query_3766,125.874,1,0
query_3768,1.312,1,0
query_3769,93.071,1,0
query_376,0.024,1,0
query_3770,,0
query_3771,12.856,1,0
query_3772,115.9,1,0
query_3773,121.745,1,0
query_3774,53.203,1,0
query_3775,7.243,1,0
query_3776,12.436,1,0
query_3777,0.16,1,0
query_3778,1.806,1,0
query_3779,2.603,1,0
query_377,3.375,1,0
query_3780,2.157,1,0
query_3782,0.433,1,0
query_3783,0.026,1,0
query_3784,2.063,1,0
query_3786,0.152,1,0
query_3787,116.104,1,0
query_3788,0.183,1,0
query_3789,147.936,1,0
query_378,4.204,1,0
query_3790,112.227,1,0
query_3793,2.013,1,0
query_3794,35.461,1,0
query_3795,49.016,1,0
query_3796,0.356,1,0
query_3797,0.158,1,0
query_3799,9.883,1,0
query_37,,0
query_3800,0.053,1,0
query_3802,,0
query_3804,252.428,1,0
query_3805,0.257,1,0
query_3806,102.89,1,0
query_3807,0.317,1,0
query_3808,0.299,1,0
query_3809,150.2,1,0
query_380,5.458,1,0
query_3810,13.402,1,0
query_3812,0.209,1,0
query_3813,10.559,1,0
query_3814,0.21,1,0
query_3815,0.407,1,0
query_3816,17.291,1,0
query_3818,97.113,1,0
query_3819,,0
query_381,31.416,1,0
query_3820,8.652,1,0
query_3822,254.551,1,0
query_3823,84.731,1,0
query_3824,148.016,1,0
query_3826,16.657,1,0
query_3827,105.737,1,0
query_3829,5.87,1,0
query_382,97.007,1,0
query_3830,13.815,1,0
query_3831,150.537,1,0
query_3832,60.952,1,0
query_3833,0.024,1,0
query_3835,0.035,1,0
query_3836,,0
query_3837,50.054,1,0
query_3838,2.05,1,0
query_3839,2.341,1,0
query_383,0.673,1,0
query_3840,0.551,1,0
query_3841,18.348,1,0
query_3842,27.054,1,0
query_3843,165.271,1,0
query_3844,114.236,1,0
query_3846,58.373,1,0
query_3847,,0
query_3848,0.111,1,0
query_384,0.146,1,0
query_3850,100.692,1,0
query_3851,125.97,1,0
query_3852,17.351,1,0
query_3853,,0
query_3855,40.715,1,0
query_3856,17.721,1,0
query_3858,74.348,1,0
query_3859,167.288,1,0
query_385,4.227,1,0
query_3861,22.813,1,0
query_3862,0.17,1,0
query_3863,12.863,1,0
query_3864,,0
query_3865,115.627,1,0
query_3866,80.189,1,0
query_3867,0.187,1,0
query_3868,35.936,1,0
query_386,0.347,1,0
query_3871,3.356,1,0
query_3872,2.52,1,0
query_3873,0.409,1,0
query_3875,233.814,1,0
query_3876,78.719,1,0
query_3878,1.36,1,0
query_4104,4.586,1,0
query_6239,0.238,1,0
query_694,14.099,1,0
query_730,16.142,1,0
query_9122,,0
query_9216,29.129,1,0
query_9903,29.028,1,0
