query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,121.921750206,16,7.606491679375,42.08841919898986,0.05549192428588868,0
query_10022,103.67447892,26,3.8471280496538465,0.42780546041635364,0.03777100489689754,0
query_10027,,0
query_10084,267.55346591,48,5.3304933595624995,0.6367216507593791,0.055829683939615876,0
query_10105,,0
query_10109,,0
query_10114,188.638859832,25,7.536421036239999,0.519084930419922,0.04047393798828125,0
query_10120,88.854743008,74,1.084793946743244,0.238238154230891,0.024009395290065454,0
query_10123,,0
query_10148,92.551755871,74,1.1349850520270273,0.26064305692105677,0.024044835889661626,0
query_10158,66.569934036,17,3.6718094596470583,0.8247740128461052,0.051582560819738055,0
query_10159,231.030425691,27,8.374961964222223,0.9806509371157045,0.07035997178819443,0
query_10166,110.00511994,14,7.843455519642858,36.117758069719585,0.04845006125313895,0
query_11543,,0
query_1479,,0
query_1536,287.399951949,70,3.9669942887571428,0.3506864820207868,0.03657681601388115,0
query_1542,,0
query_1582,252.800304349,71,3.4514321664366197,25.4844779699621,0.03499044498927157,0
query_1585,264.66138679,113,2.229669379504425,0.22480340130561227,0.027472993968862356,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,111.039835622,22,4.9254254275,35.41458736766468,0.035903670571067116,0
query_3598,184.470041766,114,1.4544644763508767,0.31896432240804024,0.03408339985629969,0
query_3705,58.95308163,50,1.0640003222599996,0.27606487274169916,0.0250101089477539,0
query_3771,51.930709111,50,0.92583088722,0.24078369140625003,0.02336502075195312,0
query_3842,109.717789315,32,3.3126492398437506,36.53736412525177,0.034824013710021966,0
query_3856,82.332429321,74,0.9988947119594597,0.26884916666391717,0.023287695807379636,0
query_3859,,0
query_3864,,0
query_4075,182.88787095,46,3.8360189579782613,0.36528836125912856,0.03527040066926375,0
query_4107,,0
query_4112,179.159967375,23,7.582414260173913,0.6357172261113705,0.0748530678127123,0
query_4124,183.10955621,113,1.4564539206371678,0.3055618927542088,0.02981920157913613,0
query_4128,218.337727524,32,6.538365453312501,40.50600528717041,0.05094707012176514,0
query_4146,271.826373809,36,7.3549710593888875,0.6028016408284503,0.053001774681939035,0
query_4149,198.150833567,116,1.545909294706897,0.3437646504106192,0.03274350330747407,0
query_4166,259.855586318,113,2.1877492034424773,0.2333273929832256,0.02609944976536574,0
query_9306,92.905622879,22,4.10408449240909,104.13294488733466,0.06039576096968218,0
query_9334,136.708048036,20,6.825030373000001,36.918771266937256,0.05887746810913086,0
query_9352,118.522452525,32,3.58803473596875,37.00778633356095,0.033788383007049554,0
query_9379,57.169695458,49,1.052291451489796,0.27244918200434465,0.02454738227688536,0
query_9389,,0
query_9405,236.649467412,71,3.2299711750845064,0.31358423367352545,0.034302053317217744,0
query_9410,217.784382258,29,7.3336243253793105,0.9374865170182857,0.07041569413809941,0
query_9432,58.403787102,49,1.0760907603877552,0.2492982514050542,0.023754275574976086,0
query_9433,154.830867926,23,6.527245263913044,0.6950108901314114,0.04928008369777514,0
query_9903,187.01786843,116,1.450768505836207,0.32422460358718347,0.033166901818637184,0
query_9909,87.491610833,26,3.2154211404230773,0.4777449827927809,0.03336026118351863,0
