query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10000,0.759618917,2,0.13137375750000002,4.629373550415039,0.021219253540039062,0
query_10001,3.838237476,5,0.7070577596000001,7.446765899658203,0.07658004760742188,0
query_10002,0.214507398,1,0.049992634,9.580612182617188,4.76837158203125E-4,0
query_10003,6.876039966,12,0.32916658558333334,1.9557873407999677,0.06105502446492514,0
query_10004,14.921778977,18,0.8171453815555556,38.97115919325087,0.06843937767876518,0
query_10005,0.196480408,1,0.038335444,11.696100234985352,4.76837158203125E-4,0
query_10006,0.195098038,1,0.03278394,5.56182861328125,4.76837158203125E-4,0
query_10009,6.470726202,12,0.38887292349999997,1.2734333674112956,0.04202127456665039,0
query_10010,0.401459674,1,0.097585975,9.872198104858398,7.152557373046875E-4,0
query_10013,0.198336754,1,0.032971393,5.854606628417969,4.76837158203125E-4,0
query_10016,1.962041105,3,0.542937558,3.665447235107422,0.033219655354817704,0
query_10017,1.935054104,1,1.727695933,16.889572143554688,7.152557373046875E-4,0
query_10018,1.39457618,2,0.450684807,5.336761474609375,0.03695487976074219,0
query_10019,2.329057272,3,0.6850188496666667,5.144357681274414,0.046571095784505204,0
query_1001,6.457907283,12,0.3882578228333334,1.324931780497233,0.04152456919352214,0
query_10021,6.593763793,9,0.6995431072222222,2.2840234968397355,0.23664368523491752,0
query_10022,14.650440553,26,0.4175255939615385,0.9196263093214765,0.04438253549429086,0
query_10023,0.413328068,1,0.232496352,10.928869247436523,4.76837158203125E-4,0
query_10024,0.200421686,1,0.041652933,14.116525650024414,4.76837158203125E-4,0
query_10026,0.704270357,1,0.441964117,10.30588150024414,9.5367431640625E-4,0
query_10027,108.737451248,142,0.5228897025211271,1.0767251672879075,0.06522762943321551,0
query_10028,0.207194907,1,0.035323799,6.751537322998047,4.76837158203125E-4,0
query_10033,8.533745995,23,0.1296259509130435,0.9663001350734542,0.03870673801587977,0
query_10034,0.203918312,1,0.038612575,8.910894393920898,7.152557373046875E-4,0
