2019-06-14 15:46:41,57.9,64.71 M
2019-06-14 15:46:43,48.0,87.87 M
2019-06-14 15:46:45,34.0,92.39 M
2019-06-14 15:46:47,46.9,95.32 M
2019-06-14 15:46:49,47.9,95.75 M
2019-06-14 15:46:51,34.0,97.71 M
2019-06-14 15:46:53,48.0,98.94 M
2019-06-14 15:46:55,51.9,100.00 M
2019-06-14 15:46:57,30.0,100.35 M
2019-06-14 15:46:59,43.0,99.31 M
2019-06-14 15:47:01,37.0,102.26 M
2019-06-14 15:47:03,38.0,99.00 M
2019-06-14 15:47:05,42.0,100.91 M
2019-06-14 15:47:07,32.0,101.55 M
2019-06-14 15:47:09,31.0,102.19 M
2019-06-14 15:47:11,45.9,97.36 M
2019-06-14 15:47:13,43.9,99.51 M
2019-06-14 15:47:15,37.0,96.07 M
2019-06-14 15:47:17,43.0,97.16 M
2019-06-14 15:47:19,46.0,99.20 M
2019-06-14 15:47:21,34.0,100.44 M
2019-06-14 15:47:23,45.0,94.68 M
2019-06-14 15:47:25,34.0,95.80 M
2019-06-14 15:47:27,34.0,96.28 M
2019-06-14 15:47:29,34.0,99.98 M
2019-06-14 15:47:31,33.0,101.04 M
2019-06-14 15:47:33,40.0,99.79 M
2019-06-14 15:47:35,41.0,100.38 M
2019-06-14 15:47:37,37.0,100.32 M
2019-06-14 15:47:39,38.0,100.19 M
2019-06-14 15:47:41,34.0,100.67 M
2019-06-14 15:47:43,45.0,97.70 M
2019-06-14 15:47:45,34.0,99.60 M
2019-06-14 15:47:47,33.0,100.63 M
2019-06-14 15:47:49,37.0,99.23 M
2019-06-14 15:47:51,38.0,99.89 M
2019-06-14 15:47:53,36.0,100.58 M
2019-06-14 15:47:55,34.0,101.78 M
2019-06-14 15:47:57,30.0,99.90 M
2019-06-14 15:47:59,33.0,101.59 M
2019-06-14 15:48:01,41.9,101.82 M
2019-06-14 15:48:03,37.0,101.12 M
2019-06-14 15:48:05,39.0,101.15 M
2019-06-14 15:48:07,36.0,98.95 M
2019-06-14 15:48:09,33.0,99.82 M
2019-06-14 15:48:11,41.0,98.81 M
2019-06-14 15:48:13,39.0,99.08 M
2019-06-14 15:48:15,32.0,100.46 M
2019-06-14 15:48:17,35.0,99.50 M
2019-06-14 15:48:19,34.0,99.40 M
2019-06-14 15:48:21,36.0,100.99 M
2019-06-14 15:48:23,31.0,101.36 M
2019-06-14 15:48:25,45.0,100.16 M
2019-06-14 15:48:27,36.0,101.20 M
2019-06-14 15:48:29,38.0,101.95 M
2019-06-14 15:48:31,36.0,104.77 M
