2019-06-14 15:46:42,18.06 G,254.32 G,201.79 K,914.32 K
2019-06-14 15:46:44,18.07 G,254.33 G,253.42 K,1.15 M
2019-06-14 15:46:46,18.07 G,254.33 G,263.50 K,1.17 M
2019-06-14 15:46:48,18.07 G,254.33 G,227.33 K,1.00 M
2019-06-14 15:46:50,18.07 G,254.33 G,204.83 K,945.84 K
2019-06-14 15:46:52,18.07 G,254.33 G,212.66 K,965.94 K
2019-06-14 15:46:54,18.07 G,254.34 G,238.24 K,1.06 M
2019-06-14 15:46:56,18.07 G,254.34 G,230.73 K,1.02 M
2019-06-14 15:46:58,18.07 G,254.34 G,259.49 K,1.15 M
2019-06-14 15:47:00,18.07 G,254.34 G,225.85 K,1023.61 K
2019-06-14 15:47:02,18.07 G,254.34 G,226.34 K,1.03 M
2019-06-14 15:47:04,18.07 G,254.35 G,232.93 K,1.03 M
2019-06-14 15:47:06,18.07 G,254.35 G,263.10 K,1.18 M
2019-06-14 15:47:08,18.07 G,254.35 G,228.16 K,1.00 M
2019-06-14 15:47:10,18.07 G,254.35 G,241.73 K,1.08 M
2019-06-14 15:47:12,18.07 G,254.35 G,220.03 K,1010.12 K
2019-06-14 15:47:14,18.07 G,254.36 G,258.68 K,1.15 M
2019-06-14 15:47:16,18.07 G,254.36 G,269.68 K,1.19 M
2019-06-14 15:47:18,18.07 G,254.36 G,258.80 K,1.17 M
2019-06-14 15:47:20,18.07 G,254.36 G,253.02 K,1.13 M
2019-06-14 15:47:22,18.07 G,254.36 G,238.54 K,1.06 M
2019-06-14 15:47:24,18.07 G,254.37 G,201.67 K,930.10 K
2019-06-14 15:47:26,18.07 G,254.37 G,241.45 K,1.07 M
2019-06-14 15:47:28,18.08 G,254.37 G,249.08 K,1.11 M
2019-06-14 15:47:30,18.08 G,254.37 G,231.80 K,1.02 M
2019-06-14 15:47:32,18.08 G,254.37 G,255.57 K,1.15 M
2019-06-14 15:47:34,18.08 G,254.38 G,241.30 K,1.07 M
2019-06-14 15:47:36,18.08 G,254.38 G,212.72 K,976.86 K
2019-06-14 15:47:38,18.08 G,254.38 G,246.74 K,1.11 M
2019-06-14 15:47:40,18.08 G,254.38 G,201.64 K,917.77 K
2019-06-14 15:47:42,18.08 G,254.39 G,264.88 K,1.18 M
2019-06-14 15:47:44,18.08 G,254.39 G,245.28 K,1.09 M
2019-06-14 15:47:46,18.08 G,254.39 G,222.61 K,996.93 K
2019-06-14 15:47:48,18.08 G,254.39 G,267.42 K,1.20 M
2019-06-14 15:47:50,18.08 G,254.39 G,246.12 K,1.10 M
2019-06-14 15:47:52,18.08 G,254.40 G,228.33 K,1.01 M
2019-06-14 15:47:54,18.08 G,254.40 G,228.97 K,1.02 M
2019-06-14 15:47:56,18.08 G,254.40 G,224.69 K,1.00 M
2019-06-14 15:47:58,18.08 G,254.40 G,249.33 K,1.11 M
2019-06-14 15:48:00,18.08 G,254.40 G,250.57 K,1.12 M
2019-06-14 15:48:02,18.08 G,254.41 G,218.12 K,999.84 K
2019-06-14 15:48:04,18.08 G,254.41 G,248.20 K,1.10 M
2019-06-14 15:48:06,18.08 G,254.41 G,229.43 K,1.02 M
2019-06-14 15:48:08,18.08 G,254.41 G,209.32 K,951.80 K
2019-06-14 15:48:10,18.08 G,254.41 G,230.07 K,1.02 M
2019-06-14 15:48:12,18.09 G,254.42 G,240.94 K,1.07 M
2019-06-14 15:48:14,18.09 G,254.42 G,226.99 K,1.01 M
2019-06-14 15:48:16,18.09 G,254.42 G,240.42 K,1.08 M
2019-06-14 15:48:18,18.09 G,254.42 G,243.41 K,1.08 M
2019-06-14 15:48:20,18.09 G,254.42 G,235.23 K,1.04 M
2019-06-14 15:48:22,18.09 G,254.43 G,251.43 K,1.11 M
2019-06-14 15:48:24,18.09 G,254.43 G,229.21 K,1.03 M
2019-06-14 15:48:26,18.09 G,254.43 G,220.21 K,999.04 K
2019-06-14 15:48:28,18.09 G,254.43 G,247.82 K,1.12 M
2019-06-14 15:48:30,18.09 G,254.44 G,245.35 K,1.09 M
2019-06-14 15:48:32,18.09 G,254.44 G,160.11 K,707.01 K
