query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1344,0.581433104,1,0.378747882,4.488468170166016,4.76837158203125E-4,0
query_4051,0.884486489,1,0.721986852,2.4900436401367188,2.384185791015625E-4,0
query_4054,1.773162729,1,1.375613229,5.119085311889648,4.76837158203125E-4,0
query_4055,1.808386392,1,1.639618796,3.015279769897461,2.384185791015625E-4,0
query_4056,2.723594812,1,2.571726721,6.876707077026367,2.384185791015625E-4,0
query_4058,3.824164709,1,3.65524072,6.981849670410156,4.76837158203125E-4,0
query_4059,3.610205862,1,3.403726511,7.221221923828125,2.384185791015625E-4,0
query_405,3.96195489,1,3.797500761,7.670879364013672,2.384185791015625E-4,0
query_4060,17.546216363,4,4.211566583,1.0521411895751953,0.030338764190673828,0
query_4061,3.84829869,1,3.689296392,7.00831413269043,2.384185791015625E-4,0
query_4062,4.784641025,1,4.591056129,6.78563117980957,4.76837158203125E-4,0
query_4063,3.778000784,1,3.626445521,6.98089599609375,2.384185791015625E-4,0
query_4064,3.892398455,1,3.713212108,3.8280487060546875,2.384185791015625E-4,0
query_4065,4.501494787,1,4.322657248,2.9230117797851562,2.384185791015625E-4,0
query_4066,9.55381057,2,4.4654473305,2.632260322570801,0.02944469451904297,0
query_4067,4.161115958,1,3.990069808,9.229183197021484,2.384185791015625E-4,0
query_4069,4.276534851,1,3.978970875,2.9087066650390625,2.384185791015625E-4,0
query_4071,3.672720397,1,3.494131718,3.428936004638672,2.384185791015625E-4,0
query_4072,4.416815874,1,4.267185704,4.525899887084961,2.384185791015625E-4,0
query_4075,32.993307772,8,3.9724959432499998,0.6229579448699951,0.03001093864440918,0
query_4076,3.350535573,1,3.14248732,7.4748992919921875,2.384185791015625E-4,0
query_4077,3.924291216,1,3.733129091,8.415699005126953,4.76837158203125E-4,0
query_4079,3.77307373,1,3.605428473,4.912376403808594,2.384185791015625E-4,0
query_407,3.925863727,1,3.581493201,6.39033317565918,2.384185791015625E-4,0
query_4080,11.547086615,3,3.6769896600000003,3.468036651611328,0.025351842244466148,0
query_4082,3.92553747,1,3.760251455,4.472255706787109,2.384185791015625E-4,0
query_4083,4.409999816,1,4.178775652,2.4504661560058594,2.384185791015625E-4,0
query_4085,4.11121638,1,3.936076197,3.6606788635253906,2.384185791015625E-4,0
query_4087,4.569942897,1,4.40557308,7.102489471435547,2.384185791015625E-4,0
