query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,930.958406736,82,11.033609426451221,21.128136937211202,0.06668451355724797,0
Q11,1768.339092591,171,10.007367007754384,41.53516696907623,0.06867988764891152,0
Q12,550.479567315,31,17.370864091387098,27.519433729110226,0.09117587920158142,0
Q13,996.787489897,83,11.771284535445778,42.97040169497571,0.0609260007559535,0
Q14,101.371823138,7,14.369840868571428,19.121374402727398,0.0511237553187779,0
Q2,,0
Q3,1.312632842,1,1.129146716,3.452777862548828,2.384185791015625E-4,0
Q4,,0
Q5,4.552416725,1,4.11112753,7.603645324707031,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,363.25129793,18,19.823423336333335,29.2840666241116,0.07724761962890625,0
