query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,214.594060949,21,10.180059434619048,44.23122178940545,0.07687296186174666,0
F1.1,25.145830865,4,6.22355785525,4.791617393493652,0.048041343688964844,0
F1.2,24.190840545,4,5.9909428835,4.353642463684082,0.04851818084716797,0
F1.3,23.867415495,4,5.922305236750001,4.829764366149902,0.048160552978515625,0
F2.1,26.816805991,4,6.5474897507500005,2.2702813148498535,0.058770179748535156,0
F2.2,4.717726734,1,4.401230054,7.940530776977539,4.76837158203125E-4,0
F2.3,4.257307135,1,4.094151027,9.00888442993164,4.76837158203125E-4,0
F3.1,1.922114308,1,1.701822905,5.805492401123047,4.76837158203125E-4,0
F3.2,2.735803876,1,2.559214967,5.661487579345703,4.76837158203125E-4,0
F3.3,0.773420269,1,0.595691613,5.302906036376953,4.76837158203125E-4,0
F4.1,17.745723708,3,5.630859089,3.0790170033772783,0.047604242960611984,0
F4.2,25.266164301,3,7.971794726333334,3.270467122395833,0.05491574605305989,0
F4.3,24.026660738,3,7.716801053,3.4470558166503906,0.04919370015462239,0
F5.1,4.942450933,1,4.75862286,6.398200988769531,4.76837158203125E-4,0
F5.2,0.211257433,1,0.038900923,5.946636199951172,2.384185791015625E-4,0
F5.3,0.222624935,1,0.047863517,9.030818939208984,4.76837158203125E-4,0
L1.1,0.2044239,1,0.034113779,6.382465362548828,7.152557373046875E-4,0
L1.2,0.196893714,1,0.033477134,4.519939422607422,2.384185791015625E-4,0
L1.3,0.20536589,1,0.034357492,5.974531173706055,2.384185791015625E-4,0
L2.1,12.904430416,3,4.210237419,3.2587846120198565,0.02876917521158854,0
L2.2,86.885204074,12,7.19542244275,0.6461342175801595,0.04029273986816406,0
L2.3,12.484439557,2,6.1103636525,1.8194913864135742,0.018358230590820312,0
L3.1,1.52142224,1,1.363377964,3.2563209533691406,2.384185791015625E-4,0
L3.2,0.190486546,1,0.029361109,2.7480125427246094,2.384185791015625E-4,0
L3.3,1.030066894,1,0.871299156,2.950429916381836,4.76837158203125E-4,0
L4.1,18.519378066,3,5.893743204000001,1.0672410329182942,0.020742416381835938,0
L4.2,21.765012159,3,6.979498502,1.1452833811442058,0.032901763916015625,0
L4.3,28.376809688,4,6.86363279475,0.881195068359375,0.03236532211303711,0
L5.1,12.384273993,2,5.9507134675,1.9028186798095703,0.015139579772949219,0
L5.2,34.576102531,5,6.767764434,0.9459018707275391,0.034332275390625,0
L5.3,7.518583707,2,3.5573567895,2.3984909057617188,0.024080276489257812,0
S1.1,0.195326019,1,0.039712685,9.078025817871094,2.384185791015625E-4,0
S1.2,1.262145794,1,1.100316721,8.659124374389648,4.76837158203125E-4,0
S1.3,2.707606465,1,2.515659694,8.273124694824219,2.384185791015625E-4,0
S2.1,12.198272988,2,5.9282133775,2.196192741394043,0.01800060272216797,0
S2.2,13.35889897,2,6.496608945,2.1088123321533203,0.019669532775878906,0
S2.3,11.110127249,2,5.415053593,2.169966697692871,0.016689300537109375,0
S3.1,48.566128079,7,6.909972911142858,21.7024598802839,0.0431197030203683,0
S3.2,50.007145889,7,7.1177776708571425,20.348208291190012,0.04277910505022321,0
S3.3,49.88590914,7,7.101503321285715,20.227432250976562,0.037295477730887275,0
S4.1,50.534496582,7,7.188567293428572,24.211338588169642,0.041961669921875,0
S4.2,51.068477209,7,7.262519729142857,21.99721336364746,0.04482269287109375,0
S4.3,25.443443871,4,6.31374908475,1.4656782150268555,0.042319297790527344,0
S5.1,46.429010286,7,6.605492266285714,0.8129051753452846,0.03542218889508928,0
S5.2,46.559755695,7,6.623958650142857,0.8167198726109096,0.033548900059291294,0
S5.3,44.715649069,7,6.360350902142858,0.8425031389508929,0.0278609139578683,0
S6.1,5.36012045,1,5.1131794,3.4203529357910156,7.152557373046875E-4,0
S6.2,10.87256641,2,5.2651660499999995,5.742073059082031,0.01919269561767578,0
S6.3,10.721674053,2,5.195554248500001,6.097197532653809,0.01621246337890625,0
S7.1,1.319289145,1,1.16491382,3.647327423095703,7.152557373046875E-4,0
S7.2,1.136636903,1,0.98500067,4.98652458190918,7.152557373046875E-4,0
S7.3,0.473405552,1,0.277218447,4.013299942016602,2.384185791015625E-4,0
