query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,72.191185002,4,17.986583543,4.121601581573486,0.04696846008300781,0
F1.2,53.448450383,4,13.316171977,4.402577877044678,0.043451786041259766,0
F1.3,53.921701442,4,13.43592939025,4.389643669128418,0.05310773849487305,0
F2.1,59.046439991,4,14.608395884500002,2.593100070953369,0.05930662155151367,0
F2.2,13.651707303,1,13.345109865,8.57996940612793,7.152557373046875E-4,0
F2.3,1.322412266,1,1.147940957,8.411169052124023,2.384185791015625E-4,0
F3.1,6.028114161,1,5.779310547,5.953788757324219,7.152557373046875E-4,0
F3.2,6.101231936,1,5.927979012,6.500482559204102,7.152557373046875E-4,0
F3.3,1.121229787,1,0.955460835,5.623102188110352,4.76837158203125E-4,0
F4.1,44.964029586,3,14.696019784666666,4.280805587768555,0.05118052164713542,0
F4.2,52.598704916,3,17.235115541,3.8605531056722002,0.05269050598144531,0
F4.3,53.175476102,3,17.425439978333333,3.714640935262044,0.05753835042317708,0
F5.1,9.17402465,1,9.015470277,6.122112274169922,4.76837158203125E-4,0
F5.2,0.225581647,1,0.046897954,6.45756721496582,7.152557373046875E-4,0
F5.3,0.232809362,1,0.048529136,7.060766220092773,4.76837158203125E-4,0
L1.1,0.185524457,1,0.031531791,3.3104419708251953,2.384185791015625E-4,0
L1.2,0.20007365,1,0.031731835,3.673553466796875,2.384185791015625E-4,0
L1.3,0.200595146,1,0.035031559,4.1217803955078125,2.384185791015625E-4,0
L2.1,27.773481482,3,9.175090075,1.6913414001464844,0.03234545389811198,0
L2.2,192.398782368,13,14.758333966153847,0.5924334892859825,0.040366099430964544,0
L2.3,23.255448649,3,7.660369993,1.3763109842936196,0.026464462280273438,0
L3.1,0.210503442,1,0.031994192,3.9649009704589844,2.384185791015625E-4,0
L3.2,0.19807893,1,0.029581922,2.527475357055664,4.76837158203125E-4,0
L3.3,2.972869308,1,2.806213206,3.2253265380859375,2.384185791015625E-4,0
L4.1,44.355128099,3,14.516974205666665,1.1667410532633464,0.02368291219075521,0
L4.2,45.95798645,3,15.046222554333333,1.2582143147786458,0.030040740966796875,0
L4.3,46.284488531,3,15.154984873666667,1.520554224650065,0.03139177958170573,0
L5.1,33.514032869,3,11.00651938,1.381953557332357,0.029802322387695312,0
L5.2,73.193958348,5,14.503362345,0.9891510009765625,0.030755996704101562,0
L5.3,23.983141344,2,11.7942815245,2.1562576293945312,0.025391578674316406,0
S1.1,0.193461356,1,0.036718431,8.094310760498047,2.384185791015625E-4,0
S1.2,0.189345912,1,0.034290201,7.730245590209961,2.384185791015625E-4,0
S1.3,1.110123463,1,0.938145506,8.232593536376953,4.76837158203125E-4,0
S2.1,28.167329464,2,13.905490421,2.2281408309936523,0.02288818359375,0
S2.2,35.549231367,3,11.728381985666665,1.651128133138021,0.030914942423502602,0
S2.3,18.656652833,2,9.1820142755,2.609848976135254,0.02491474151611328,0
S3.1,101.649820033,7,14.496593737142858,19.42896842956543,0.04363059997558594,0
S3.2,101.674762779,7,14.497069489142858,18.866266523088726,0.04182543073381696,0
S3.3,102.514620509,7,14.620110794285715,19.039835248674667,0.04257474626813616,0
S4.1,119.327859756,8,14.88611923925,22.657334804534912,0.04735589027404785,0
S4.2,106.121463887,7,15.129568987285714,20.35696165902274,0.035456248692103794,0
S4.3,49.371501232,4,12.29439767825,1.6111135482788086,0.03826618194580078,0
S5.1,95.891844473,7,13.672484646857141,1.194851739065988,0.027792794363839288,0
S5.2,95.041925116,7,13.550557057142857,0.8571488516671316,0.030279159545898438,0
S5.3,92.192087656,7,13.140914877428571,0.8313315255301339,0.027520315987723216,0
S6.1,18.091935811,2,8.932411725,2.0263195037841797,0.019073486328125,0
S6.2,22.523364579,2,11.094265274000001,5.301356315612793,0.01728534698486328,0
S6.3,21.308000583,2,10.482920423,5.34820556640625,0.017762184143066406,0
S7.1,1.577373582,1,1.408244898,3.190279006958008,2.384185791015625E-4,0
S7.2,0.187470185,1,0.028851157,3.4475326538085938,7.152557373046875E-4,0
S7.3,0.92426919,1,0.752404875,3.8568973541259766,2.384185791015625E-4,0
