query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,43.211898508,3,14.319216968,6.212155024210612,0.05698204040527344,0
F1.1,2.766331918,1,2.583991193,6.347179412841797,2.384185791015625E-4,0
F1.2,3.986179946,1,3.826738414,5.751371383666992,2.384185791015625E-4,0
F1.3,3.93299,1,3.762425464,6.3800811767578125,2.384185791015625E-4,0
F2.1,4.299696154,1,4.073097251,8.301019668579102,9.5367431640625E-4,0
F2.2,4.18498097,1,3.990013338,7.962703704833984,4.76837158203125E-4,0
F2.3,0.469464044,1,0.283810069,7.73930549621582,4.76837158203125E-4,0
F3.1,0.339007145,1,0.154932664,6.35838508605957,4.76837158203125E-4,0
F3.2,0.308578962,1,0.117437149,5.37419319152832,4.76837158203125E-4,0
F3.3,0.217150125,1,0.051099519,5.686044692993164,7.152557373046875E-4,0
F4.1,1.278272587,1,0.982935098,9.894609451293945,4.76837158203125E-4,0
F4.2,2.192788026,1,1.822919749,9.676933288574219,7.152557373046875E-4,0
F4.3,4.344373129,1,4.069799541,9.659290313720703,2.384185791015625E-4,0
F5.1,3.702788965,1,3.533911551,5.944013595581055,4.76837158203125E-4,0
F5.2,1.655438956,1,1.468118153,8.177518844604492,2.384185791015625E-4,0
F5.3,0.271467366,1,0.076059456,7.123231887817383,2.384185791015625E-4,0
L1.1,0.184644791,1,0.030421097,3.9424896240234375,2.384185791015625E-4,0
L1.2,0.216849768,1,0.038534026,5.1326751708984375,2.384185791015625E-4,0
L1.3,0.19341109,1,0.030281706,3.882169723510742,4.76837158203125E-4,0
L2.1,34.486999394,4,8.53472042625,1.1053085327148438,0.03063678741455078,0
L2.2,11.153678701,1,10.978878376,3.3884048461914062,4.76837158203125E-4,0
L2.3,37.534288859,4,9.306463012,1.1423230171203613,0.027298927307128906,0
L3.1,10.552312856,1,10.361698203,2.435922622680664,2.384185791015625E-4,0
L3.2,0.195774334,1,0.029419212,2.6111602783203125,2.384185791015625E-4,0
L3.3,0.20586614,1,0.029678261,2.857685089111328,4.76837158203125E-4,0
L4.1,0.68569072,1,0.449569885,3.0896663665771484,2.384185791015625E-4,0
L4.2,0.781208522,1,0.510996087,2.8579235076904297,4.76837158203125E-4,0
L4.3,2.050033783,1,1.807003747,2.9022693634033203,4.76837158203125E-4,0
L5.1,11.571790873,2,5.5518821225,2.110600471496582,0.022172927856445312,0
L5.2,8.192623471,1,7.982212857,3.7953853607177734,2.384185791015625E-4,0
L5.3,14.878870535,2,7.1595519455000005,1.9479990005493164,0.019311904907226562,0
S1.1,7.147698061,1,6.985214873,8.728981018066406,2.384185791015625E-4,0
S1.2,4.314043853,1,4.141655397,8.760213851928711,2.384185791015625E-4,0
S1.3,0.819757757,1,0.662334351,7.775783538818359,2.384185791015625E-4,0
S2.1,0.57200934,1,0.363906618,4.93311882019043,4.76837158203125E-4,0
S2.2,0.487996626,1,0.283174844,5.334377288818359,2.384185791015625E-4,0
S2.3,0.745127444,1,0.549314211,4.1294097900390625,2.384185791015625E-4,0
S3.1,2.458408824,1,2.309337115,4.178762435913086,9.5367431640625E-4,0
S3.2,3.811230006,1,3.647128728,4.246711730957031,9.5367431640625E-4,0
S3.3,6.67977039,1,6.50345231,4.479646682739258,0.0011920928955078125,0
S4.1,8.047818015,1,7.878202603,4.692792892456055,4.76837158203125E-4,0
S4.2,8.064211604,1,7.897244192,4.458904266357422,2.384185791015625E-4,0
S4.3,8.158723573,1,8.001435466,4.5795440673828125,2.384185791015625E-4,0
S5.1,7.228278976,1,7.045372036,4.0531158447265625,4.76837158203125E-4,0
S5.2,6.690117815,1,6.505685449,4.136323928833008,7.152557373046875E-4,0
S5.3,6.997532001,1,6.840898118,4.123926162719727,4.76837158203125E-4,0
S6.1,6.671595714,1,6.506336388,3.4062862396240234,2.384185791015625E-4,0
S6.2,5.119249778,1,4.941414009,3.4027099609375,2.384185791015625E-4,0
S6.3,2.989228048,1,2.816663255,3.785371780395508,4.76837158203125E-4,0
S7.1,1.840949327,1,1.671667708,3.5932064056396484,2.384185791015625E-4,0
S7.2,0.663027225,1,0.494683823,3.3750534057617188,2.384185791015625E-4,0
S7.3,0.375269084,1,0.202113338,4.024028778076172,4.76837158203125E-4,0
