query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10000,0.754475108,2,0.127364501,2.2084712982177734,0.021457672119140625,0
query_10001,3.948480507,5,0.7305890178,5.566310882568359,0.09593963623046875,0
query_10002,0.213571128,1,0.047703803,5.493879318237305,4.76837158203125E-4,0
query_10003,7.28788821,12,0.36033138400000003,1.4610091845194497,0.0741283098856608,0
query_10004,15.264644852,19,0.7927391471578947,39.30012803328664,0.07488853053042764,0
query_10005,0.217865836,1,0.037144298,7.628440856933594,7.152557373046875E-4,0
query_10006,0.181528244,1,0.029005582,2.951383590698242,4.76837158203125E-4,0
query_10009,6.491617884,12,0.38988287499999996,0.8185108502705891,0.050862630208333336,0
query_10010,0.39407698,1,0.093145336,5.791425704956055,9.5367431640625E-4,0
query_10013,0.18646695,1,0.027678499,3.041982650756836,4.76837158203125E-4,0
query_10016,1.97956976,3,0.5398595303333333,2.103885014851888,0.032504399617513016,0
query_10017,1.924807997,1,1.726504596,13.011932373046875,9.5367431640625E-4,0
query_10018,1.421419911,2,0.45863985349999997,3.8497447967529297,0.03612041473388672,0
query_10019,2.493092276,3,0.7377868346666666,3.300189971923828,0.04935264587402344,0
query_1001,6.719318584,12,0.41713745466666663,0.9703834851582844,0.049273173014322914,0
query_10021,6.980229803,9,0.7460341645555556,1.783450444539388,0.12797779507107204,0
query_10022,14.830892735,26,0.4239149505384615,0.5845473362849309,0.0485823704646184,0
query_10023,0.425660194,1,0.228163339,7.679939270019531,0.0011920928955078125,0
query_10024,0.192364524,1,0.036567906,9.047746658325195,4.76837158203125E-4,0
query_10026,0.685375748,1,0.437744284,9.246110916137695,7.152557373046875E-4,0
query_10027,110.444709853,142,0.5366655142887325,0.6498887505329831,0.06865111874862455,0
query_10028,0.201401602,1,0.032877241,3.981351852416992,4.76837158203125E-4,0
query_10033,8.607820105,23,0.13461750608695652,0.7511636485224186,0.05144658296004587,0
query_10034,0.197233691,1,0.032881531,7.323980331420898,4.76837158203125E-4,0
query_10035,2.655333197,3,0.7575877863333333,3.457864125569661,0.06540616353352866,0
query_10036,0.197407182,1,0.039302076,9.355306625366211,4.76837158203125E-4,0
query_10037,1.727012877,2,0.4898109035,4.482626914978027,0.040531158447265625,0
query_10038,3.885416745,5,0.377611065,1.6982555389404297,0.059795379638671875,0
query_10040,0.188748878,1,0.03070956,5.648612976074219,7.152557373046875E-4,0
query_10041,0.496347029,1,0.202350473,4.543304443359375,7.152557373046875E-4,0
query_10043,0.646731229,1,0.327554966,5.690336227416992,9.5367431640625E-4,0
query_10045,4.247569102,5,0.7679199912,13.939094543457031,0.05054473876953125,0
query_10046,0.202623237,1,0.034509403,9.230852127075195,4.76837158203125E-4,0
query_10048,24.487155665,26,0.7996970878846154,1.2247379009540265,0.19463209005502555,0
query_10049,0.223256099,1,0.044685597,12.072563171386719,7.152557373046875E-4,0
query_1004,0.193887426,1,0.033528463,5.969524383544922,4.76837158203125E-4,0
query_10050,0.195504826,1,0.03408607,9.334325790405273,4.76837158203125E-4,0
query_10051,9.454541476,29,0.19282384882758624,0.4845980940193966,0.0427838029532597,0
query_10052,6.880190279,13,0.38201320538461536,0.7848372826209435,0.04861905024601863,0
query_10053,3.720983747,4,0.78946552075,11.92164421081543,0.04982948303222656,0
query_10054,0.193201323,1,0.029320281,3.8177967071533203,4.76837158203125E-4,0
query_10055,0.233079278,1,0.05213451,6.319522857666016,9.5367431640625E-4,0
query_10057,1.257036783,2,0.455008411,8.222341537475586,0.04792213439941406,0
query_10058,0.203719943,1,0.038083436,11.780023574829102,4.76837158203125E-4,0
query_1005,2.526230498,3,0.7497591603333333,3.121217091878255,0.04514058430989583,0
query_10060,0.193937446,1,0.044390639,6.354808807373047,4.76837158203125E-4,0
query_10062,1.405376543,2,0.43846283649999995,4.516005516052246,0.041484832763671875,0
query_10063,0.291313417,1,0.086767956,3.5593509674072266,4.76837158203125E-4,0
query_10064,1.834915449,5,0.1466314904,1.0672569274902344,0.036144256591796875,0
query_10065,1.661713984,2,0.6571444465,4.77755069732666,0.050187110900878906,0
query_10066,1.127363915,2,0.468300485,6.892800331115723,0.05793571472167969,0
query_10067,0.191777644,1,0.036479775,9.56416130065918,4.76837158203125E-4,0
query_10068,0.47053049,1,0.186541391,3.9110183715820312,7.152557373046875E-4,0
query_1006,2.400779561,3,0.7076106936666666,3.0367374420166016,0.04347165425618489,0
query_10070,0.816061169,1,0.653011397,9.29570198059082,7.152557373046875E-4,0
query_10071,1.620336961,2,0.6587731765,5.672335624694824,0.054955482482910156,0
query_10072,1.72191783,2,0.6486917464999999,5.887627601623535,0.049948692321777344,0
query_10074,0.199830482,1,0.037309019,7.796525955200195,4.76837158203125E-4,0
query_10075,1.737395477,2,0.7715388285,5.151867866516113,0.043511390686035156,0
query_10076,0.236504246,1,0.068959326,17.54903793334961,0.0011920928955078125,0
query_10077,0.183180028,1,0.028615413,3.3257007598876953,4.76837158203125E-4,0
query_10079,16.409814568,21,0.6196162157142856,0.762439909435454,0.06072861807686942,0
query_1007,0.193154228,1,0.033292613,6.533384323120117,4.76837158203125E-4,0
query_10080,0.806133157,2,0.178238187,2.88236141204834,0.025272369384765625,0
query_10081,0.21238944,1,0.041709358,5.892276763916016,7.152557373046875E-4,0
query_10084,36.649282491,48,0.5248900818125001,0.7113218307495116,0.06825228532155354,0
query_10085,47.997060064,62,0.7692359637580647,0.560560534077306,0.0869497176139585,0
query_10087,0.242951644,1,0.067109341,4.882097244262695,7.152557373046875E-4,0
query_10088,0.989548794,1,0.708528235,11.597394943237305,9.5367431640625E-4,0
query_10089,0.901788868,1,0.698705246,14.290571212768555,9.5367431640625E-4,0
query_1008,0.764538663,1,0.538356,11.878490447998047,7.152557373046875E-4,0
query_10090,0.623414597,1,0.261427643,5.884885787963867,7.152557373046875E-4,0
query_10092,2.809717861,6,0.32578298283333335,1.1832316716512044,0.04621346791585287,0
query_10094,0.349344775,1,0.122179694,4.843473434448242,9.5367431640625E-4,0
query_10095,0.179549399,1,0.029946706,4.839658737182617,4.76837158203125E-4,0
query_10098,5.936431858,15,0.15065762366666666,0.7652441660563151,0.053119659423828125,0
query_10099,6.988470324,12,0.3404861250833333,1.1415481567382812,0.06520748138427734,0
query_1009,0.212722934,1,0.040485628,6.130456924438477,4.76837158203125E-4,0
query_100,0.202534907,1,0.041675706,6.027698516845703,4.76837158203125E-4,0
query_10101,0.441600779,1,0.184648153,4.702329635620117,7.152557373046875E-4,0
query_10102,4.57556689,5,0.6908178272,12.361812591552734,0.05011558532714844,0
query_10104,0.247757817,1,0.058425981,6.217002868652344,7.152557373046875E-4,0
query_10105,111.851067546,142,0.5445570926408451,0.6487973978821658,0.07064409658942426,0
query_10106,0.191245091,1,0.039076846,12.01629638671875,7.152557373046875E-4,0
query_10107,0.200329208,1,0.032292573,6.432533264160156,4.76837158203125E-4,0
query_10108,2.849841632,5,0.3951415504,1.3895034790039062,0.04277229309082031,0
query_10109,51.914032227,64,0.66156917109375,63.62321600317956,0.06183981895446773,0
query_10110,2.774977699,3,0.5819652023333334,4.241466522216797,0.06937980651855469,0
query_10111,0.319526479,1,0.094696996,4.469394683837891,0.001430511474609375,0
query_10112,9.709182359,17,0.33340392135294117,0.9531133315142463,0.06625231574563419,0
query_10114,25.752911162,34,0.750346407647059,0.5484959658454446,0.06788618424359492,0
query_10115,0.675987029,1,0.491691055,9.841203689575195,7.152557373046875E-4,0
query_10116,18.213379546,33,0.4121929784848485,0.6075555627996271,0.04920092496004971,0
query_10117,0.188661007,1,0.032574312,6.726741790771484,4.76837158203125E-4,0
query_10118,0.469269767,1,0.30663597,6.906747817993164,9.5367431640625E-4,0
query_10119,4.505136327,5,0.7729101618,2.3981094360351562,0.06918907165527344,0
query_10120,15.075951539,74,0.07977333510810813,0.39287837775977885,0.0459793451670054,0
query_10121,0.189292157,1,0.028609822,3.8018226623535156,4.76837158203125E-4,0
