query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,123.812403853,23,5.347610646391306,42.1232969864555,0.08815267811650815,0
F1.1,12.489448924,4,3.060984596,4.4866204261779785,0.05823373794555664,0
F1.2,12.718188823,4,3.1306051977500005,4.508554935455322,0.052094459533691406,0
F1.3,12.391330352,4,3.0521709635,4.439413547515869,0.05638599395751953,0
F2.1,14.158487696,4,3.38034407025,2.4880170822143555,0.05930662155151367,0
F2.2,2.334069736,1,2.016569589,7.954835891723633,7.152557373046875E-4,0
F2.3,1.256268515,1,1.080300981,9.619951248168945,2.384185791015625E-4,0
F3.1,0.955765619,1,0.721223902,6.091594696044922,9.5367431640625E-4,0
F3.2,0.770391782,1,0.591763642,6.023645401000977,9.5367431640625E-4,0
F3.3,0.295122073,1,0.096297769,6.429910659790039,7.152557373046875E-4,0
F4.1,10.969453642,3,3.3625902696666667,4.124164581298828,0.056107838948567704,0
F4.2,11.92154144,3,3.664953911,3.588755925496419,0.05563100179036458,0
F4.3,11.279600412,3,3.4646616359999998,4.065752029418945,0.056107838948567704,0
F5.1,1.829416377,1,1.659836463,6.696224212646484,4.76837158203125E-4,0
F5.2,0.450951197,1,0.248460955,6.399631500244141,7.152557373046875E-4,0
F5.3,0.259934797,1,0.05692853,6.480932235717773,4.76837158203125E-4,0
L1.1,0.198894392,1,0.044929257,4.231929779052734,2.384185791015625E-4,0
L1.2,0.200873714,1,0.033343444,4.87828254699707,2.384185791015625E-4,0
L1.3,0.18594684,1,0.030289711,3.7910938262939453,2.384185791015625E-4,0
L2.1,9.630604343,4,2.3459040765,1.284956932067871,0.03612041473388672,0
L2.2,44.716981521,12,3.6801963103333337,0.6375312805175781,0.0421603520711263,0
L2.3,7.56961907,3,2.4338117783333333,1.440922419230143,0.03147125244140625,0
L3.1,0.199008079,1,0.028756882,2.992391586303711,2.384185791015625E-4,0
L3.2,0.186895952,1,0.032394316,5.59687614440918,2.384185791015625E-4,0
L3.3,0.52970901,1,0.366773858,6.465911865234375,2.384185791015625E-4,0
L4.1,9.274232073,3,2.8135865056666667,1.2804667154947917,0.029643376668294273,0
L4.2,10.525625987,3,3.235172019333333,1.3110637664794922,0.029484430948893227,0
L4.3,13.240601577,4,3.09439467075,1.0342001914978027,0.03653764724731445,0
L5.1,10.048167271,3,3.198826352,1.5979607899983725,0.033458073933919266,0
L5.2,22.024548345,6,3.5575093745,1.208345095316569,0.041325887044270836,0
L5.3,7.188617568,3,2.262001606666667,1.7662843068440754,0.030438105265299477,0
S1.1,0.985616487,1,0.80811988,11.204004287719727,7.152557373046875E-4,0
S1.2,0.227255459,1,0.059465648,17.09461212158203,2.384185791015625E-4,0
S1.3,0.216351738,1,0.053830228,11.71255111694336,7.152557373046875E-4,0
S2.1,6.418724215,3,2.0281109843333334,2.3172696431477866,0.04132588704427083,0
S2.2,9.009821024,3,2.8844794536666667,1.7666816711425781,0.035206476847330734,0
S2.3,6.040062871,2,2.874691809,2.7616024017333984,0.0362396240234375,0
S3.1,29.108166159,8,3.6145109536250004,20.030945539474487,0.05227327346801758,0
S3.2,36.004231359,10,3.5783240391,29.89027500152588,0.05359649658203125,0
S3.3,32.851791357,9,3.6291460845555554,24.560504489474827,0.049299663967556424,0
S4.1,27.25026626,8,3.3777072251249995,22.357404232025146,0.04747509956359863,0
S4.2,26.750978528,8,3.31333829,22.48266339302063,0.0521540641784668,0
S4.3,11.645169101,4,2.86134881425,1.429915428161621,0.03838539123535156,0
S5.1,23.279706795,7,3.298580310714286,0.8708408900669643,0.045606068202427456,0
S5.2,24.9098547,7,3.5318336934285717,0.8865083966936383,0.04482269287109375,0
S5.3,24.124801754,7,3.422204593857143,0.9193079812186105,0.04192761012486049,0
S6.1,4.541013685,2,2.1594309495,2.1414756774902344,0.023126602172851562,0
S6.2,6.918550836,3,2.194284303,8.838494618733725,0.033219655354817704,0
S6.3,6.665579746,3,2.068207824,8.907794952392578,0.03679593404134114,0
S7.1,0.186004412,1,0.029250741,4.146575927734375,2.384185791015625E-4,0
S7.2,0.196299705,1,0.029605583,3.8754940032958984,2.384185791015625E-4,0
S7.3,0.190458786,1,0.028011215,3.968954086303711,2.384185791015625E-4,0
