query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.673656576,1,2.49645896,7.589101791381836,4.76837158203125E-4,0
F1.1,0.308765529,1,0.109825705,6.966352462768555,2.384185791015625E-4,0
F1.2,0.334734684,1,0.134297823,10.501861572265625,4.76837158203125E-4,0
F1.3,0.24169974,1,0.07648967,6.977558135986328,4.76837158203125E-4,0
F2.1,0.249522917,1,0.073516082,8.533239364624023,4.76837158203125E-4,0
F2.2,0.213189489,1,0.045798482,10.089635848999023,7.152557373046875E-4,0
F2.3,0.202944834,1,0.043100509,16.33310317993164,9.5367431640625E-4,0
F3.1,0.216926739,1,0.048252895,10.529518127441406,7.152557373046875E-4,0
F3.2,0.196263899,1,0.034596619,7.004499435424805,7.152557373046875E-4,0
F3.3,0.188870207,1,0.037536793,6.770133972167969,2.384185791015625E-4,0
F4.1,0.258012944,1,0.061815039,10.13493537902832,7.152557373046875E-4,0
F4.2,0.261243249,1,0.08390185,18.425464630126953,4.76837158203125E-4,0
F4.3,0.227462224,1,0.058477401,10.221719741821289,4.76837158203125E-4,0
F5.1,0.216901575,1,0.044630377,8.500337600708008,4.76837158203125E-4,0
F5.2,0.209147803,1,0.046217007,10.785818099975586,0.013828277587890625,0
F5.3,0.233030553,1,0.046875584,7.556915283203125,4.76837158203125E-4,0
L1.1,0.201907855,1,0.034637948,4.144191741943359,4.76837158203125E-4,0
L1.2,0.192159139,1,0.033342137,3.9026737213134766,4.76837158203125E-4,0
L1.3,0.204345406,1,0.031617617,4.220008850097656,4.76837158203125E-4,0
L2.1,0.3092979,1,0.140661265,3.7102699279785156,2.384185791015625E-4,0
L2.2,0.199664132,1,0.043401209,4.278659820556641,2.384185791015625E-4,0
L2.3,0.431138858,1,0.221424771,3.4482479095458984,7.152557373046875E-4,0
L3.1,0.195618786,1,0.033111823,4.5528411865234375,2.384185791015625E-4,0
L3.2,0.195925702,1,0.034171036,3.757953643798828,4.76837158203125E-4,0
L3.3,0.217959377,1,0.037779158,4.74238395690918,7.152557373046875E-4,0
L4.1,0.276482867,1,0.088302695,7.198572158813477,7.152557373046875E-4,0
L4.2,0.252926154,1,0.068314071,5.539178848266602,4.76837158203125E-4,0
L4.3,0.277800323,1,0.082328634,3.522634506225586,4.76837158203125E-4,0
L5.1,0.214310358,1,0.047098163,5.887508392333984,2.384185791015625E-4,0
L5.2,0.265689475,1,0.082494592,4.252195358276367,4.76837158203125E-4,0
L5.3,0.293227238,1,0.103632247,8.58163833618164,2.384185791015625E-4,0
S1.1,0.208848788,1,0.040056411,11.178970336914062,2.384185791015625E-4,0
S1.2,0.212524646,1,0.044012266,13.862848281860352,4.76837158203125E-4,0
S1.3,0.202432959,1,0.042639357,13.027667999267578,2.384185791015625E-4,0
S2.1,0.209885994,1,0.048868993,5.393743515014648,2.384185791015625E-4,0
S2.2,0.217707135,1,0.060248176,5.021095275878906,9.5367431640625E-4,0
S2.3,0.208273817,1,0.043805506,4.885673522949219,2.384185791015625E-4,0
S3.1,0.270239498,1,0.088954586,5.378007888793945,4.76837158203125E-4,0
S3.2,0.324824911,1,0.135519888,5.178213119506836,4.76837158203125E-4,0
S3.3,0.301513454,1,0.113617671,8.165597915649414,2.384185791015625E-4,0
S4.1,0.300346205,1,0.112399035,9.164810180664062,4.76837158203125E-4,0
S4.2,0.301521369,1,0.102964365,4.996061325073242,4.76837158203125E-4,0
S4.3,0.294700833,1,0.101642868,6.558418273925781,2.384185791015625E-4,0
S5.1,0.314336787,1,0.13422676,6.046056747436523,4.76837158203125E-4,0
S5.2,0.284328466,1,0.109171061,7.622241973876953,2.384185791015625E-4,0
S5.3,0.318932748,1,0.140180077,4.615306854248047,4.76837158203125E-4,0
S6.1,0.280471879,1,0.10181651,4.145622253417969,2.384185791015625E-4,0
S6.2,0.239475176,1,0.071397106,4.755258560180664,2.384185791015625E-4,0
S6.3,0.212743595,1,0.055704516,4.256486892700195,2.384185791015625E-4,0
S7.1,0.179200387,1,0.027824515,4.019021987915039,2.384185791015625E-4,0
S7.2,0.184150781,1,0.032617376,5.865812301635742,2.384185791015625E-4,0
S7.3,0.200867062,1,0.035879577,6.876230239868164,9.5367431640625E-4,0
