query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,44.329954468,3,14.691866762333333,6.143649419148763,0.053564707438151046,0
F1.1,3.940282087,1,3.757885981,6.450891494750977,4.76837158203125E-4,0
F1.2,4.208628545,1,4.05351428,6.053447723388672,7.152557373046875E-4,0
F1.3,4.555218485,1,4.377186884,6.429195404052734,7.152557373046875E-4,0
F2.1,4.950073875,1,4.72359062,7.887363433837891,7.152557373046875E-4,0
F2.2,1.050622159,1,0.877510006,7.890939712524414,2.384185791015625E-4,0
F2.3,0.230174424,1,0.039117311,8.006572723388672,4.76837158203125E-4,0
F3.1,0.77000875,1,0.605000048,5.537748336791992,4.76837158203125E-4,0
F3.2,0.217343633,1,0.044688301,6.637811660766602,4.76837158203125E-4,0
F3.3,0.954309125,1,0.797390563,5.21540641784668,2.384185791015625E-4,0
F4.1,4.336001244,1,4.056060342,8.997678756713867,4.76837158203125E-4,0
F4.2,4.979959963,1,4.615513904,9.368658065795898,4.76837158203125E-4,0
F4.3,2.912864103,1,2.674391126,8.70513916015625,7.152557373046875E-4,0
F5.1,0.307597843,1,0.104373123,6.237983703613281,2.384185791015625E-4,0
F5.2,0.207623114,1,0.038769852,6.307363510131836,2.384185791015625E-4,0
F5.3,0.233427034,1,0.061957837,15.352487564086914,9.5367431640625E-4,0
L1.1,0.185996773,1,0.030909412,3.5822391510009766,2.384185791015625E-4,0
L1.2,0.19096848,1,0.03565225,4.994630813598633,4.76837158203125E-4,0
L1.3,2.220665782,1,2.053608688,3.695249557495117,2.384185791015625E-4,0
L2.1,44.443327055,4,11.023121429749999,1.0982155799865723,0.031113624572753906,0
L2.2,5.050101881,1,4.87587781,3.6458969116210938,7.152557373046875E-4,0
L2.3,39.32684112,3,13.008157511,1.4661153157552085,0.029484430948893227,0
L3.1,2.507433497,1,2.300716259,3.0117034912109375,4.76837158203125E-4,0
L3.2,0.182572372,1,0.027142998,2.3276805877685547,2.384185791015625E-4,0
L3.3,0.705661041,1,0.541359336,2.1758079528808594,2.384185791015625E-4,0
L4.1,2.512411973,1,2.267337129,2.377748489379883,4.76837158203125E-4,0
L4.2,2.78616402,1,2.536052566,2.7298927307128906,4.76837158203125E-4,0
L4.3,6.553423319,1,6.319556723,2.4864673614501953,2.384185791015625E-4,0
L5.1,16.267210084,2,7.949635472500001,2.216458320617676,0.028014183044433594,0
L5.2,7.118067177,1,6.910791943,3.6427974700927734,9.5367431640625E-4,0
L5.3,13.344281601,2,6.4749251455,1.9899606704711914,0.015020370483398438,0
S1.1,1.175237521,1,1.012471965,8.227109909057617,2.384185791015625E-4,0
S1.2,0.208491626,1,0.042858926,8.87918472290039,2.384185791015625E-4,0
S1.3,0.477348085,1,0.285509443,8.558273315429688,2.384185791015625E-4,0
S2.1,1.624479361,1,1.450259193,3.976583480834961,4.76837158203125E-4,0
S2.2,1.281275667,1,1.1060739,4.334926605224609,4.76837158203125E-4,0
S2.3,4.050284672,1,3.873778552,3.9484500885009766,4.76837158203125E-4,0
S3.1,6.960654605,1,6.796347231,4.268169403076172,4.76837158203125E-4,0
S3.2,8.04091004,1,7.882188612,4.189968109130859,4.76837158203125E-4,0
S3.3,8.445589248,1,8.28374899,4.1255950927734375,4.76837158203125E-4,0
S4.1,7.792700351,1,7.600072363,4.609107971191406,7.152557373046875E-4,0
S4.2,6.631155028,1,6.461579012,4.487752914428711,4.76837158203125E-4,0
S4.3,5.889504282,1,5.729698354,4.705667495727539,2.384185791015625E-4,0
S5.1,7.213823847,1,7.061054719,4.113912582397461,4.76837158203125E-4,0
S5.2,7.614573798,1,7.420642833,4.133939743041992,4.76837158203125E-4,0
S5.3,5.292797245,1,5.134763876,4.305362701416016,2.384185791015625E-4,0
S6.1,3.102536836,1,2.939836632,3.66973876953125,2.384185791015625E-4,0
S6.2,2.627307997,1,2.447692737,3.1054019927978516,2.384185791015625E-4,0
S6.3,0.592934981,1,0.379990471,5.13005256652832,4.76837158203125E-4,0
S7.1,0.290035218,1,0.108342319,3.604412078857422,4.76837158203125E-4,0
S7.2,0.194141593,1,0.02854843,3.744840621948242,4.76837158203125E-4,0
S7.3,1.708500388,1,1.51867847,3.743886947631836,4.76837158203125E-4,0
