2019-06-05 21:28:11,220.09 M,2.16 G,0.00 B,1.14 K
2019-06-05 21:28:13,220.12 M,2.17 G,33.55 K,1.19 M
2019-06-05 21:28:15,220.18 M,2.17 G,31.65 K,2.42 M
2019-06-05 21:28:17,220.23 M,2.17 G,17.81 K,1.44 M
2019-06-05 21:28:19,220.23 M,2.17 G,0.00 B,600.00 B
2019-06-05 21:28:21,220.23 M,2.17 G,0.00 B,708.00 B
2019-06-05 21:28:23,220.32 M,2.18 G,74.83 K,1.59 M
2019-06-05 21:28:25,220.47 M,2.18 G,78.83 K,1.59 M
2019-06-05 21:28:27,220.62 M,2.18 G,79.86 K,1.67 M
2019-06-05 21:28:29,220.77 M,2.19 G,80.10 K,1.69 M
2019-06-05 21:28:31,220.93 M,2.19 G,81.26 K,1.72 M
2019-06-05 21:28:33,221.09 M,2.19 G,79.83 K,1.66 M
2019-06-05 21:28:35,221.24 M,2.20 G,77.26 K,1.63 M
2019-06-05 21:28:37,221.40 M,2.20 G,76.23 K,1.59 M
2019-06-05 21:28:39,221.55 M,2.20 G,81.10 K,1.68 M
2019-06-05 21:28:41,221.71 M,2.21 G,82.34 K,1.74 M
2019-06-05 21:28:43,221.86 M,2.21 G,77.42 K,1.63 M
2019-06-05 21:28:45,222.01 M,2.21 G,80.96 K,1.68 M
2019-06-05 21:28:47,222.16 M,2.22 G,76.26 K,1.60 M
2019-06-05 21:28:49,222.31 M,2.22 G,74.01 K,1.52 M
2019-06-05 21:28:51,222.45 M,2.22 G,73.26 K,1.54 M
2019-06-05 21:28:53,222.61 M,2.22 G,80.64 K,1.66 M
2019-06-05 21:28:55,222.76 M,2.23 G,74.47 K,1.57 M
2019-06-05 21:28:57,222.90 M,2.23 G,73.40 K,1.53 M
2019-06-05 21:28:59,223.05 M,2.23 G,79.51 K,1.61 M
2019-06-05 21:29:01,223.20 M,2.24 G,76.61 K,1.63 M
2019-06-05 21:29:03,223.35 M,2.24 G,78.33 K,1.63 M
2019-06-05 21:29:05,223.50 M,2.24 G,75.48 K,1.59 M
2019-06-05 21:29:07,223.65 M,2.25 G,78.43 K,1.61 M
2019-06-05 21:29:09,223.81 M,2.25 G,82.69 K,1.72 M
2019-06-05 21:29:11,223.97 M,2.25 G,79.87 K,1.69 M
2019-06-05 21:29:13,224.13 M,2.26 G,78.56 K,1.63 M
2019-06-05 21:29:15,224.28 M,2.26 G,79.38 K,1.69 M
2019-06-05 21:29:17,224.44 M,2.26 G,81.81 K,1.69 M
2019-06-05 21:29:19,224.60 M,2.27 G,82.57 K,1.71 M
2019-06-05 21:29:21,224.76 M,2.27 G,84.75 K,1.73 M
2019-06-05 21:29:23,224.93 M,2.27 G,82.07 K,1.70 M
2019-06-05 21:29:25,225.09 M,2.28 G,82.76 K,1.71 M
2019-06-05 21:29:27,225.26 M,2.28 G,84.11 K,1.72 M
2019-06-05 21:29:29,225.42 M,2.28 G,84.22 K,1.74 M
2019-06-05 21:29:31,225.59 M,2.29 G,89.62 K,1.80 M
2019-06-05 21:29:33,225.77 M,2.29 G,88.41 K,1.77 M
2019-06-05 21:29:35,225.94 M,2.29 G,86.50 K,1.77 M
2019-06-05 21:29:37,226.10 M,2.30 G,83.86 K,1.70 M
2019-06-05 21:29:39,226.20 M,2.30 G,18.46 K,398.69 K
2019-06-05 21:29:41,226.20 M,2.30 G,0.00 B,1.02 K
2019-06-05 21:29:43,226.20 M,2.30 G,0.00 B,1.11 K
2019-06-05 21:29:45,226.28 M,2.30 G,35.06 K,2.42 M
2019-06-05 21:29:47,226.34 M,2.31 G,34.87 K,2.42 M
2019-06-05 21:29:49,226.41 M,2.31 G,33.84 K,2.41 M
2019-06-05 21:29:51,226.48 M,2.32 G,34.68 K,2.38 M
2019-06-05 21:29:53,226.54 M,2.32 G,31.26 K,2.42 M
2019-06-05 21:29:56,226.60 M,2.33 G,31.26 K,2.42 M
2019-06-05 21:29:58,226.67 M,2.33 G,36.03 K,2.42 M
2019-06-05 21:30:00,226.67 M,2.33 G,0.00 B,384.00 B
2019-06-05 21:30:02,226.67 M,2.33 G,54.00 B,600.00 B
2019-06-05 21:30:04,226.72 M,2.33 G,50.29 K,2.32 M
2019-06-05 21:30:06,226.79 M,2.34 G,35.62 K,2.41 M
2019-06-05 21:30:08,226.89 M,2.34 G,35.34 K,755.90 K
2019-06-05 21:30:10,226.89 M,2.34 G,54.00 B,1.34 K
2019-06-05 21:30:12,226.89 M,2.34 G,0.00 B,864.00 B
2019-06-05 21:30:14,226.89 M,2.34 G,132.00 B,714.00 B
2019-06-05 21:30:16,226.89 M,2.34 G,0.00 B,708.00 B
2019-06-05 21:30:18,226.91 M,2.34 G,9.60 K,241.28 K
2019-06-05 21:30:20,226.96 M,2.34 G,34.27 K,1.61 M
2019-06-05 21:30:22,227.05 M,2.35 G,41.19 K,1.88 M
2019-06-05 21:30:24,227.11 M,2.35 G,34.16 K,1.58 M
2019-06-05 21:30:26,227.15 M,2.35 G,15.73 K,750.15 K
2019-06-05 21:30:28,227.19 M,2.36 G,20.24 K,939.50 K
2019-06-05 21:30:30,227.26 M,2.36 G,34.16 K,2.41 M
2019-06-05 21:30:32,227.35 M,2.36 G,47.37 K,2.41 M
2019-06-05 21:30:34,227.44 M,2.37 G,48.68 K,2.41 M
2019-06-05 21:30:36,227.52 M,2.37 G,41.24 K,2.28 M
2019-06-05 21:30:38,227.64 M,2.38 G,45.31 K,920.59 K
2019-06-05 21:30:40,227.80 M,2.38 G,77.98 K,1.58 M
2019-06-05 21:30:42,227.95 M,2.38 G,78.61 K,1.65 M
2019-06-05 21:30:44,228.11 M,2.39 G,79.59 K,1.62 M
2019-06-05 21:30:46,228.13 M,2.39 G,0.00 B,708.00 B
2019-06-05 21:30:48,228.13 M,2.39 G,42.00 B,816.00 B
2019-06-05 21:30:50,228.13 M,2.39 G,0.00 B,492.00 B
2019-06-05 21:30:52,228.13 M,2.39 G,0.00 B,675.00 B
2019-06-05 21:30:54,228.17 M,2.39 G,34.16 K,2.42 M
2019-06-05 21:30:56,228.24 M,2.39 G,30.55 K,2.43 M
2019-06-05 21:30:58,228.31 M,2.40 G,39.19 K,2.42 M
2019-06-05 21:31:00,228.34 M,2.40 G,204.00 B,3.56 K
2019-06-05 21:31:02,228.34 M,2.40 G,0.00 B,612.00 B
2019-06-05 21:31:04,228.38 M,2.40 G,41.53 K,2.20 M
2019-06-05 21:31:06,228.46 M,2.41 G,38.78 K,2.42 M
2019-06-05 21:31:08,228.52 M,2.41 G,33.19 K,2.41 M
2019-06-05 21:31:10,228.59 M,2.42 G,34.69 K,2.39 M
2019-06-05 21:31:12,228.67 M,2.42 G,38.16 K,2.41 M
2019-06-05 21:31:14,228.74 M,2.43 G,37.25 K,2.41 M
2019-06-05 21:31:16,228.84 M,2.43 G,58.59 K,2.09 M
2019-06-05 21:31:18,228.98 M,2.43 G,61.06 K,1.16 M
2019-06-05 21:31:20,229.13 M,2.44 G,85.21 K,1.72 M
2019-06-05 21:31:22,229.29 M,2.44 G,81.98 K,1.69 M
2019-06-05 21:31:24,229.43 M,2.44 G,60.02 K,1.16 M
2019-06-05 21:31:26,229.59 M,2.45 G,81.79 K,1.70 M
2019-06-05 21:31:28,229.74 M,2.45 G,73.05 K,1.44 M
2019-06-05 21:31:30,229.87 M,2.45 G,82.02 K,1.65 M
2019-06-05 21:31:32,230.00 M,2.45 G,46.10 K,889.83 K
2019-06-05 21:31:34,230.03 M,2.45 G,20.29 K,378.08 K
2019-06-05 21:31:36,230.14 M,2.46 G,80.78 K,1.65 M
2019-06-05 21:31:38,230.29 M,2.46 G,75.12 K,1.51 M
2019-06-05 21:31:40,230.45 M,2.46 G,77.91 K,1.60 M
2019-06-05 21:31:42,230.60 M,2.47 G,75.07 K,1.54 M
2019-06-05 21:31:44,230.76 M,2.47 G,79.94 K,1.65 M
2019-06-05 21:31:46,230.92 M,2.47 G,77.15 K,1.58 M
2019-06-05 21:31:48,230.96 M,2.47 G,0.00 B,1.44 K
2019-06-05 21:31:50,230.96 M,2.47 G,0.00 B,432.00 B
2019-06-05 21:31:52,230.96 M,2.47 G,0.00 B,531.00 B
2019-06-05 21:31:54,230.96 M,2.47 G,0.00 B,672.00 B
2019-06-05 21:31:56,230.97 M,2.47 G,15.44 K,830.59 K
2019-06-05 21:31:58,231.04 M,2.48 G,32.94 K,2.41 M
2019-06-05 21:32:00,231.10 M,2.48 G,29.97 K,2.42 M
2019-06-05 21:32:02,231.16 M,2.49 G,28.56 K,2.05 M
2019-06-05 21:32:04,231.16 M,2.49 G,0.00 B,1.16 K
2019-06-05 21:32:06,231.16 M,2.49 G,0.00 B,756.00 B
2019-06-05 21:32:08,231.18 M,2.49 G,20.34 K,961.45 K
2019-06-05 21:32:10,231.18 M,2.49 G,0.00 B,660.00 B
2019-06-05 21:32:12,231.18 M,2.49 G,0.00 B,540.00 B
2019-06-05 21:32:14,231.25 M,2.49 G,33.26 K,2.41 M
2019-06-05 21:32:16,231.31 M,2.50 G,34.10 K,2.41 M
2019-06-05 21:32:18,231.38 M,2.50 G,34.42 K,2.40 M
2019-06-05 21:32:20,231.45 M,2.51 G,36.05 K,2.40 M
2019-06-05 21:32:22,231.53 M,2.51 G,36.29 K,2.42 M
2019-06-05 21:32:24,231.60 M,2.52 G,37.90 K,2.42 M
2019-06-05 21:32:26,231.69 M,2.52 G,51.24 K,2.41 M
2019-06-05 21:32:28,231.74 M,2.52 G,0.00 B,276.00 B
2019-06-05 21:32:30,231.74 M,2.52 G,0.00 B,768.00 B
2019-06-05 21:32:32,231.77 M,2.52 G,30.78 K,1.09 M
2019-06-05 21:32:34,231.79 M,2.52 G,0.00 B,1.16 K
2019-06-05 21:32:36,231.79 M,2.52 G,42.00 B,768.00 B
2019-06-05 21:32:38,231.82 M,2.53 G,16.00 K,656.75 K
2019-06-05 21:32:40,231.82 M,2.53 G,0.00 B,1.32 K
2019-06-05 21:32:42,231.83 M,2.53 G,17.35 K,720.50 K
