2019-06-25 15:55:42,206.09 G,32.86 G,0.00 B,0.00 B
2019-06-25 15:55:48,206.09 G,32.86 G,0.00 B,60.00 B
2019-06-25 15:55:54,206.09 G,32.86 G,1.91 K,2.99 K
2019-06-25 15:56:00,206.09 G,32.86 G,1.85 K,2.15 K
2019-06-25 15:56:06,206.09 G,32.86 G,956.00 B,462.00 B
2019-06-25 15:56:12,206.09 G,32.86 G,545.58 K,14.04 K
2019-06-25 15:56:18,206.09 G,32.86 G,386.48 K,15.86 K
2019-06-25 15:56:24,206.09 G,32.86 G,0.00 B,0.00 B
2019-06-25 15:56:30,206.10 G,32.86 G,746.66 K,12.84 K
2019-06-25 15:56:36,206.10 G,32.86 G,620.24 K,11.92 K
2019-06-25 15:56:42,206.10 G,32.86 G,979.31 K,17.04 K
2019-06-25 15:56:48,206.11 G,32.86 G,921.55 K,17.61 K
2019-06-25 15:56:54,206.11 G,32.86 G,735.94 K,14.21 K
2019-06-25 15:57:00,206.11 G,32.86 G,533.37 K,12.29 K
2019-06-25 15:57:06,206.12 G,32.86 G,509.29 K,9.57 K
2019-06-25 15:57:12,206.12 G,32.86 G,512.91 K,9.38 K
2019-06-25 15:57:18,206.13 G,32.86 G,528.60 K,14.18 K
2019-06-25 15:57:24,206.13 G,32.86 G,909.14 K,17.77 K
2019-06-25 15:57:30,206.13 G,32.86 G,1010.09 K,19.36 K
2019-06-25 15:57:36,206.14 G,32.86 G,822.15 K,15.87 K
2019-06-25 15:57:42,206.14 G,32.86 G,504.46 K,9.13 K
2019-06-25 15:57:49,206.15 G,32.86 G,514.96 K,10.39 K
2019-06-25 15:57:55,206.15 G,32.86 G,510.42 K,9.30 K
2019-06-25 15:58:01,206.15 G,32.86 G,753.59 K,14.68 K
2019-06-25 15:58:07,206.16 G,32.86 G,934.55 K,16.30 K
2019-06-25 15:58:13,206.16 G,32.86 G,185.14 K,3.54 K
2019-06-25 15:58:19,206.17 G,32.86 G,899.51 K,19.60 K
2019-06-25 15:58:25,206.17 G,32.86 G,1016.12 K,19.70 K
2019-06-25 15:58:31,206.17 G,32.86 G,717.92 K,14.32 K
2019-06-25 15:58:37,206.18 G,32.86 G,509.80 K,11.48 K
2019-06-25 15:58:43,206.18 G,32.86 G,507.19 K,9.46 K
2019-06-25 15:58:49,206.19 G,32.86 G,206.00 B,1.02 K
2019-06-25 15:58:55,206.19 G,32.86 G,1015.99 K,18.80 K
2019-06-25 15:59:01,206.19 G,32.86 G,731.89 K,15.47 K
2019-06-25 15:59:07,206.20 G,32.86 G,511.47 K,9.59 K
2019-06-25 15:59:13,206.20 G,32.86 G,504.98 K,9.49 K
2019-06-25 15:59:19,206.20 G,32.86 G,509.36 K,10.99 K
2019-06-25 15:59:25,206.21 G,32.87 G,789.54 K,16.75 K
2019-06-25 15:59:31,206.21 G,32.87 G,821.42 K,16.35 K
2019-06-25 15:59:37,206.22 G,32.87 G,507.73 K,10.48 K
2019-06-25 15:59:43,206.22 G,32.87 G,895.85 K,15.48 K
2019-06-25 15:59:49,206.22 G,32.87 G,717.72 K,14.64 K
2019-06-25 15:59:55,206.23 G,32.87 G,512.48 K,11.94 K
2019-06-25 16:00:01,206.23 G,32.87 G,507.68 K,10.25 K
2019-06-25 16:00:08,206.24 G,32.87 G,873.33 K,14.82 K
2019-06-25 16:00:14,206.24 G,32.87 G,897.99 K,17.11 K
2019-06-25 16:00:20,206.24 G,32.87 G,509.01 K,12.25 K
2019-06-25 16:00:26,206.25 G,32.87 G,513.48 K,11.54 K
2019-06-25 16:00:32,206.25 G,32.87 G,757.39 K,13.80 K
