query,time,httpCalls,nbResults,errors
query_10852,42.316,1,0
query_11497,3.082,1,0
query_3085,2.907,1,0
query_3918,118.547,1,0
query_4255,0.324,1,0
query_5160,0.048,1,0
query_6916,0.571,1,0
query_7038,0.795,1,0
query_76,0.155,1,0
query_7702,67.549,1,0
query_7703,152.581,1,0
query_7704,2.711,1,0
query_7707,0.46,1,0
query_7708,276.801,1,0
query_770,1.759,1,0
query_7710,,0
query_7711,4.245,1,0
query_7712,1.22,1,0
query_7714,9.518,1,0
query_7715,208.187,1,0
query_7716,46.304,1,0
query_7717,29.486,1,0
query_7718,0.023,1,0
query_7719,137.166,1,0
query_771,0.031,1,0
query_7720,3.02,1,0
query_7721,16.68,1,0
query_7723,12.559,1,0
query_7724,20.942,1,0
query_7725,99.067,1,0
query_7726,144.156,1,0
query_7728,114.207,1,0
query_7729,115.805,1,0
query_772,1.456,1,0
query_7730,14.242,1,0
query_7731,87.398,1,0
query_7732,48.287,1,0
query_7733,1.222,1,0
query_7735,,0
query_7736,3.563,1,0
query_7738,0.186,1,0
query_7740,0.298,1,0
query_7742,108.82,1,0
query_7743,28.163,1,0
query_7744,0.588,1,0
query_7745,60.886,1,0
query_7746,3.487,1,0
query_7747,58.948,1,0
query_7749,3.12,1,0
query_774,68.48,1,0
query_7750,4.979,1,0
query_7754,90.283,1,0
query_7756,201.351,1,0
query_7757,2.549,1,0
query_7758,0.599,1,0
query_7759,0.046,1,0
query_775,63.07,1,0
query_7760,71.038,1,0
query_7761,0.426,1,0
query_7763,177.76,1,0
query_7764,35.157,1,0
query_7765,22.033,1,0
query_7766,15.348,1,0
query_7767,62.262,1,0
query_7768,0.481,1,0
query_776,0.821,1,0
query_7770,6.476,1,0
query_7771,93.18,1,0
query_7772,90.687,1,0
query_7773,0.023,1,0
query_7774,39.145,1,0
query_7776,7.392,1,0
query_7777,4.401,1,0
query_777,108.295,1,0
query_7780,195.762,1,0
query_7781,59.233,1,0
query_7784,142.965,1,0
query_7785,9.977,1,0
query_7787,5.223,1,0
query_7788,1.117,1,0
query_778,52.067,1,0
query_7790,6.18,1,0
query_7791,110.952,1,0
query_7792,9.659,1,0
query_7794,81.879,1,0
query_7795,24.883,1,0
query_7797,12.692,1,0
query_7798,194.981,1,0
query_77,27.615,1,0
query_7800,0.501,1,0
query_7803,165.166,1,0
query_7804,18.296,1,0
query_7805,43.618,1,0
query_7806,20.678,1,0
query_7807,107.4,1,0
query_7809,99.971,1,0
query_7810,3.653,1,0
query_7811,137.653,1,0
query_7812,3.177,1,0
query_7813,133.229,1,0
query_7814,0.569,1,0
query_7816,,0
query_7817,0.454,1,0
query_7818,46.407,1,0
query_7819,0.094,1,0
query_781,19.477,1,0
query_7820,120.352,1,0
query_7822,15.695,1,0
query_7823,0.854,1,0
query_7824,180.97,1,0
query_7825,134.011,1,0
query_7826,156.559,1,0
query_7827,35.608,1,0
query_7828,12.913,1,0
query_7829,12.928,1,0
query_782,244.671,1,0
query_7830,,0
query_7832,10.516,1,0
query_7834,0.022,1,0
query_7835,160.724,1,0
query_7836,117.28,1,0
query_7837,65.356,1,0
query_7838,48.512,1,0
query_7839,87.316,1,0
query_783,0.025,1,0
query_7840,35.955,1,0
query_7841,,0
query_7842,8.355,1,0
query_7843,150.781,1,0
query_7844,3.595,1,0
query_7845,97.195,1,0
query_7846,2.89,1,0
query_7848,6.826,1,0
query_784,8.397,1,0
query_7850,9.152,1,0
query_7851,100.186,1,0
query_7852,0.027,1,0
query_7853,48.544,1,0
query_7854,0.621,1,0
query_7855,10.034,1,0
query_7856,6.23,1,0
query_7857,94.757,1,0
query_7858,68.446,1,0
query_785,,0
query_7860,159.593,1,0
query_7862,0.472,1,0
query_7863,155.819,1,0
query_7864,2.708,1,0
query_7868,5.941,1,0
query_786,48.583,1,0
query_7870,,0
query_7871,0.467,1,0
query_7872,90.436,1,0
query_7873,100.07,1,0
query_9198,100.128,1,0
query_921,89.442,1,0
