query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,217.863507981,22,9.867602345499998,43.31858591599897,0.07921999151056464,0
F1.1,25.020047349,4,6.19569548675,4.622399806976318,0.03832578659057617,0
F1.2,24.906339254,4,6.179835152,4.705548286437988,0.050961971282958984,0
F1.3,25.241676775,4,6.2619155202500005,4.797637462615967,0.0635981559753418,0
F2.1,27.429113653,4,6.7030302775,2.846062183380127,0.057756900787353516,0
F2.2,3.997769554,1,3.676622516,9.330034255981445,4.76837158203125E-4,0
F2.3,2.440167941,1,2.270564572,9.33980941772461,2.384185791015625E-4,0
F3.1,3.254761356,1,2.998419533,5.29789924621582,4.76837158203125E-4,0
F3.2,1.170755209,1,1.004929566,5.816936492919922,4.76837158203125E-4,0
F3.3,0.278444612,1,0.091049863,5.532503128051758,2.384185791015625E-4,0
F4.1,22.921648347,3,7.340756967666666,3.456513086954753,0.07120768229166666,0
F4.2,24.359358608,3,7.835322567666667,4.0175120035807295,0.056743621826171875,0
F4.3,24.420468807,3,7.846760464333333,3.0397574106852217,0.047842661539713546,0
F5.1,1.252739685,1,1.079278838,5.846738815307617,2.384185791015625E-4,0
F5.2,0.217343653,1,0.037812143,6.108283996582031,2.384185791015625E-4,0
F5.3,0.235839576,1,0.051396406,8.397102355957031,4.76837158203125E-4,0
L1.1,0.195441597,1,0.031221982,4.219293594360352,4.76837158203125E-4,0
L1.2,0.191521583,1,0.033195863,4.687070846557617,4.76837158203125E-4,0
L1.3,0.209928242,1,0.033809798,5.099773406982422,4.76837158203125E-4,0
L2.1,9.995440563,2,4.8750286605,2.3223161697387695,0.030279159545898438,0
L2.2,85.902824807,12,7.1125578335,0.543057918548584,0.03618001937866211,0
L2.3,17.365882941,3,5.694303738333334,1.6665458679199219,0.034809112548828125,0
L3.1,1.28239397,1,1.114933049,2.526998519897461,4.76837158203125E-4,0
L3.2,0.196383886,1,0.027418341,2.496004104614258,2.384185791015625E-4,0
L3.3,0.396566813,1,0.196841808,2.6502609252929688,2.384185791015625E-4,0
L4.1,14.188120682,3,4.418845328,1.1562506357828777,0.019788742065429688,0
L4.2,20.91812344,3,6.702537231333333,1.0658105214436848,0.018517176310221352,0
L4.3,21.54652155,3,6.915412038333334,1.0063648223876953,0.01891454060872396,0
L5.1,13.932349285,2,6.730398818499999,1.9237995147705078,0.019073486328125,0
L5.2,40.673370694,6,6.668369653833333,1.006801923116048,0.03838539123535156,0
L5.3,9.472174775,2,4.5300393805,2.437114715576172,0.02658367156982422,0
S1.1,1.99502605,1,1.837252196,8.72182846069336,2.384185791015625E-4,0
S1.2,0.208997759,1,0.050404525,7.917165756225586,2.384185791015625E-4,0
S1.3,0.212603701,1,0.040405244,8.638858795166016,4.76837158203125E-4,0
S2.1,5.514974919,2,2.581291411,2.224087715148926,0.023603439331054688,0
S2.2,12.565653987,2,6.1049798985,2.459883689880371,0.022411346435546875,0
S2.3,11.673872644,2,5.685755735,2.3314952850341797,0.022649765014648438,0
S3.1,46.644478267,7,6.6390877150000005,21.250418254307338,0.042506626674107144,0
S3.2,49.50299862,7,7.045693710285715,22.14969907488142,0.03903252737862723,0
S3.3,49.275029386,7,7.012087527,22.527456283569336,0.04107611519949777,0
S4.1,50.238201507,7,7.146773421714285,21.383932658604213,0.04104205540248326,0
S4.2,50.354235117,7,7.163468450857143,22.25157192775181,0.05020414079938616,0
S4.3,21.124410075,3,6.976640805,1.8368562062581382,0.034173329671223954,0
S5.1,45.481848794,7,6.472293710714286,1.4396395002092632,0.030926295689174106,0
S5.2,45.419024144,7,6.4635731768571425,1.4063290187290738,0.02993856157575335,0
S5.3,46.054825693,7,6.553082614285715,1.203877585274833,0.029018947056361606,0
S6.1,11.235485765,2,5.4969939745000005,2.4541616439819336,0.015020370483398438,0
S6.2,16.327889101,3,5.32122741,10.164260864257812,0.029007593790690102,0
S6.3,16.243640357,3,5.297687643333333,9.64045524597168,0.034332275390625,0
S7.1,3.279930557,1,3.106398753,3.700733184814453,2.384185791015625E-4,0
S7.2,1.236042875,1,1.07126281,3.662586212158203,4.76837158203125E-4,0
S7.3,1.126508476,1,0.972739272,3.5936832427978516,7.152557373046875E-4,0
