query,time,httpCalls,nbResults,errors
query_10354,258.918,1,0
query_1064,2.481,1,0
query_11738,0.253,1,0
query_1173,0.316,1,0
query_11740,58.085,1,0
query_11741,0.411,1,0
query_11742,,0
query_11743,0.201,1,0
query_11744,142.193,1,0
query_11745,28.665,1,0
query_11746,13.979,1,0
query_11747,44.221,1,0
query_11750,73.325,1,0
query_11751,0.35,1,0
query_11752,120.527,1,0
query_11753,24.416,1,0
query_11755,28.896,1,0
query_11756,1.307,1,0
query_11757,0.236,1,0
query_11758,0.478,1,0
query_11759,0.61,1,0
query_1175,284.402,1,0
query_11760,108.94,1,0
query_11761,0.637,1,0
query_11762,42.964,1,0
query_11763,0.379,1,0
query_11764,11.257,1,0
query_11765,141.747,1,0
query_11768,10.593,1,0
query_11769,0.083,1,0
query_1176,,0
query_11771,0.56,1,0
query_11772,126.555,1,0
query_11773,0.259,1,0
query_11774,0.617,1,0
query_11775,1.219,1,0
query_11776,0.483,1,0
query_11777,22.63,1,0
query_11778,37.664,1,0
query_11779,0.104,1,0
query_1177,0.46,1,0
query_11781,179.698,1,0
query_11783,24.672,1,0
query_11784,8.907,1,0
query_11785,0.267,1,0
query_11786,10.936,1,0
query_11788,24.819,1,0
query_11790,3.493,1,0
query_11792,,0
query_11793,2.85,1,0
query_11794,1.677,1,0
query_11795,38.833,1,0
query_11797,1.693,1,0
query_11798,3.615,1,0
query_1179,218.53,1,0
query_117,,0
query_11800,0.763,1,0
query_11801,188.116,1,0
query_11802,15.673,1,0
query_11804,199.929,1,0
query_11805,10.21,1,0
query_11806,121.792,1,0
query_11807,26.033,1,0
query_11808,154.391,1,0
query_11809,26.283,1,0
query_11811,,0
query_11812,49.911,1,0
query_11814,,0
query_11817,,0
query_11818,171.4,1,0
query_11819,70.231,1,0
query_11820,4.265,1,0
query_11823,7.343,1,0
query_11826,64.864,1,0
query_11827,41.08,1,0
query_11828,252.68,1,0
query_11829,,0
query_1182,0.79,1,0
query_11830,76.702,1,0
query_11831,8.155,1,0
query_11832,138.028,1,0
query_11834,,0
query_11835,4.914,1,0
query_11836,,0
query_11837,0.177,1,0
query_11839,0.318,1,0
query_1183,0.108,1,0
query_11840,0.132,1,0
query_11841,3.975,1,0
query_11842,147.439,1,0
query_11843,110.175,1,0
query_11844,228.479,1,0
query_11845,39.747,1,0
query_11846,64.844,1,0
query_11847,79.382,1,0
query_11848,0.884,1,0
query_11849,2.833,1,0
query_1184,5.13,1,0
query_11850,114.824,1,0
query_11851,0.228,1,0
query_11852,10.005,1,0
query_11853,74.203,1,0
query_11855,49.074,1,0
query_11856,0.03,1,0
query_11857,68.069,1,0
query_11858,47.102,1,0
query_1185,18.888,1,0
query_11861,0.022,1,0
query_11862,5.261,1,0
query_11863,0.023,1,0
query_11864,,0
query_11865,27.133,1,0
query_11866,6.211,1,0
query_11867,,0
query_11868,0.24,1106.013,1,0
query_11869,57.076,1,0
query_1186,104.269,1,0
query_11872,2.431,1,0
query_11873,,0
query_11874,17.219,1,0
query_11875,237.231,1,0
query_11876,3.198,1,0
query_11877,2.209,1,0
query_11878,16.292,1,0
query_1187,16.407,1,0
query_11881,1.18,1,0
query_11882,25.85,1,0
query_11883,144.358,1,0
query_11885,4.848,1,0
query_11887,32.789,1,0
query_11888,49.546,1,0
query_1188,4.434,1,0
query_11890,9.012,1,0
query_11891,0.241,1,0
query_11893,2.535,1,0
query_11894,83.836,1,0
query_11895,,0
query_11896,25.963,1,0
query_11897,0.036,1,0
query_11898,3.173,1,0
query_11899,0.945,1,0
query_1189,4.427,1,0
query_118,3.876,1,0
query_11900,287.542,1,0
query_11901,4.642,1,0
query_11903,4.794,1,0
query_11905,0.032,1,0
query_11908,25.813,1,0
query_1190,7.058,1,0
query_11910,64.392,1,0
query_2843,45.054,1,0
query_3464,7.721,1,0
query_3984,164.804,1,0
query_6418,188.166,1,0
query_7635,3.877,1,0
query_8940,0.159,1,0
