query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,4.854415164,1,4.666965396,103.37162017822266,2.384185791015625E-4,0
query_2315,,0
query_2316,264.321177944,21,12.199659454666666,1.2656847635904949,0.06776764279320127,0
query_2317,25.580472773,2,12.499899159,2.2906064987182617,0.021338462829589844,0
query_2318,12.950381274,1,12.472359991,4.188299179077148,4.76837158203125E-4,0
query_2320,118.339366755,10,11.557043863,1.0572195053100586,0.04353523254394531,0
query_2321,98.229258073,8,12.013489399874999,1.0778605937957764,0.05030632019042969,0
query_2322,,0
query_2323,109.252280601,9,12.082893603,3.952238294813368,0.07239977518717448,0
query_2324,,0
query_2325,,0
query_2326,,0
query_2327,12.709227822,1,12.550687501,9.431600570678711,2.384185791015625E-4,0
query_2328,11.951669258,1,11.787318132,3.6706924438476562,2.384185791015625E-4,0
query_2329,274.77132229,22,12.403444721863636,0.9375702251087538,0.05988641218705611,0
query_2331,,0
query_2332,288.872434104,23,12.482974941652175,0.5614446557086447,0.04658491715140965,0
query_2334,,0
query_2335,,0
query_2337,23.558443617,2,11.506604776,2.545952796936035,0.02562999725341797,0
query_2338,10.829967099,1,10.635179048,6.114482879638672,4.76837158203125E-4,0
query_2339,287.879260671,25,11.49023319896,0.9493350982666015,0.061311721801757806,0
query_233,11.498838208,1,11.306471735,15.012025833129883,7.152557373046875E-4,0
query_2340,46.908768864,4,11.6483861485,1.931309700012207,0.05346536636352539,0
query_2343,11.631966285,1,11.465404254,4.873991012573242,2.384185791015625E-4,0
query_2344,77.907187794,6,12.925087888,19.216378529866535,0.04124641418457031,0
query_2345,12.829570914,1,12.672744311,4.469633102416992,2.384185791015625E-4,0
query_2346,,0
query_2347,204.937163473,18,11.238887516944445,1.1295742458767362,0.06951226128472222,0
query_2348,46.923340898,4,11.433837610249999,1.3551712036132812,0.03337860107421875,0
query_2349,,0
query_234,26.182261609,2,12.9168525485,1.5943050384521484,0.014185905456542969,0
query_2350,283.646542011,22,12.597619878727272,0.5102807825261898,0.04137646068226208,0
query_2351,12.185378846,1,12.016950486,9.10496711730957,2.384185791015625E-4,0
query_2352,12.32423281,1,12.145373218,7.280111312866211,4.76837158203125E-4,0
query_2353,205.744417869,16,12.520516839625001,0.7942020893096925,0.0482797622680664,0
query_2354,207.529388937,15,13.458498341666667,0.8715788523356119,0.05707740783691406,0
query_2356,36.927091091,3,12.225348516999999,2.468427022298177,0.034173329671223954,0
query_2357,11.84908686,1,11.696153956,7.638692855834961,2.384185791015625E-4,0
query_2358,,0
query_2359,,0
query_235,12.370955778,1,12.210163893,3.023862838745117,2.384185791015625E-4,0
query_2360,,0
query_2361,22.625636326,2,11.082867329,1.9979476928710938,0.01823902130126953,0
query_2362,,0
query_2363,11.475870469,1,11.293467639,7.2879791259765625,2.384185791015625E-4,0
query_2365,,0
query_2366,267.439256068,21,12.702990732190475,3.4276644388834634,0.0892026083809989,0
query_2367,,0
query_2368,145.594751224,12,12.022821622250001,1.027365525563558,0.05555152893066406,0
query_2369,11.47590247,1,11.311569011,4.796504974365234,4.76837158203125E-4,0
query_236,,0
query_2370,,0
query_2373,239.207891742,19,12.498362547210526,0.9184887534693666,0.06651878356933594,0
query_2374,10.826047504,1,10.66862464,4.778861999511719,4.76837158203125E-4,0
query_2375,,0
query_2376,12.27082178,1,12.104494594,6.230831146240234,4.76837158203125E-4,0
query_2379,,0
query_237,12.52741049,1,12.350883934,2.312898635864258,2.384185791015625E-4,0
query_2381,,0
query_2383,163.949847966,13,12.583787107076922,1.060797617985652,0.05762393657977764,0
query_2385,114.68835863,9,12.445047540222223,0.8471541934543185,0.04593531290690104,0
query_2386,,0
query_2388,,0
query_2389,,0
query_238,56.815937223,5,11.2711795142,1.9610881805419922,0.06108283996582031,0
query_2390,35.185672703,3,11.442122277666666,1.4619032541910806,0.027974446614583336,0
query_2391,69.71228948,6,11.321919238,1.1893908182779949,0.041643778483072914,0
query_2392,,0
query_2393,11.978115866,1,11.814785767,3.1418800354003906,2.384185791015625E-4,0
query_2394,262.362115525,22,11.900119550681818,3.520076925104315,0.08995966477827592,0
query_2395,46.905015864,4,11.558444638000001,1.1495351791381836,0.024557113647460938,0
query_2396,11.334682193,1,11.122772368,5.222797393798828,2.384185791015625E-4,0
query_2397,,0
query_2398,12.42961179,1,12.253745591,4.500627517700195,2.384185791015625E-4,0
query_239,,0
query_23,10.746241871,1,10.590316941,3.393411636352539,4.76837158203125E-4,0
query_2400,11.026565803,1,10.872981191,2.232789993286133,4.76837158203125E-4,0
query_2401,10.692587863,1,10.535990333,3.1037330627441406,2.384185791015625E-4,0
query_2402,,0
query_2403,,0
query_2404,11.999525632,1,11.81392442,5.512714385986328,2.384185791015625E-4,0
query_2406,109.975482259,9,12.012723838666666,0.7087389628092448,0.036689970228407115,0
query_2407,47.545587138,4,11.63682732775,1.1138916015625,0.033736228942871094,0
query_240,,0
query_2410,172.497784224,14,12.262549069642857,1.3967071260724748,0.07981913430350167,0
query_2413,11.336361858,1,11.106582682,3.8940906524658203,2.384185791015625E-4,0
query_2415,11.187090431,1,11.011716131,4.8542022705078125,2.384185791015625E-4,0
query_2416,11.020813895,1,10.866558757,2.526521682739258,4.76837158203125E-4,0
query_2417,,0
query_2419,,0
query_241,49.25615308,4,12.26092406875,1.2404918670654297,0.032067298889160156,0
query_2421,,0
query_2422,11.534299951,1,11.373125046,2.949237823486328,2.384185791015625E-4,0
query_2423,24.077549658,2,11.809377011999999,2.767205238342285,0.02467632293701172,0
query_2424,,0
query_2426,,0
query_2428,59.203486563,5,11.750020984799999,2.4385452270507812,0.062465667724609375,0
query_2429,182.341022793,15,12.034305860733333,1.424090067545573,0.06669362386067708,0
query_2430,,0
query_2431,272.456136152,24,11.157565482041667,0.3343323866526286,0.03132224082946778,0
query_2433,182.978017986,15,12.058770786866667,1.1519114176432292,0.06971359252929688,0
query_2435,,0
query_2436,,0
query_2437,12.307589039,1,12.14973046,5.4340362548828125,4.76837158203125E-4,0
query_2438,,0
query_2439,11.917682739,1,11.755760307,5.562543869018555,2.384185791015625E-4,0
query_2440,11.66400758,1,11.478618667,5.188703536987305,2.384185791015625E-4,0
query_2441,,0
query_2442,94.867928329,8,11.677453794875,22.136956453323368,0.06887316703796387,0
query_2443,10.796722432,1,10.648674298,10.436296463012695,2.384185791015625E-4,0
query_2445,20.709595353,2,10.2129937085,1.980900764465332,0.021696090698242188,0
query_2447,,0
query_2448,11.911183135,1,11.73708049,5.198955535888672,2.384185791015625E-4,0
query_2449,12.076949538,1,11.880283679,3.727436065673828,2.384185791015625E-4,0
query_244,212.333065637,18,11.770636288555556,0.9356472227308484,0.056929058498806424,0
query_2451,,0
query_2452,11.54198426,1,11.367301223,4.058122634887695,4.76837158203125E-4,0
query_2453,22.114417073,2,10.701070462,1.9237995147705078,0.017762184143066406,0
query_2454,10.127544454,1,9.968678487,4.20689582824707,4.76837158203125E-4,0
query_2456,,0
query_2458,10.93263367,1,10.733201734,4.681110382080078,2.384185791015625E-4,0
query_2459,10.104845804,1,9.946927249,4.045963287353516,2.384185791015625E-4,0
query_245,191.099080956,17,11.215316511058822,0.9822003981646368,0.07013713612275965,0
query_2460,142.109178931,11,12.869491744545455,2.03273513100364,0.08799813010475852,0
query_2461,12.873401665,1,12.714911778,3.942251205444336,2.384185791015625E-4,0
query_2462,,0
query_2463,10.318498617,1,10.16091537,5.641460418701172,4.76837158203125E-4,0
query_2464,33.271431967,3,10.654610795333333,2.0087560017903647,0.03663698832194011,0
query_2465,98.906307285,9,10.93565008011111,1.4280743069118924,0.06537967258029515,0
query_2466,82.348823797,7,11.581909142714286,1.1449541364397322,0.05040849958147321,0
query_2467,10.923776379,1,10.767497601,7.8334808349609375,4.76837158203125E-4,0
query_2468,192.399534244,15,12.724583203066668,1.107645034790039,0.060240427652994796,0
query_2469,,0
query_246,206.977129849,18,11.252156641277775,0.5083084106445311,0.04125965966118707,0
query_2470,59.302761492,5,11.7300193688,0.9716033935546875,0.029897689819335938,0
query_2471,115.148629113,10,11.217191785399999,0.732111930847168,0.037789344787597656,0
query_2472,82.237078995,7,11.693283552142859,20.960024424961635,0.03586496625627791,0
query_2473,,0
query_2475,61.465272606,6,10.185874554666666,18.849889437357586,0.04092852274576823,0
query_2476,289.777498141,27,10.598623815555557,94.2544937133789,0.04835481996889467,0
query_2477,204.555751684,20,10.19754745955,0.8567929267883301,0.059342384338378906,0
query_2478,89.285058105,9,9.721766602222221,0.6090535057915581,0.034968058268229164,0
query_2479,,0
query_247,,0
query_2480,,0
query_2481,7.317291478,1,7.156659225,4.787445068359375,2.384185791015625E-4,0
query_2482,7.18278529,1,7.005620502,2.609729766845703,2.384185791015625E-4,0
query_2483,62.528040465,8,7.7237833418749995,1.038968563079834,0.04425644874572754,0
query_2484,153.338105535,20,7.61508598275,0.7441997528076172,0.05931854248046876,0
query_2486,53.811139471,7,7.635070289714286,21.675382341657365,0.038317271641322544,0
query_2487,15.460344466,2,7.4654737915,2.8821229934692383,0.02682209014892578,0
query_2488,146.34148713,21,6.5884293937619045,1.0103611719040644,0.07021994817824591,0
query_2718,275.244941981,47,5.848972525489362,0.6788791494166596,0.05801687849328873,0
query_3707,284.425500697,66,3.9692719699393932,52.5699420408769,0.047257452300100616,0
query_5122,,0
