query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.018249705,1,2.839152174,2031.2318801879883,9.5367431640625E-4,0
F1.1,2.253188812,1,2.082073977,2002.8564929962158,4.76837158203125E-4,0
F1.2,2.270784814,1,2.108049541,2030.7822227478027,7.152557373046875E-4,0
F1.3,0.270603157,1,0.079490211,13.499736785888672,4.76837158203125E-4,0
F2.1,0.26750072,1,0.083115956,16.199827194213867,7.152557373046875E-4,0
F2.2,0.219863793,1,0.053232495,15.383720397949219,4.76837158203125E-4,0
F2.3,0.213110442,1,0.046762719,14.754295349121094,4.76837158203125E-4,0
F3.1,0.226622166,1,0.059313677,12.676000595092773,7.152557373046875E-4,0
F3.2,0.204236824,1,0.045004505,11.077880859375,7.152557373046875E-4,0
F3.3,0.192857802,1,0.04019568,11.106252670288086,4.76837158203125E-4,0
F4.1,2.280267786,1,2.099506332,2024.5325565338135,7.152557373046875E-4,0
F4.2,0.250758175,1,0.075384609,16.024112701416016,7.152557373046875E-4,0
F4.3,0.272411799,1,0.072492023,15.19918441772461,4.76837158203125E-4,0
F5.1,0.238442187,1,0.057079125,13.058185577392578,7.152557373046875E-4,0
F5.2,0.215109474,1,0.045400973,9.734392166137695,4.76837158203125E-4,0
F5.3,0.244046832,1,0.05975434,11.800527572631836,4.76837158203125E-4,0
L1.1,0.208604121,1,0.048225602,5.846500396728516,9.5367431640625E-4,0
L1.2,0.208301777,1,0.047028465,8.130073547363281,7.152557373046875E-4,0
L1.3,0.197156526,1,0.043455052,9.161949157714844,4.76837158203125E-4,0
L2.1,0.423055139,1,0.241802474,9.32168960571289,7.152557373046875E-4,0
L2.2,0.228517096,1,0.056691674,8.271932601928711,7.152557373046875E-4,0
L2.3,0.501650955,1,0.324400901,7.686376571655273,7.152557373046875E-4,0
L3.1,0.196070681,1,0.037040814,7.454872131347656,7.152557373046875E-4,0
L3.2,0.211632041,1,0.037866272,6.355524063110352,4.76837158203125E-4,0
L3.3,0.196645345,1,0.037848112,8.193254470825195,7.152557373046875E-4,0
L4.1,0.233348535,1,0.062135719,8.219718933105469,4.76837158203125E-4,0
L4.2,0.23852923,1,0.059809287,7.15184211730957,7.152557373046875E-4,0
L4.3,0.22976121,1,0.062821693,8.008241653442383,7.152557373046875E-4,0
L5.1,0.220607988,1,0.053242252,9.802103042602539,4.76837158203125E-4,0
L5.2,0.297249904,1,0.104396682,8.503913879394531,7.152557373046875E-4,0
L5.3,0.292508168,1,0.095055847,5.2032470703125,4.76837158203125E-4,0
S1.1,0.222886749,1,0.052295588,18.18680763244629,4.76837158203125E-4,0
S1.2,0.21585746,1,0.047188829,14.063358306884766,4.76837158203125E-4,0
S1.3,0.205560612,1,0.047187789,15.573740005493164,7.152557373046875E-4,0
S2.1,0.235152414,1,0.061134549,11.376380920410156,7.152557373046875E-4,0
S2.2,0.224478949,1,0.055321832,5.270481109619141,7.152557373046875E-4,0
S2.3,0.226777008,1,0.053527749,10.440349578857422,4.76837158203125E-4,0
S3.1,0.28673878,1,0.107937253,8.008241653442383,7.152557373046875E-4,0
S3.2,0.287390079,1,0.101620695,8.13913345336914,4.76837158203125E-4,0
S3.3,0.27467546,1,0.102096789,8.780241012573242,4.76837158203125E-4,0
S4.1,0.302668877,1,0.123125261,13.764142990112305,9.5367431640625E-4,0
S4.2,0.290576796,1,0.103171567,9.313106536865234,4.76837158203125E-4,0
S4.3,0.289853064,1,0.107968285,9.186506271362305,7.152557373046875E-4,0
S5.1,0.278240746,1,0.103846101,8.67605209350586,4.76837158203125E-4,0
S5.2,0.284837857,1,0.100069557,8.635520935058594,7.152557373046875E-4,0
S5.3,0.278378183,1,0.104290951,10.55145263671875,7.152557373046875E-4,0
S6.1,0.20114122,1,0.045624266,6.429910659790039,4.76837158203125E-4,0
S6.2,0.221640925,1,0.054945679,8.481264114379883,7.152557373046875E-4,0
S6.3,0.228832652,1,0.05490254,8.152484893798828,7.152557373046875E-4,0
S7.1,0.196930563,1,0.038150397,10.074377059936523,7.152557373046875E-4,0
S7.2,0.193280422,1,0.036990745,9.84501838684082,4.76837158203125E-4,0
S7.3,0.200655271,1,0.037828675,8.220672607421875,4.76837158203125E-4,0
