2019-06-04 15:55:52,34.13 G,155.75 G,3.29 K,3.61 K
2019-06-04 15:55:54,34.13 G,155.75 G,808.00 B,1.13 K
2019-06-04 15:55:56,34.13 G,155.75 G,0.00 B,780.00 B
2019-06-04 15:55:58,34.13 G,155.75 G,7.06 K,291.12 K
2019-06-04 15:56:00,34.13 G,155.75 G,0.00 B,720.00 B
2019-06-04 15:56:02,34.13 G,155.75 G,0.00 B,552.00 B
2019-06-04 15:56:04,34.13 G,155.75 G,0.00 B,432.00 B
2019-06-04 15:56:06,34.13 G,155.75 G,764.00 B,1.34 K
2019-06-04 15:56:08,34.13 G,155.75 G,0.00 B,876.00 B
2019-06-04 15:56:10,34.13 G,155.75 G,84.00 B,1.23 K
2019-06-04 15:56:12,34.13 G,155.75 G,73.00 B,841.00 B
2019-06-04 15:56:14,34.13 G,155.75 G,0.00 B,288.00 B
2019-06-04 15:56:16,34.13 G,155.75 G,0.00 B,1.65 K
2019-06-04 15:56:18,34.13 G,155.75 G,0.00 B,1.06 K
2019-06-04 15:56:20,34.13 G,155.75 G,0.00 B,816.00 B
2019-06-04 15:56:22,34.13 G,155.75 G,0.00 B,651.00 B
2019-06-04 15:56:24,34.13 G,155.75 G,6.44 K,291.53 K
2019-06-04 15:56:26,34.13 G,155.75 G,0.00 B,396.00 B
2019-06-04 15:56:28,34.13 G,155.75 G,39.83 K,4.37 K
2019-06-04 15:56:30,34.13 G,155.75 G,0.00 B,708.00 B
2019-06-04 15:56:32,34.13 G,155.75 G,3.74 K,174.21 K
2019-06-04 15:56:34,34.13 G,155.75 G,0.00 B,540.00 B
2019-06-04 15:56:36,34.13 G,155.75 G,0.00 B,870.00 B
2019-06-04 15:56:38,34.13 G,155.75 G,0.00 B,903.00 B
2019-06-04 15:56:40,34.13 G,155.75 G,6.94 K,291.64 K
2019-06-04 15:56:42,34.13 G,155.75 G,0.00 B,1.28 K
2019-06-04 15:56:44,34.13 G,155.75 G,0.00 B,816.00 B
