query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,938.488830909,83,10.993308593867472,21.39944340809282,0.06716222648161004,0
Q11,1759.233759244,170,10.011856350152945,41.52045249938965,0.06766740013571347,0
Q12,551.265479367,31,17.397579498580644,27.474718709145822,0.06973358892625377,0
Q13,993.964938715,83,11.743823766602407,42.8736238594515,0.06866455078124997,0
Q14,102.568274011,7,14.534505624285714,18.535818372453964,0.055142811366489956,0
Q2,,0
Q3,2.75263211,1,2.595384518,3.261089324951172,2.384185791015625E-4,0
Q4,,0
Q5,5.583833044,1,5.140554671,7.9631805419921875,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,364.205424579,18,19.87553165166667,30.01752164628771,0.07585684458414715,0
