query,time,httpCalls,nbResults,errors
query_10098,90.429,1,0
query_1009,3.682,1,0
query_10166,176.009,1,0
query_10181,0.116,1,0
query_10182,62.548,1,0
query_10232,0.256,1,0
query_10258,0.027,1,0
query_10335,45.388,1,0
query_10447,8.744,1,0
query_10541,0.215,1,0
query_10680,59.339,1,0
query_10692,3.401,1,0
query_10771,17.507,1,0
query_10936,77.419,1,0
query_11001,53.325,1,0
query_11072,114.052,1,0
query_11105,207.631,1,0
query_11219,162.845,1,0
query_11304,61.932,1,0
query_11312,6.104,1,0
query_11343,165.997,1,0
query_1140,36.012,1,0
query_11418,31.282,1,0
query_11523,49.779,1,0
query_11532,15.824,1,0
query_11653,42.674,1,0
query_11662,6.893,1,0
query_11845,33.687,1,0
query_11847,99.114,1,0
query_11888,41.862,1,0
query_12207,1.291,1,0
query_12233,9.398,1,0
query_12358,1.168,1,0
query_1245,64.384,1,0
query_136,1.816,1,0
query_1596,0.315,1,0
query_163,1.183,1,0
query_1645,26.314,1,0
query_1656,13.065,1,0
query_1737,0.088,1,0
query_178,8.712,1,0
query_1832,9.252,1,0
query_1970,159.116,1,0
query_2034,35.856,1,0
query_2141,75.769,1,0
query_2208,79.787,1,0
query_2267,0.303,1,0
query_2300,0.507,1,0
query_2323,94.747,1,0
query_2348,11.585,1,0
query_2626,5.877,1,0
query_26,1.615,1,0
query_2706,75.81,1,0
query_2741,1.223,1,0
query_2849,,0
query_2969,15.034,1,0
query_3001,0.21,1,0
query_3037,0.023,1,0
query_314,0.038,1,0
query_3190,62.886,1,0
query_3248,0.303,1,0
query_3317,7.899,1,0
query_3485,77.845,1,0
query_3487,2.646,1,0
query_3648,53.318,1,0
query_3707,246.782,1,0
query_3727,197.671,1,0
query_374,139.397,1,0
query_389,1.575,1,0
query_3908,0.849,1,0
query_3970,141.994,1,0
query_4005,,0
query_4251,80.818,1,0
query_4314,0.103,1,0
query_4351,5.541,1,0
query_4472,185.751,1,0
query_4516,57.239,1,0
query_4714,170.426,1,0
query_4734,238.429,1,0
query_4798,2.634,1,0
query_4814,7,1,0
query_4850,139.923,1,0
query_4869,136.388,1,0
query_5057,7.783,1,0
query_5077,204.051,1,0
query_5311,2.631,1,0
query_5335,83.764,1,0
query_5393,4.423,1,0
query_5451,143.23,1,0
query_5545,107.05,1,0
query_5599,3.282,1,0
query_5611,19.065,1,0
query_5639,2.305,1,0
query_563,34.151,1,0
query_5767,4.858,1,0
query_5825,137.462,1,0
query_5912,110.26,1,0
query_6052,12.571,1,0
query_6071,8.887,1,0
query_609,22.955,1,0
query_6222,50.028,1,0
query_6255,50.149,1,0
query_6275,49.01,1,0
query_6297,7.205,1,0
query_6349,126.399,1,0
query_6380,19.544,1,0
query_6410,16.531,1,0
query_6524,48.603,1,0
query_652,98.715,1,0
query_6540,5.341,1,0
query_6559,90.321,1,0
query_6561,0.146,1,0
query_6775,0.189,1,0
query_6829,128.123,1,0
query_6832,26.927,1,0
query_6934,25.686,1,0
query_7115,27.708,1,0
query_7125,4.281,1,0
query_7139,177.132,1,0
query_7155,103.63,1,0
query_7210,86.929,1,0
query_7346,18.481,1,0
query_7592,36.441,1,0
query_7600,,0
query_7631,3.06,1,0
query_7660,,0
query_7720,2.866,1,0
query_7850,7.74,1,0
query_8036,3.502,1,0
query_8154,76.366,1,0
query_8199,0.037,1,0
query_826,22.736,1,0
query_8277,2.167,1,0
query_8333,,0
query_8343,175.202,1,0
query_837,86.137,1,0
query_8430,50.38,1,0
query_8501,3.174,1,0
query_8558,1.062,1,0
query_8595,162.682,1,0
query_8617,45.194,1,0
query_878,0.544,1,0
query_8829,3.61,1,0
query_890,,0
query_8911,0.159,1,0
query_9021,5.302,1,0
query_9041,99.379,1,0
query_9042,0.185,1,0
query_9046,,0
query_9067,37.139,1,0
query_9129,31.417,1,0
query_9148,35.381,1,0
query_9185,0.345,1,0
query_9556,0.136,1,0
query_9853,0.315,1,0
query_9878,59.146,1,0
