2019-06-11 16:44:32,4.80 M,204.35 M,20.22 K,1.01 M
2019-06-11 16:44:34,4.85 M,206.58 M,21.54 K,1.19 M
2019-06-11 16:44:36,4.88 M,208.54 M,13.82 K,770.01 K
2019-06-11 16:44:38,4.89 M,208.60 M,6.08 K,60.10 K
2019-06-11 16:44:40,4.91 M,208.74 M,12.43 K,90.36 K
2019-06-11 16:44:42,4.92 M,208.87 M,6.21 K,77.33 K
2019-06-11 16:44:44,4.94 M,209.00 M,12.97 K,91.92 K
2019-06-11 16:44:46,4.95 M,209.13 M,6.51 K,68.62 K
2019-06-11 16:44:48,4.96 M,209.24 M,6.01 K,69.56 K
2019-06-11 16:44:50,4.97 M,209.40 M,5.53 K,61.40 K
2019-06-11 16:44:52,4.99 M,209.50 M,5.30 K,41.75 K
2019-06-11 16:44:54,5.00 M,209.68 M,5.21 K,60.79 K
2019-06-11 16:44:56,5.01 M,209.83 M,5.97 K,77.19 K
2019-06-11 16:44:58,5.03 M,210.00 M,5.83 K,44.75 K
2019-06-11 16:45:00,5.05 M,210.52 M,17.28 K,453.15 K
2019-06-11 16:45:02,5.07 M,210.67 M,10.58 K,99.35 K
2019-06-11 16:45:04,5.08 M,210.76 M,5.42 K,43.65 K
2019-06-11 16:45:06,5.09 M,210.90 M,6.62 K,75.34 K
2019-06-11 16:45:08,5.11 M,211.04 M,5.90 K,47.83 K
2019-06-11 16:45:10,5.12 M,211.14 M,5.92 K,42.04 K
2019-06-11 16:45:12,5.14 M,211.28 M,5.31 K,58.13 K
2019-06-11 16:45:14,5.15 M,211.39 M,5.34 K,38.63 K
2019-06-11 16:45:16,5.16 M,211.47 M,6.59 K,40.26 K
2019-06-11 16:45:19,5.17 M,211.99 M,10.67 K,509.02 K
2019-06-11 16:45:21,5.20 M,213.48 M,12.89 K,509.38 K
2019-06-11 16:45:23,5.23 M,214.97 M,9.32 K,507.47 K
2019-06-11 16:45:25,5.26 M,216.69 M,13.76 K,740.14 K
2019-06-11 16:45:27,5.30 M,218.44 M,20.43 K,1015.87 K
2019-06-11 16:45:29,5.33 M,219.93 M,17.47 K,904.52 K
2019-06-11 16:45:31,5.36 M,221.43 M,12.96 K,522.59 K
2019-06-11 16:45:33,5.39 M,223.36 M,17.89 K,972.01 K
2019-06-11 16:45:35,5.42 M,224.89 M,19.66 K,1016.19 K
2019-06-11 16:45:37,5.45 M,226.44 M,13.72 K,592.94 K
2019-06-11 16:45:39,5.49 M,228.37 M,17.82 K,1016.01 K
2019-06-11 16:45:41,5.52 M,229.86 M,18.38 K,952.94 K
2019-06-11 16:45:43,5.55 M,231.63 M,13.89 K,795.39 K
2019-06-11 16:45:45,5.58 M,233.33 M,19.27 K,1016.45 K
2019-06-11 16:45:47,5.61 M,234.97 M,14.24 K,656.91 K
2019-06-11 16:45:49,5.65 M,236.81 M,19.72 K,1015.49 K
2019-06-11 16:45:51,5.68 M,238.55 M,13.68 K,768.61 K
2019-06-11 16:45:53,5.71 M,240.28 M,18.49 K,1015.87 K
2019-06-11 16:45:55,5.74 M,241.88 M,12.54 K,629.77 K
2019-06-11 16:45:57,5.78 M,243.75 M,19.53 K,1016.07 K
2019-06-11 16:45:59,5.81 M,245.25 M,14.70 K,638.99 K
2019-06-11 16:46:01,5.85 M,247.24 M,19.02 K,1015.47 K
2019-06-11 16:46:03,5.88 M,248.72 M,14.70 K,758.59 K
2019-06-11 16:46:05,5.91 M,250.70 M,16.85 K,1011.97 K
2019-06-11 16:46:07,5.94 M,252.19 M,14.94 K,802.99 K
2019-06-11 16:46:09,5.98 M,254.16 M,16.79 K,1012.15 K
2019-06-11 16:46:11,6.01 M,255.65 M,15.91 K,815.44 K
2019-06-11 16:46:13,6.04 M,257.62 M,16.85 K,1011.98 K
2019-06-11 16:46:15,6.07 M,259.11 M,16.56 K,786.59 K
2019-06-11 16:46:17,6.11 M,261.08 M,16.85 K,1011.93 K
2019-06-11 16:46:19,6.14 M,262.57 M,16.24 K,817.08 K
2019-06-11 16:46:21,6.17 M,264.52 M,15.82 K,984.87 K
2019-06-11 16:46:23,6.21 M,266.03 M,15.86 K,820.21 K
2019-06-11 16:46:25,6.24 M,267.90 M,15.56 K,900.76 K
2019-06-11 16:46:27,6.24 M,267.90 M,2.16 K,2.91 K
2019-06-11 16:46:29,6.25 M,267.91 M,4.30 K,4.76 K
2019-06-11 16:46:31,6.25 M,267.91 M,2.15 K,2.24 K
2019-06-11 16:46:33,6.26 M,267.92 M,4.31 K,4.82 K
2019-06-11 16:46:36,6.26 M,267.92 M,2.16 K,2.78 K
2019-06-11 16:46:38,6.27 M,267.93 M,2.16 K,3.28 K
2019-06-11 16:46:40,6.27 M,267.94 M,2.16 K,2.99 K
2019-06-11 16:46:42,6.28 M,267.94 M,2.16 K,2.82 K
2019-06-11 16:46:44,6.28 M,267.95 M,2.16 K,2.08 K
2019-06-11 16:46:46,6.29 M,267.95 M,4.32 K,4.99 K
2019-06-11 16:46:48,6.29 M,267.96 M,2.16 K,2.44 K
2019-06-11 16:46:50,6.30 M,267.96 M,2.15 K,2.84 K
2019-06-11 16:46:52,6.30 M,267.97 M,2.20 K,2.75 K
2019-06-11 16:46:54,6.31 M,267.97 M,2.16 K,2.67 K
2019-06-11 16:46:56,6.31 M,267.98 M,2.16 K,2.38 K
2019-06-11 16:46:58,6.32 M,267.98 M,2.16 K,1.92 K
2019-06-11 16:47:00,6.32 M,267.99 M,2.16 K,2.02 K
2019-06-11 16:47:02,6.32 M,268.01 M,2.16 K,2.07 K
2019-06-11 16:47:04,6.33 M,268.01 M,2.15 K,2.80 K
2019-06-11 16:47:06,6.33 M,268.02 M,2.16 K,2.65 K
2019-06-11 16:47:08,6.34 M,268.02 M,2.16 K,3.29 K
2019-06-11 16:47:10,6.34 M,268.03 M,2.16 K,3.50 K
2019-06-11 16:47:12,6.35 M,268.03 M,2.16 K,2.23 K
2019-06-11 16:47:14,6.35 M,268.04 M,2.16 K,2.45 K
2019-06-11 16:47:16,6.35 M,268.04 M,2.16 K,2.50 K
2019-06-11 16:47:18,6.36 M,268.05 M,2.16 K,2.50 K
2019-06-11 16:47:20,6.36 M,268.05 M,2.35 K,2.26 K
2019-06-11 16:47:22,6.37 M,268.06 M,2.16 K,2.49 K
2019-06-11 16:47:24,6.37 M,268.06 M,2.16 K,2.39 K
2019-06-11 16:47:26,6.38 M,268.07 M,2.16 K,2.66 K
2019-06-11 16:47:28,6.38 M,268.07 M,0.00 B,492.00 B
2019-06-11 16:47:30,6.38 M,268.08 M,2.16 K,2.82 K
2019-06-11 16:47:32,6.39 M,268.08 M,2.16 K,2.70 K
2019-06-11 16:47:34,6.39 M,268.09 M,2.16 K,2.34 K
2019-06-11 16:47:36,6.39 M,268.09 M,2.16 K,3.03 K
2019-06-11 16:47:38,6.40 M,268.10 M,2.16 K,2.59 K
2019-06-11 16:47:40,6.40 M,268.10 M,2.16 K,3.00 K
2019-06-11 16:47:42,6.41 M,268.11 M,2.16 K,3.07 K
2019-06-11 16:47:44,6.41 M,268.11 M,2.16 K,2.50 K
2019-06-11 16:47:46,6.41 M,268.12 M,2.16 K,2.29 K
2019-06-11 16:47:48,6.42 M,268.12 M,2.16 K,2.44 K
2019-06-11 16:47:50,6.42 M,268.12 M,2.16 K,2.18 K
2019-06-11 16:47:52,6.42 M,268.13 M,2.16 K,2.06 K
2019-06-11 16:47:54,6.43 M,268.13 M,42.00 B,876.00 B
2019-06-11 16:47:56,6.43 M,268.14 M,2.16 K,2.73 K
2019-06-11 16:47:58,6.43 M,268.14 M,2.24 K,2.59 K
2019-06-11 16:48:00,6.44 M,268.16 M,0.00 B,12.91 K
2019-06-11 16:48:02,6.44 M,268.16 M,2.16 K,3.08 K
2019-06-11 16:48:04,6.45 M,268.17 M,2.16 K,2.52 K
2019-06-11 16:48:06,6.45 M,268.17 M,0.00 B,1.07 K
2019-06-11 16:48:08,6.45 M,268.18 M,2.16 K,3.60 K
2019-06-11 16:48:10,6.46 M,268.18 M,2.16 K,2.50 K
2019-06-11 16:48:12,6.46 M,268.19 M,2.16 K,2.60 K
2019-06-11 16:48:14,6.46 M,268.19 M,2.22 K,2.91 K
2019-06-11 16:48:16,6.46 M,268.20 M,0.00 B,456.00 B
2019-06-11 16:48:18,6.47 M,268.20 M,2.16 K,2.18 K
2019-06-11 16:48:20,6.47 M,268.20 M,2.16 K,2.23 K
2019-06-11 16:48:22,6.48 M,268.21 M,2.20 K,2.29 K
2019-06-11 16:48:24,6.48 M,268.21 M,2.16 K,2.66 K
2019-06-11 16:48:26,6.48 M,268.21 M,84.00 B,504.00 B
2019-06-11 16:48:28,6.49 M,268.22 M,2.24 K,2.32 K
2019-06-11 16:48:30,6.49 M,268.22 M,0.00 B,648.00 B
2019-06-11 16:48:32,6.49 M,268.23 M,2.16 K,3.07 K
2019-06-11 16:48:34,6.49 M,268.23 M,0.00 B,1.32 K
2019-06-11 16:48:36,6.50 M,268.24 M,2.16 K,3.13 K
2019-06-11 16:48:38,6.50 M,268.24 M,0.00 B,1.32 K
2019-06-11 16:48:40,6.50 M,268.25 M,2.16 K,2.77 K
2019-06-11 16:48:42,6.51 M,268.25 M,0.00 B,552.00 B
2019-06-11 16:48:44,6.51 M,268.26 M,2.16 K,2.76 K
2019-06-11 16:48:46,6.51 M,268.26 M,0.00 B,432.00 B
2019-06-11 16:48:48,6.52 M,268.26 M,2.16 K,2.44 K
2019-06-11 16:48:50,6.52 M,268.27 M,0.00 B,540.00 B
2019-06-11 16:48:52,6.52 M,268.27 M,2.16 K,2.39 K
2019-06-11 16:48:54,6.53 M,268.27 M,2.16 K,2.07 K
2019-06-11 16:48:56,6.53 M,268.28 M,2.16 K,2.45 K
2019-06-11 16:48:58,6.53 M,268.28 M,2.16 K,2.65 K
2019-06-11 16:49:00,6.53 M,268.30 M,0.00 B,13.11 K
2019-06-11 16:49:02,6.54 M,268.30 M,2.15 K,2.16 K
2019-06-11 16:49:04,6.54 M,268.31 M,50.00 B,1.28 K
2019-06-11 16:49:06,6.54 M,268.31 M,2.16 K,3.30 K
2019-06-11 16:49:08,6.55 M,268.31 M,2.16 K,2.34 K
2019-06-11 16:49:10,6.55 M,268.32 M,0.00 B,1.28 K
2019-06-11 16:49:12,6.55 M,268.32 M,2.16 K,2.77 K
2019-06-11 16:49:14,6.56 M,268.33 M,0.00 B,324.00 B
2019-06-11 16:49:16,6.56 M,268.33 M,2.16 K,2.62 K
2019-06-11 16:49:18,6.56 M,268.33 M,2.16 K,2.44 K
2019-06-11 16:49:20,6.56 M,268.34 M,0.00 B,168.00 B
2019-06-11 16:49:22,6.57 M,268.34 M,2.36 K,2.58 K
2019-06-11 16:49:24,6.57 M,268.34 M,2.20 K,2.29 K
2019-06-11 16:49:26,6.57 M,268.35 M,0.00 B,324.00 B
2019-06-11 16:49:28,6.58 M,268.35 M,2.16 K,3.11 K
