query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,931.637598319,82,11.048725015804877,21.160803190091766,0.06630944042671018,0
Q11,1764.833350287,170,10.045714065170586,41.55381146599267,0.06699001087861903,0
Q12,551.249210616,31,17.401965440483874,27.544475370837798,0.06909524240801412,0
Q13,994.565468451,83,11.750244812927711,42.59430644023848,0.05985168089349584,0
Q14,101.642646851,7,14.401169225857142,18.606458391462052,0.047206878662109375,0
Q2,,0
Q3,3.022896055,1,2.852719447,3.3478736877441406,2.384185791015625E-4,0
Q4,,0
Q5,4.202021552,1,3.639221307,7.016897201538086,9.5367431640625E-4,0
Q7,,0
Q8,,0
Q9,362.649365557,18,19.779540381999997,29.930459128485786,0.07851918538411459,0
