2019-07-16 16:11:20,277.60 M,5.48 G,2.59 K,2.81 K
2019-07-16 16:11:22,277.60 M,5.48 G,291.00 B,1.99 K
2019-07-16 16:11:24,277.60 M,5.48 G,0.00 B,708.00 B
2019-07-16 16:11:26,277.60 M,5.48 G,0.00 B,816.00 B
2019-07-16 16:11:28,277.60 M,5.48 G,0.00 B,324.00 B
2019-07-16 16:11:30,277.60 M,5.48 G,0.00 B,768.00 B
2019-07-16 16:11:32,277.60 M,5.48 G,0.00 B,920.00 B
2019-07-16 16:11:34,277.60 M,5.48 G,0.00 B,984.00 B
2019-07-16 16:11:36,277.60 M,5.48 G,0.00 B,768.00 B
2019-07-16 16:11:38,277.60 M,5.48 G,0.00 B,648.00 B
2019-07-16 16:11:40,277.60 M,5.48 G,0.00 B,708.00 B
2019-07-16 16:11:42,277.60 M,5.48 G,1.31 K,2.18 K
2019-07-16 16:11:44,277.60 M,5.48 G,0.00 B,432.00 B
2019-07-16 16:11:46,277.60 M,5.48 G,1.39 K,1.43 K
2019-07-16 16:11:48,277.60 M,5.48 G,686.00 B,6.87 K
2019-07-16 16:11:50,277.61 M,5.48 G,5.54 K,252.34 K
2019-07-16 16:11:52,277.62 M,5.48 G,0.00 B,660.00 B
2019-07-16 16:11:55,277.62 M,5.48 G,204.00 B,798.00 B
2019-07-16 16:11:57,277.62 M,5.48 G,0.00 B,648.00 B
2019-07-16 16:11:59,277.62 M,5.48 G,2.70 K,5.84 K
2019-07-16 16:12:01,277.62 M,5.48 G,147.00 B,1.58 K
2019-07-16 16:12:03,277.62 M,5.48 G,193.00 B,1.03 K
2019-07-16 16:12:05,277.62 M,5.48 G,0.00 B,228.00 B
2019-07-16 16:12:07,277.62 M,5.48 G,0.00 B,1.32 K
2019-07-16 16:12:09,277.62 M,5.48 G,0.00 B,384.00 B
2019-07-16 16:12:11,277.62 M,5.48 G,54.00 B,755.00 B
2019-07-16 16:12:13,277.63 M,5.48 G,0.00 B,660.00 B
2019-07-16 16:12:15,277.63 M,5.48 G,0.00 B,816.00 B
2019-07-16 16:12:17,277.63 M,5.48 G,0.00 B,768.00 B
2019-07-16 16:12:19,277.64 M,5.48 G,66.00 B,948.00 B
2019-07-16 16:12:21,277.64 M,5.48 G,399.00 B,1.39 K
2019-07-16 16:12:23,277.64 M,5.48 G,0.00 B,708.00 B
2019-07-16 16:12:25,277.65 M,5.48 G,6.51 K,223.59 K
2019-07-16 16:12:27,277.65 M,5.48 G,0.00 B,324.00 B
2019-07-16 16:12:29,277.65 M,5.48 G,0.00 B,600.00 B
2019-07-16 16:12:31,277.65 M,5.48 G,0.00 B,828.00 B
2019-07-16 16:12:33,277.65 M,5.48 G,0.00 B,660.00 B
2019-07-16 16:12:35,277.65 M,5.48 G,0.00 B,1.38 K
2019-07-16 16:12:37,277.65 M,5.48 G,54.00 B,815.00 B
2019-07-16 16:12:39,277.66 M,5.49 G,12.53 K,679.74 K
2019-07-16 16:12:41,277.66 M,5.49 G,0.00 B,984.00 B
2019-07-16 16:12:43,277.66 M,5.49 G,0.00 B,984.00 B
2019-07-16 16:12:45,277.66 M,5.49 G,0.00 B,924.00 B
2019-07-16 16:12:47,277.66 M,5.49 G,0.00 B,876.00 B
2019-07-16 16:12:49,277.66 M,5.49 G,0.00 B,564.00 B
2019-07-16 16:12:51,277.67 M,5.49 G,12.78 K,677.22 K
2019-07-16 16:12:53,277.67 M,5.49 G,449.00 B,1.82 K
2019-07-16 16:12:55,277.67 M,5.49 G,0.00 B,324.00 B
2019-07-16 16:12:57,277.67 M,5.49 G,0.00 B,168.00 B
2019-07-16 16:12:59,277.67 M,5.49 G,147.00 B,753.00 B
2019-07-16 16:13:01,277.67 M,5.49 G,84.00 B,7.14 K
2019-07-16 16:13:03,277.69 M,5.49 G,12.15 K,699.25 K
2019-07-16 16:13:05,277.69 M,5.49 G,0.00 B,816.00 B
