query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.020511156,1,4.818635293,7.297039031982422,2.384185791015625E-4,0
F1.1,0.627208297,1,0.436636522,6.178379058837891,2.384185791015625E-4,0
F1.2,0.523292291,1,0.342096569,6.432056427001953,2.384185791015625E-4,0
F1.3,0.618040314,1,0.452333585,8.458852767944336,4.76837158203125E-4,0
F2.1,0.493121718,1,0.292704211,9.02247428894043,4.76837158203125E-4,0
F2.2,0.33663952,1,0.152743303,9.536266326904297,4.76837158203125E-4,0
F2.3,0.331298252,1,0.128606227,8.94474983215332,4.76837158203125E-4,0
F3.1,0.389850284,1,0.190935483,6.316900253295898,2.384185791015625E-4,0
F3.2,0.422051886,1,0.224789415,6.553173065185547,2.384185791015625E-4,0
F3.3,0.433163404,1,0.273192888,6.654024124145508,2.384185791015625E-4,0
F4.1,0.460204795,1,0.27536668,9.775400161743164,2.384185791015625E-4,0
F4.2,0.35021192,1,0.157811569,10.222911834716797,2.384185791015625E-4,0
F4.3,0.322992701,1,0.13641238,10.923624038696289,4.76837158203125E-4,0
F5.1,0.327590754,1,0.134881904,7.060766220092773,4.76837158203125E-4,0
F5.2,0.378315357,1,0.190897392,6.704807281494141,2.384185791015625E-4,0
F5.3,0.337035025,1,0.122391832,9.23013687133789,2.384185791015625E-4,0
L1.1,0.383919742,1,0.190445755,4.058122634887695,4.76837158203125E-4,0
L1.2,0.198109682,1,0.043943475,3.545045852661133,2.384185791015625E-4,0
L1.3,0.500390653,1,0.336544403,3.486156463623047,2.384185791015625E-4,0
L2.1,0.332119912,1,0.136726336,3.5605430603027344,2.384185791015625E-4,0
L2.2,1.002768756,1,0.811617805,3.5254955291748047,2.384185791015625E-4,0
L2.3,0.764983651,1,0.565550729,3.8902759552001953,2.384185791015625E-4,0
L3.1,0.255347049,1,0.062177283,4.308223724365234,4.76837158203125E-4,0
L3.2,0.384001064,1,0.183781554,3.178119659423828,4.76837158203125E-4,0
L3.3,0.241809086,1,0.071854703,3.297090530395508,4.76837158203125E-4,0
L4.1,0.552490202,1,0.365394236,3.1189918518066406,4.76837158203125E-4,0
L4.2,0.472212435,1,0.2717482,2.73895263671875,4.76837158203125E-4,0
L4.3,0.365926987,1,0.180896589,2.8672218322753906,2.384185791015625E-4,0
L5.1,0.3019872,1,0.100419843,3.3028125762939453,2.384185791015625E-4,0
L5.2,0.790085385,1,0.588895857,4.024505615234375,2.384185791015625E-4,0
L5.3,0.459013034,1,0.296379684,4.093647003173828,4.76837158203125E-4,0
S1.1,0.434471306,1,0.236730596,9.784936904907227,2.384185791015625E-4,0
S1.2,0.413667032,1,0.224873515,11.000633239746094,2.384185791015625E-4,0
S1.3,0.254798775,1,0.069298675,10.98179817199707,2.384185791015625E-4,0
S2.1,0.386644185,1,0.186372864,4.889726638793945,2.384185791015625E-4,0
S2.2,0.300058051,1,0.101994372,20.89715003967285,4.76837158203125E-4,0
S2.3,0.805467285,1,0.643554374,4.288196563720703,2.384185791015625E-4,0
S3.1,0.900096791,1,0.736380797,4.381895065307617,4.76837158203125E-4,0
S3.2,0.882338706,1,0.699151608,4.895448684692383,2.384185791015625E-4,0
S3.3,0.651945197,1,0.467799488,4.673004150390625,4.76837158203125E-4,0
S4.1,0.771930708,1,0.601813056,5.111455917358398,2.384185791015625E-4,0
S4.2,0.642330311,1,0.46933949,4.862785339355469,4.76837158203125E-4,0
S4.3,0.534594236,1,0.359310731,4.8465728759765625,2.384185791015625E-4,0
S5.1,0.312827899,1,0.12700969,4.650115966796875,2.384185791015625E-4,0
S5.2,0.435367079,1,0.242794766,4.333972930908203,2.384185791015625E-4,0
S5.3,0.399010083,1,0.212872462,4.877805709838867,2.384185791015625E-4,0
S6.1,0.199774143,1,0.038986892,4.306316375732422,4.76837158203125E-4,0
S6.2,0.598247175,1,0.425975977,3.3752918243408203,4.76837158203125E-4,0
S6.3,0.439858588,1,0.246053894,3.5355091094970703,2.384185791015625E-4,0
S7.1,0.770382865,1,0.607228747,3.333568572998047,2.384185791015625E-4,0
S7.2,1.244510514,1,1.067011231,3.4797191619873047,4.76837158203125E-4,0
S7.3,1.850027802,1,1.681700628,3.3125877380371094,2.384185791015625E-4,0
