2019-07-16 16:11:24,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:26,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:28,1.65 G,23.18 G,42.00 B,60.00 B
2019-07-16 16:11:30,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:32,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:34,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:36,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:38,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:40,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:42,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:44,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:46,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:48,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:50,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:52,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:54,1.65 G,23.18 G,7.22 K,426.11 K
2019-07-16 16:11:56,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:11:58,1.65 G,23.18 G,42.00 B,60.00 B
2019-07-16 16:12:00,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:02,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:04,1.65 G,23.18 G,84.00 B,120.00 B
2019-07-16 16:12:06,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:08,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:10,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:12,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:14,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:16,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:18,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:20,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:22,1.65 G,23.18 G,66.00 B,132.00 B
2019-07-16 16:12:24,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:26,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:28,1.65 G,23.18 G,5.07 K,184.88 K
2019-07-16 16:12:30,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:32,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:34,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:36,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:38,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:40,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:43,1.65 G,23.18 G,13.11 K,679.11 K
2019-07-16 16:12:45,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:47,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:49,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:51,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:53,1.65 G,23.18 G,0.00 B,0.00 B
2019-07-16 16:12:55,1.65 G,23.19 G,12.20 K,676.15 K
2019-07-16 16:12:57,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:12:59,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:01,1.65 G,23.19 G,204.00 B,138.00 B
2019-07-16 16:13:03,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:05,1.65 G,23.19 G,0.00 B,8.44 K
2019-07-16 16:13:07,1.65 G,23.19 G,11.84 K,698.29 K
2019-07-16 16:13:09,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:11,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:13,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:15,1.65 G,23.19 G,5.48 K,353.37 K
2019-07-16 16:13:17,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:19,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:21,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:23,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:25,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:27,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:29,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:31,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:33,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:35,1.65 G,23.19 G,42.00 B,60.00 B
2019-07-16 16:13:37,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:39,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:41,1.65 G,23.19 G,8.73 K,468.06 K
2019-07-16 16:13:43,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:45,1.65 G,23.19 G,0.00 B,60.00 B
2019-07-16 16:13:47,1.65 G,23.19 G,11.57 K,658.66 K
2019-07-16 16:13:49,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:51,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:53,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:55,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:57,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:13:59,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:01,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:03,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:05,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:07,1.65 G,23.19 G,12.70 K,686.46 K
2019-07-16 16:14:09,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:11,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:13,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:15,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:17,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:19,1.65 G,23.19 G,4.71 K,340.89 K
2019-07-16 16:14:21,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:23,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:25,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:27,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:29,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:31,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:33,1.65 G,23.19 G,11.24 K,665.03 K
2019-07-16 16:14:35,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:37,1.65 G,23.19 G,42.00 B,60.00 B
2019-07-16 16:14:39,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:41,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:43,1.65 G,23.19 G,12.54 K,676.67 K
2019-07-16 16:14:45,1.65 G,23.19 G,0.00 B,60.00 B
2019-07-16 16:14:47,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:49,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:51,1.65 G,23.19 G,10.52 K,613.11 K
2019-07-16 16:14:53,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:55,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:14:57,1.65 G,23.19 G,11.95 K,694.96 K
2019-07-16 16:14:59,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:01,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:03,1.65 G,23.19 G,204.00 B,138.00 B
2019-07-16 16:15:05,1.65 G,23.19 G,18.81 K,959.98 K
2019-07-16 16:15:07,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:09,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:11,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:13,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:15,1.65 G,23.19 G,0.00 B,0.00 B
2019-07-16 16:15:17,1.65 G,23.20 G,4.13 K,80.85 K
2019-07-16 16:15:19,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:21,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:23,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:25,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:27,1.65 G,23.20 G,8.26 K,369.28 K
2019-07-16 16:15:30,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:32,1.65 G,23.20 G,0.00 B,0.00 B
2019-07-16 16:15:34,1.65 G,23.20 G,0.00 B,0.00 B
