query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,121.369686043,16,7.5698640463124995,39.139971137046814,0.08660554885864256,0
query_10022,103.350800944,26,3.823300355961538,0.479863240168645,0.03899060762845553,0
query_10027,,0
query_10084,268.22929618,48,5.339243159166667,0.621179739634196,0.053952137629191085,0
query_10105,,0
query_10109,,0
query_10114,193.797981878,26,7.44422353976923,0.4765528898972732,0.05207611964299128,0
query_10120,86.047330749,74,1.0446781712837843,0.24193364220696525,0.02458611050167599,0
query_10123,,0
query_10148,93.146491721,74,1.1409635788918915,0.24351558169803106,0.02651279037063186,0
query_10158,70.622525623,17,3.9000001558235295,0.7625327390782971,0.053672229542451745,0
query_10159,242.502857042,28,8.477798513928573,0.9332980428423203,0.0734499522617885,0
query_10166,116.875758713,15,7.7774146824,39.40747578938802,0.05017916361490885,0
query_11543,,0
query_1479,,0
query_1536,283.335166813,70,3.901505659514285,0.3452335085187639,0.03712858472551621,0
query_1542,,0
query_1582,242.32339002,71,3.2966392320563376,0.3232452231393734,0.03526244364993674,0
query_1585,270.424793061,113,2.2759248874601767,0.24930776747982056,0.028536383029633922,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,103.29051775,22,4.564441366136364,37.71949898112904,0.0371066006747159,0
query_3598,183.81115173,114,1.4360357468684213,0.3220303016796446,0.0333639613369055,0
query_3705,58.486973229,50,1.0438301648800001,0.2729368209838866,0.026078224182128906,0
query_3771,53.329311054,50,0.94726816284,0.2890396118164063,0.02561569213867187,0
query_3842,110.900384425,32,3.3440420887500006,37.74833679199219,0.034473836421966546,0
query_3856,86.338326687,74,1.0482486023378372,0.23629214312579178,0.023906295363967475,0
query_3859,,0
query_3864,,0
query_4075,179.308945156,46,3.755224951108696,0.38895399674125347,0.03683048745860224,0
query_4107,,0
query_4112,178.61123362,23,7.556271435869566,0.661735949308976,0.04639832869819973,0
query_4124,183.13470127,113,1.4525705255486723,0.30144969973943925,0.030578765193972957,0
query_4128,223.433876613,32,6.687577785468749,40.44157266616821,0.050634145736694336,0
query_4146,269.765088675,36,7.290794722805554,0.5935430526733398,0.052134195963541664,0
query_4149,196.86850357,116,1.5222000351293103,0.34214710367136997,0.03391709820977573,0
query_4166,262.482659973,113,2.206391705663717,0.23850930475555684,0.02812495273826397,0
query_9306,93.482186912,22,4.115720611772727,35.97371144728227,0.03452734513716264,0
query_9334,139.420010232,20,6.95824165,36.447131633758545,0.06633996963500978,0
query_9352,114.702379495,32,3.4619288234999996,37.28664666414261,0.03597140312194823,0
query_9379,55.02546976,49,1.002464977102041,0.2713203430175782,0.02650338776257574,0
query_9389,,0
query_9405,235.742504254,71,3.209188240450704,0.3319659703214403,0.03417780701543241,0
query_9410,215.665357397,28,7.512973940000001,0.9241189275469098,0.07291351045880999,0
query_9432,58.326596479,49,1.0691091839387759,0.24266145667251274,0.023277438416772964,0
query_9433,155.18159732,23,6.540804254478261,0.6823954374893852,0.048823978589928665,0
query_9903,187.967514885,116,1.4519733023448285,0.34399690299198543,0.033777335594440315,0
query_9909,87.983831371,26,3.2377851916538463,0.462807141817533,0.034634883587176986,0
