query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,941.062374377,83,11.023295684120482,21.016976919518893,0.06639239299728207,0
Q11,1757.81661449,170,10.000710231199998,41.47679665509392,0.0671106226303998,0
Q12,550.133672728,31,17.35355139816129,27.565979188488377,0.06992586197391633,0
Q13,996.123986556,83,11.76580879146988,42.661546224571126,0.06916724055646416,0
Q14,101.422078168,7,14.37204732657143,19.129821232387,0.05432537623814174,0
Q2,,0
Q3,1.840623914,1,1.678789024,3.252744674682617,4.76837158203125E-4,0
Q4,,0
Q5,6.105708563,1,5.67208764,9.631156921386719,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,364.367004746,18,19.88320158694444,29.776930809021,0.07620122697618273,0
