query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.602308857,1,0.364725865,10.797500610351562,4.76837158203125E-4,0
query_1979,0.831104592,1,0.655640061,5.845308303833008,2.384185791015625E-4,0
query_7179,0.55983124,1,0.370855221,3.1054019927978516,7.152557373046875E-4,0
query_717,1.573394937,1,1.405296743,10.447502136230469,2.384185791015625E-4,0
query_7181,1.301766475,1,1.133441595,6.585121154785156,4.76837158203125E-4,0
query_7182,1.904728332,1,1.755214225,2.7391910552978516,4.76837158203125E-4,0
query_7184,2.18370938,1,1.912317559,4.870176315307617,4.76837158203125E-4,0
query_7185,1.466630768,1,1.221941083,7.516145706176758,2.384185791015625E-4,0
query_7186,1.576033993,1,1.411648261,6.012439727783203,4.76837158203125E-4,0
query_7187,18.571604733,12,1.3587821792499999,0.6440679232279459,0.032881895701090486,0
query_7189,1.743934079,1,1.563663131,8.247137069702148,4.76837158203125E-4,0
query_718,2.753638313,1,2.436067022,6.354331970214844,4.76837158203125E-4,0
query_7190,1.953503502,1,1.790729846,7.7724456787109375,2.384185791015625E-4,0
query_7191,5.450730741,2,2.628620233,5.136013031005859,0.036716461181640625,0
query_7192,3.440826394,1,3.084853717,6.143808364868164,7.152557373046875E-4,0
query_7193,1.785000236,1,1.630384499,4.688739776611328,4.76837158203125E-4,0
query_7194,1.596556069,1,1.404473915,2.2666454315185547,2.384185791015625E-4,0
query_7195,5.103318945,3,1.5423081096666666,3.4036636352539062,0.020742416381835938,0
query_7197,1.792466495,1,1.616104026,3.915071487426758,4.76837158203125E-4,0
query_7198,1.730804427,1,1.569987444,9.171485900878906,4.76837158203125E-4,0
query_7199,2.006639844,1,1.845681532,5.306720733642578,4.76837158203125E-4,0
query_719,1.240249743,1,1.056978805,6.342411041259766,4.76837158203125E-4,0
query_71,1.765549947,1,1.565983307,2.048015594482422,2.384185791015625E-4,0
query_7200,1.809147323,1,1.643187298,4.95600700378418,4.76837158203125E-4,0
query_7201,1.930128091,1,1.754001324,11.153936386108398,4.76837158203125E-4,0
query_7202,1.972130005,1,1.780702596,5.290746688842773,2.384185791015625E-4,0
query_7204,2.295096518,1,2.134613749,4.477500915527344,4.76837158203125E-4,0
query_7205,2.569551405,1,2.405417597,4.617929458618164,4.76837158203125E-4,0
