query,time,httpCalls,nbResults,errors
query_11216,22.95,1,0
query_11217,11.348,1,0
query_11218,153.483,1,0
query_11219,157.136,1,0
query_11221,139.698,1,0
query_11222,7.907,1,0
query_11224,24.435,1,0
query_11225,7.221,1,0
query_11226,3.73,1,0
query_11228,0.342,1,0
query_11229,0.573,1,0
query_1122,79.935,1,0
query_11230,3.26,1,0
query_11233,108.521,1,0
query_11234,40.653,1,0
query_11235,,0
query_11236,19.401,1,0
query_11237,104.309,1,0
query_11238,44.669,1,0
query_11239,1.015,1,0
query_1123,0.023,1,0
query_11241,,0
query_11242,0.474,1,0
query_11243,8.9,1,0
query_11247,2.967,1,0
query_11248,3.741,1,0
query_1124,21.107,1,0
query_11250,0.931,1,0
query_11251,8.077,1,0
query_11252,18.129,1,0
query_11253,26.195,1,0
query_11254,0.025,1,0
query_11256,16.156,1,0
query_11257,40.248,1,0
query_11258,0.217,1,0
query_11259,0.023,1,0
query_1125,13.311,1,0
query_11261,189.886,1,0
query_11262,21.32,1,0
query_11263,5.792,1,0
query_11264,241.748,1,0
query_11265,0.364,1,0
query_11266,125.934,1,0
query_11267,11.37,1,0
query_11268,,0
query_11269,16.705,1,0
query_11270,173.005,1,0
query_11271,2.91,1,0
query_11273,1.59,1,0
query_11275,110.285,1,0
query_11276,94.14,1,0
query_11277,0.302,1,0
query_11278,123.646,1,0
query_11279,12.568,1,0
query_1127,10.632,1,0
query_11280,61.79,1,0
query_11281,,0
query_11286,0.659,1,0
query_11288,134.823,1,0
query_11289,0.319,1,0
query_1128,3.742,1,0
query_11290,57.897,1,0
query_11293,17.113,1,0
query_11294,102.221,1,0
query_11295,36.528,1,0
query_11296,8.185,1,0
query_11297,,0
query_11298,29.519,1,0
query_11299,40.83,1,0
query_112,141.313,1,0
query_11300,10.319,1,0
query_11301,25.019,1,0
query_11302,0.257,1,0
query_11303,2.763,1,0
query_11304,74.924,1,0
query_11305,197.935,1,0
query_11306,0.148,1,0
query_11307,163.94,1,0
query_11308,209.329,1,0
query_11309,162.33,1,0
query_11310,0.025,1,0
query_11312,2.835,1,0
query_11313,158.639,1,0
query_11314,0.029,1,0
query_11318,72.913,1,0
query_11319,8.835,1,0
query_11321,49.724,1,0
query_11322,0.628,1,0
query_11323,2.997,1,0
query_11324,,0
query_11325,0.024,1,0
query_11326,3.417,1,0
query_11328,11.52,1,0
query_11329,75.856,1,0
query_1132,4.024,1,0
query_11330,15.937,1,0
query_11332,4.604,1,0
query_11333,1.803,1,0
query_11334,3.889,1,0
query_11335,0.034,1,0
query_11337,34.385,1,0
query_11338,93.546,1,0
query_11339,0.025,1,0
query_11340,54.995,1,0
query_11341,0.845,1,0
query_11343,181.602,1,0
query_11344,67.916,1,0
query_11345,0.34,1,0
query_11347,144.573,1,0
query_11349,75.325,1,0
query_1134,164.27,1,0
query_11350,89.419,1,0
query_11351,133.394,1,0
query_11352,1.317,1,0
query_11354,20.365,1,0
query_11355,0.481,1,0
query_11356,10.796,1,0
query_11357,12.371,1,0
query_11358,0.323,1,0
query_11359,3.357,1,0
query_11360,0.792,1,0
query_11361,,0
query_11362,0.104,1,0
query_11363,,0
query_11364,108.074,1,0
query_11366,0.82,1,0
query_11367,0.113,1,0
query_1136,45.787,1,0
query_11370,151.769,1,0
query_11371,5.907,1,0
query_11373,100.039,1,0
query_11374,0.346,1,0
query_11375,7.444,1,0
query_11376,5.305,1,0
query_11377,8.044,1,0
query_11378,136.236,1,0
query_1137,31.967,1,0
query_11380,13.573,1,0
query_11381,2.221,1,0
query_11382,6.252,1,0
query_11384,5.09,1,0
query_11385,140.334,1,0
query_11386,3.222,1,0
query_11387,3.259,1,0
query_11388,121.157,1,0
query_11389,108.546,1,0
query_1138,14.967,1,0
query_3163,110.866,1,0
query_317,2.102,1,0
query_367,5.448,1,0
query_4194,131.208,1,0
query_4631,11.49,1,0
query_5567,,0
query_7196,10.487,1,0
query_7357,105.034,1,0
query_7403,98.713,1,0
