query,time,httpCalls,nbResults,errors
query_10528,40.487,1,0
query_11553,121.451,1,0
query_1517,0.044,1,0
query_2159,0.028,1,0
query_4747,42.398,1,0
query_4748,177.3,1,0
query_4749,169.336,1,0
query_474,15.551,1,0
query_4750,0.246,1,0
query_4751,8.162,1,0
query_4752,45.339,1,0
query_4753,103.849,1,0
query_4755,1.712,1,0
query_4757,,0
query_4758,4.86,1,0
query_4759,0.313,1,0
query_475,0.832,1,0
query_4760,32.376,1,0
query_4761,0.021,1,0
query_4762,1.249,1,0
query_4763,60.329,1,0
query_4764,266.821,1,0
query_4765,9.292,1,0
query_4766,14.762,1,0
query_4767,0.403,1,0
query_476,0.388,1,0
query_4771,83.662,1,0
query_4772,10.601,1,0
query_4773,0.045,1,0
query_4774,0.812,1,0
query_4775,113.064,1,0
query_4777,19.445,1,0
query_477,257.908,1,0
query_4780,2.164,1,0
query_4781,75.568,1,0
query_4782,0.255,1,0
query_4783,97.267,1,0
query_4785,10.686,1,0
query_4789,106.674,1,0
query_478,0.675,1,0
query_4791,3.037,1,0
query_4792,12.081,1,0
query_4793,5.75,1,0
query_4795,5.515,1,0
query_4796,60.961,1,0
query_4797,51.282,1,0
query_4798,3.598,1,0
query_4799,0.067,1,0
query_47,103.467,1,0
query_4803,167.647,1,0
query_4805,15.747,1,0
query_4806,0.374,1,0
query_4807,0.592,1,0
query_4809,183.988,1,0
query_480,,0
query_4810,0.215,1,0
query_4811,,0
query_4812,11.868,1,0
query_4813,36.501,1,0
query_4814,5.338,1,0
query_4815,7.942,1,0
query_4816,1.859,1,0
query_4817,18.748,1,0
query_4818,4.147,1,0
query_4819,0.454,1,0
query_481,3.433,1,0
query_4821,0.82,1,0
query_4822,3.597,1,0
query_4823,0.086,1,0
query_4824,68.398,1,0
query_4825,2.605,1,0
query_4826,8.416,1,0
query_4827,129.442,1,0
query_482,133.505,1,0
query_4830,123.874,1,0
query_4831,0.373,1,0
query_4833,31.286,1,0
query_4834,19.717,1,0
query_4835,65.939,1,0
query_4836,90.008,1,0
query_4838,110.125,1,0
query_4839,,0
query_483,0.228,1,0
query_4840,0.187,1,0
query_4841,10.549,1,0
query_4842,15.343,1,0
query_4843,158.828,1,0
query_4845,189.811,1,0
query_4846,8.969,1,0
query_4848,0.294,1,0
query_4849,15.356,1,0
query_484,10.265,1,0
query_4850,164.908,1,0
query_4851,167.436,1,0
query_4852,99.901,1,0
query_4853,186.479,1,0
query_4855,3.96,1,0
query_4856,104.706,1,0
query_4857,0.039,1,0
query_4862,174.392,1,0
query_4864,0.096,1,0
query_4865,70.979,1,0
query_4866,0.024,1,0
query_4867,1.482,1,0
query_4868,120.293,1,0
query_4869,110.847,1,0
query_486,19.386,1,0
query_4870,142.453,1,0
query_4871,232.073,1,0
query_4872,3.239,1,0
query_4873,231.48,1,0
query_4874,2.871,1,0
query_4875,,0
query_4876,0.779,1,0
query_4878,179.957,1,0
query_4879,0.69,1,0
query_487,74.813,1,0
query_4880,221.526,1,0
query_4881,,0
query_4882,0.023,1,0
query_4883,0.052,1,0
query_4884,0.031,1,0
query_4885,202.974,1,0
query_4886,0.844,1,0
query_4887,38.731,1,0
query_4888,31.362,1,0
query_4889,7.737,1,0
query_488,3.326,1,0
query_4891,93.85,1,0
query_4892,8.243,1,0
query_4893,170.717,1,0
query_4894,90.075,1,0
query_4895,24.399,1,0
query_4896,133.43,1,0
query_4897,0.253,1,0
query_4898,43.969,1,0
query_4899,45.283,1,0
query_489,25.901,1,0
query_4901,1.67,1,0
query_4903,13.358,1,0
query_4905,55.894,1,0
query_4906,0.025,1,0
query_4907,5.434,1,0
query_4908,23.6,1,0
query_490,146.358,1,0
query_4910,175.247,1,0
query_4911,0.024,1,0
query_4912,3.814,1,0
query_4913,0.243,1,0
query_4915,3.606,1,0
query_4916,0.037,1,0
query_4917,1.094,1,0
query_491,1.351,1,0
query_6105,47.467,1,0
query_8190,0.027,1,0
query_8330,0.302,1,0
