query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,937.373853195,83,11.155777132734942,21.62480641560382,0.06870476596326715,0
Q11,1741.041828666,170,10.095611827829408,41.46092358757468,0.06648652693804571,0
Q12,529.043511565,31,16.910835568290327,27.82974704619377,0.07024118977208292,0
Q13,996.270151477,83,11.86469949571085,43.055962367230144,0.059940728796533796,0
Q14,93.323232747,7,13.263314820285714,19.532578332083567,0.051770891462053575,0
Q2,,0
Q3,5.842608045,1,5.67960419,4.426002502441406,2.384185791015625E-4,0
Q4,,0
Q5,7.309539689,1,7.007069721,7.227420806884766,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,326.191113264,18,17.991738531666666,29.986646440294052,0.07744630177815753,0
