2019-06-16 16:27:05,18.41 G,272.89 G,66.90 K,414.59 K
2019-06-16 16:27:08,18.41 G,272.89 G,462.00 B,3.28 K
2019-06-16 16:27:11,18.41 G,272.89 G,1.42 K,66.54 K
2019-06-16 16:27:13,18.41 G,272.89 G,0.00 B,660.00 B
2019-06-16 16:27:16,18.41 G,272.89 G,0.00 B,348.00 B
2019-06-16 16:27:18,18.41 G,272.89 G,0.00 B,552.00 B
2019-06-16 16:27:20,18.41 G,272.89 G,130.13 K,362.41 K
2019-06-16 16:27:22,18.41 G,272.89 G,0.00 B,612.00 B
2019-06-16 16:27:24,18.41 G,272.89 G,0.00 B,324.00 B
2019-06-16 16:27:26,18.41 G,272.89 G,0.00 B,876.00 B
2019-06-16 16:27:28,18.41 G,272.89 G,128.67 K,361.43 K
2019-06-16 16:27:30,18.41 G,272.89 G,0.00 B,876.00 B
2019-06-16 16:27:32,18.41 G,272.89 G,1.12 K,1.31 K
2019-06-16 16:27:34,18.41 G,272.89 G,0.00 B,735.00 B
2019-06-16 16:27:36,18.41 G,272.89 G,0.00 B,1.75 K
2019-06-16 16:27:38,18.41 G,272.89 G,0.00 B,1.28 K
2019-06-16 16:27:40,18.41 G,272.89 G,0.00 B,276.00 B
2019-06-16 16:27:42,18.41 G,272.89 G,125.39 K,359.70 K
2019-06-16 16:27:44,18.41 G,272.89 G,0.00 B,600.00 B
2019-06-16 16:27:46,18.41 G,272.89 G,204.00 B,630.00 B
2019-06-16 16:27:48,18.41 G,272.89 G,0.00 B,1.08 K
2019-06-16 16:27:50,18.41 G,272.89 G,0.00 B,876.00 B
2019-06-16 16:27:52,18.41 G,272.89 G,84.00 B,564.00 B
2019-06-16 16:27:54,18.41 G,272.89 G,0.00 B,996.00 B
2019-06-16 16:27:56,18.41 G,272.89 G,0.00 B,552.00 B
2019-06-16 16:27:58,18.41 G,272.89 G,126.10 K,360.76 K
2019-06-16 16:28:00,18.41 G,272.89 G,0.00 B,828.00 B
2019-06-16 16:28:02,18.41 G,272.89 G,125.90 K,360.74 K
2019-06-16 16:28:04,18.41 G,272.89 G,0.00 B,1.77 K
2019-06-16 16:28:06,18.41 G,272.90 G,118.94 K,354.25 K
2019-06-16 16:28:08,18.41 G,272.90 G,0.00 B,1.43 K
2019-06-16 16:28:10,18.41 G,272.90 G,129.06 K,362.12 K
2019-06-16 16:28:12,18.41 G,272.90 G,0.00 B,216.00 B
2019-06-16 16:28:14,18.41 G,272.90 G,0.00 B,432.00 B
2019-06-16 16:28:16,18.41 G,272.90 G,0.00 B,903.00 B
2019-06-16 16:28:18,18.41 G,272.90 G,0.00 B,384.00 B
2019-06-16 16:28:20,18.41 G,272.90 G,0.00 B,675.00 B
2019-06-16 16:28:22,18.41 G,272.90 G,0.00 B,1.23 K
2019-06-16 16:28:24,18.41 G,272.90 G,0.00 B,924.00 B
2019-06-16 16:28:26,18.41 G,272.90 G,0.00 B,876.00 B
2019-06-16 16:28:28,18.41 G,272.90 G,0.00 B,600.00 B
2019-06-16 16:28:30,18.41 G,272.90 G,127.84 K,361.31 K
2019-06-16 16:28:32,18.41 G,272.90 G,0.00 B,936.00 B
2019-06-16 16:28:34,18.41 G,272.90 G,127.00 K,359.60 K
2019-06-16 16:28:36,18.41 G,272.90 G,0.00 B,1.01 K
2019-06-16 16:28:38,18.41 G,272.90 G,129.64 K,362.39 K
2019-06-16 16:28:40,18.41 G,272.90 G,0.00 B,708.00 B
2019-06-16 16:28:42,18.41 G,272.90 G,127.06 K,360.42 K
2019-06-16 16:28:44,18.41 G,272.90 G,0.00 B,60.00 B
2019-06-16 16:28:46,18.41 G,272.90 G,0.00 B,444.00 B
2019-06-16 16:28:48,18.41 G,272.90 G,204.00 B,1.58 K
2019-06-16 16:28:50,18.41 G,272.90 G,128.86 K,361.47 K
2019-06-16 16:28:52,18.41 G,272.90 G,0.00 B,612.00 B
2019-06-16 16:28:54,18.41 G,272.90 G,128.42 K,361.43 K
2019-06-16 16:28:56,18.41 G,272.90 G,0.00 B,1.02 K
2019-06-16 16:28:58,18.41 G,272.90 G,0.00 B,720.00 B
2019-06-16 16:29:00,18.41 G,272.90 G,0.00 B,972.00 B
2019-06-16 16:29:02,18.41 G,272.90 G,0.00 B,1.37 K
2019-06-16 16:29:04,18.41 G,272.90 G,0.00 B,1.12 K
2019-06-16 16:29:06,18.41 G,272.90 G,0.00 B,336.00 B
2019-06-16 16:29:08,18.41 G,272.90 G,126.87 K,361.44 K
2019-06-16 16:29:10,18.41 G,272.90 G,0.00 B,444.00 B
2019-06-16 16:29:12,18.42 G,272.90 G,128.80 K,361.81 K
2019-06-16 16:29:14,18.42 G,272.90 G,0.00 B,432.00 B
2019-06-16 16:29:16,18.42 G,272.90 G,111.53 K,309.43 K
2019-06-16 16:29:18,18.42 G,272.90 G,0.00 B,276.00 B
2019-06-16 16:29:20,18.42 G,272.90 G,0.00 B,648.00 B
2019-06-16 16:29:22,18.42 G,272.90 G,127.77 K,360.71 K
2019-06-16 16:29:24,18.42 G,272.90 G,0.00 B,492.00 B
2019-06-16 16:29:26,18.42 G,272.90 G,0.00 B,1.01 K
2019-06-16 16:29:28,18.42 G,272.90 G,0.00 B,1.34 K
2019-06-16 16:29:30,18.42 G,272.90 G,0.00 B,1.22 K
2019-06-16 16:29:32,18.42 G,272.90 G,0.00 B,648.00 B
2019-06-16 16:29:34,18.42 G,272.90 G,0.00 B,1.17 K
2019-06-16 16:29:36,18.42 G,272.90 G,0.00 B,648.00 B
2019-06-16 16:29:38,18.42 G,272.90 G,0.00 B,648.00 B
2019-06-16 16:29:40,18.42 G,272.90 G,0.00 B,720.00 B
2019-06-16 16:29:42,18.42 G,272.90 G,0.00 B,1.58 K
2019-06-16 16:29:44,18.42 G,272.90 G,0.00 B,384.00 B
2019-06-16 16:29:46,18.42 G,272.90 G,0.00 B,324.00 B
2019-06-16 16:29:48,18.42 G,272.90 G,0.00 B,1.39 K
2019-06-16 16:29:50,18.42 G,272.90 G,128.09 K,361.79 K
2019-06-16 16:29:52,18.42 G,272.90 G,42.00 B,408.00 B
2019-06-16 16:29:54,18.42 G,272.90 G,127.36 K,360.97 K
2019-06-16 16:29:56,18.42 G,272.90 G,0.00 B,648.00 B
2019-06-16 16:29:58,18.42 G,272.91 G,128.42 K,361.45 K
2019-06-16 16:30:00,18.42 G,272.91 G,0.00 B,1.11 K
2019-06-16 16:30:02,18.42 G,272.91 G,126.48 K,361.32 K
2019-06-16 16:30:04,18.42 G,272.91 G,0.00 B,720.00 B
2019-06-16 16:30:06,18.42 G,272.91 G,128.61 K,362.60 K
2019-06-16 16:30:08,18.42 G,272.91 G,0.00 B,432.00 B
2019-06-16 16:30:10,18.42 G,272.91 G,0.00 B,432.00 B
2019-06-16 16:30:12,18.42 G,272.91 G,0.00 B,444.00 B
2019-06-16 16:30:14,18.42 G,272.91 G,0.00 B,888.00 B
2019-06-16 16:30:16,18.42 G,272.91 G,128.54 K,361.25 K
2019-06-16 16:30:18,18.42 G,272.91 G,0.00 B,648.00 B
2019-06-16 16:30:20,18.42 G,272.91 G,129.06 K,359.92 K
2019-06-16 16:30:22,18.42 G,272.91 G,0.00 B,228.00 B
2019-06-16 16:30:24,18.42 G,272.91 G,128.18 K,359.50 K
2019-06-16 16:30:26,18.42 G,272.91 G,0.00 B,1.48 K
2019-06-16 16:30:28,18.42 G,272.91 G,128.29 K,359.06 K
2019-06-16 16:30:30,18.42 G,272.91 G,0.00 B,1.37 K
2019-06-16 16:30:32,18.42 G,272.91 G,127.12 K,360.64 K
2019-06-16 16:30:34,18.42 G,272.91 G,0.00 B,864.00 B
2019-06-16 16:30:36,18.42 G,272.91 G,193.00 B,885.00 B
2019-06-16 16:30:38,18.42 G,272.91 G,0.00 B,660.00 B
2019-06-16 16:30:40,18.42 G,272.91 G,0.00 B,708.00 B
2019-06-16 16:30:42,18.42 G,272.91 G,0.00 B,216.00 B
2019-06-16 16:30:44,18.42 G,272.91 G,0.00 B,924.00 B
