2019-06-14 20:11:14,8.35 G,96.23 G,321.11 K,1.39 M
2019-06-14 20:11:16,8.35 G,96.23 G,324.13 K,1.41 M
2019-06-14 20:11:18,8.35 G,96.23 G,324.81 K,1.42 M
2019-06-14 20:11:20,8.35 G,96.23 G,312.68 K,1.37 M
2019-06-14 20:11:22,8.36 G,96.24 G,300.38 K,1.32 M
2019-06-14 20:11:24,8.36 G,96.24 G,330.09 K,1.43 M
2019-06-14 20:11:26,8.36 G,96.24 G,307.76 K,1.34 M
2019-06-14 20:11:28,8.36 G,96.25 G,323.68 K,1.41 M
2019-06-14 20:11:30,8.36 G,96.25 G,335.34 K,1.46 M
2019-06-14 20:11:32,8.36 G,96.25 G,296.47 K,1.28 M
2019-06-14 20:11:34,8.36 G,96.25 G,165.64 K,722.70 K
2019-06-14 20:11:36,8.36 G,96.25 G,166.59 K,712.37 K
2019-06-14 20:11:38,8.36 G,96.25 G,158.48 K,685.49 K
2019-06-14 20:11:40,8.36 G,96.26 G,186.06 K,804.64 K
2019-06-14 20:11:42,8.36 G,96.26 G,165.89 K,737.85 K
2019-06-14 20:11:44,8.36 G,96.26 G,192.77 K,757.64 K
2019-06-14 20:11:46,8.36 G,96.26 G,189.06 K,808.92 K
2019-06-14 20:11:48,8.36 G,96.26 G,184.76 K,785.01 K
2019-06-14 20:11:50,8.36 G,96.26 G,176.52 K,782.45 K
2019-06-14 20:11:52,8.36 G,96.26 G,163.50 K,724.79 K
2019-06-14 20:11:54,8.36 G,96.27 G,178.17 K,790.83 K
2019-06-14 20:11:56,8.36 G,96.27 G,178.06 K,790.90 K
2019-06-14 20:11:58,8.36 G,96.27 G,165.10 K,727.73 K
2019-06-14 20:12:00,8.36 G,96.27 G,158.96 K,687.79 K
2019-06-14 20:12:02,8.36 G,96.27 G,169.30 K,724.31 K
2019-06-14 20:12:04,8.36 G,96.27 G,169.52 K,737.88 K
2019-06-14 20:12:06,8.36 G,96.27 G,179.92 K,800.48 K
2019-06-14 20:12:08,8.36 G,96.28 G,162.68 K,720.52 K
2019-06-14 20:12:10,8.36 G,96.28 G,4.52 K,18.27 K
