2019-06-08 20:05:26,3.23 G,44.36 G,3.22 K,83.65 K
2019-06-08 20:05:28,3.23 G,44.36 G,462.00 B,2.11 K
2019-06-08 20:05:30,3.23 G,44.36 G,462.00 B,2.33 K
2019-06-08 20:05:32,3.23 G,44.36 G,0.00 B,492.00 B
2019-06-08 20:05:35,3.23 G,44.36 G,0.00 B,423.00 B
2019-06-08 20:05:38,3.23 G,44.36 G,0.00 B,708.00 B
2019-06-08 20:05:40,3.23 G,44.36 G,97.41 K,332.82 K
2019-06-08 20:05:42,3.23 G,44.36 G,0.00 B,492.00 B
2019-06-08 20:05:44,3.23 G,44.36 G,0.00 B,600.00 B
2019-06-08 20:05:46,3.23 G,44.36 G,0.00 B,768.00 B
2019-06-08 20:05:48,3.23 G,44.36 G,0.00 B,492.00 B
2019-06-08 20:05:50,3.23 G,44.36 G,0.00 B,708.00 B
2019-06-08 20:05:52,3.23 G,44.36 G,0.00 B,432.00 B
2019-06-08 20:05:54,3.23 G,44.36 G,2.48 K,6.25 K
2019-06-08 20:05:56,3.23 G,44.36 G,129.45 K,360.08 K
2019-06-08 20:05:58,3.23 G,44.36 G,0.00 B,13.02 K
2019-06-08 20:06:00,3.23 G,44.36 G,127.12 K,356.81 K
2019-06-08 20:06:02,3.23 G,44.36 G,0.00 B,864.00 B
2019-06-08 20:06:04,3.23 G,44.36 G,126.54 K,356.45 K
2019-06-08 20:06:06,3.23 G,44.36 G,0.00 B,1.27 K
2019-06-08 20:06:08,3.23 G,44.36 G,0.00 B,600.00 B
2019-06-08 20:06:10,3.23 G,44.36 G,0.00 B,708.00 B
2019-06-08 20:06:12,3.23 G,44.36 G,462.00 B,2.23 K
2019-06-08 20:06:15,3.23 G,44.36 G,0.00 B,492.00 B
2019-06-08 20:06:17,3.23 G,44.36 G,204.00 B,1.04 K
2019-06-08 20:06:21,3.23 G,44.36 G,0.00 B,708.00 B
2019-06-08 20:06:23,3.23 G,44.36 G,678.00 B,2.67 K
