query,time,httpCalls,nbResults,errors
query_1822,92.748,1,0
query_3002,0.202,1,0
query_3029,19.412,1,0
query_3545,0.124,1,0
query_4183,0.192,1,0
query_4578,25.079,1,0
query_6510,7.376,1,0
query_9438,0.039,1,0
query_9439,0.098,1,0
query_943,155.388,1,0
query_9440,5.353,1,0
query_9442,0.032,1,0
query_9443,1.611,1,0
query_9445,1.046,1,0
query_9448,9.68,1,0
query_944,57.041,1,0
query_9450,80.795,1,0
query_9451,0.058,1,0
query_9452,10.522,1,0
query_9453,6.689,1,0
query_9454,27.894,1,0
query_9455,63.932,1,0
query_9457,117.93,1,0
query_9458,2.01,1,0
query_9459,31.67,1,0
query_945,12.208,1,0
query_9460,94.411,1,0
query_9461,104.851,1,0
query_9462,73.904,1,0
query_9463,6.7,1,0
query_9464,0.025,1,0
query_9465,191.833,1,0
query_9466,4.239,1,0
query_9469,0.177,1,0
query_9470,0.027,1,0
query_9471,37.475,1,0
query_9472,21.89,1,0
query_9473,76.565,1,0
query_9475,4.267,1,0
query_9476,7.119,1,0
query_9479,95.477,1,0
query_947,66.366,1,0
query_9480,11.592,1,0
query_9481,4.459,1,0
query_9483,50.183,1,0
query_9484,0.316,1,0
query_9485,3.085,1,0
query_9486,0.058,1,0
query_9487,30.272,1,0
query_9488,0.538,1,0
query_9489,10.7,1,0
query_948,2.883,1,0
query_9490,10.083,1,0
query_9492,71.599,1,0
query_9494,7.873,1,0
query_9498,0.028,1,0
query_9499,151.999,1,0
query_94,4.758,1,0
query_9500,0.024,1,0
query_9502,54.733,1,0
query_9503,3.412,1,0
query_9504,49.645,1,0
query_9505,264.405,1,0
query_9507,0.052,1,0
query_9508,0.818,1,0
query_9509,78.777,1,0
query_9511,1.897,1,0
query_9512,2.921,1,0
query_9513,0.025,1,0
query_9514,7.338,1,0
query_9515,0.246,1,0
query_9516,104.732,1,0
query_9517,7.155,1,0
query_9518,26.196,1,0
query_9519,0.362,1,0
query_951,1.511,1,0
query_9520,2.838,1,0
query_9521,1.284,1,0
query_9523,18.357,1,0
query_9524,91.049,1,0
query_9525,22.978,1,0
query_9527,,0
query_9528,5.8,1,0
query_9529,,0
query_952,58.42,1,0
query_9530,6.185,1,0
query_9531,1.233,1,0
query_9532,122.266,1,0
query_9534,42.142,1,0
query_9535,83.609,1,0
query_9537,50.078,1,0
query_9539,17.896,1,0
query_953,61.646,1,0
query_9540,9.618,1,0
query_9541,0.089,1,0
query_9542,67.005,1,0
query_9543,0.238,1,0
query_9544,,0
query_9546,5.374,1,0
query_9547,191.061,1,0
query_9548,6.901,1,0
query_9549,58.071,1,0
query_954,3.62,1,0
query_9550,0.144,1,0
query_9551,0.618,1,0
query_9552,0.519,1,0
query_9553,4.661,1,0
query_9554,9.631,1,0
query_9555,0.025,1,0
query_9556,0.159,1,0
query_9557,107.723,1,0
query_9559,1.037,1,0
query_955,0.151,1,0
query_9561,15.145,1,0
query_9562,15.931,1,0
query_9563,36.801,1,0
query_9564,14.803,1,0
query_9565,22.603,1,0
query_9566,6.952,1,0
query_9567,69.679,1,0
query_9569,65.126,1,0
query_9570,2.406,1,0
query_9571,1.641,1,0
query_9572,3.335,1,0
query_9574,130.667,1,0
query_9575,2.572,1,0
query_9576,36.113,1,0
query_9577,,0
query_9578,0.652,1,0
query_9579,0.485,1,0
query_9580,26.218,1,0
query_9581,5.39,1,0
query_9582,0.043,1,0
query_9583,0.098,1,0
query_9585,4.015,1,0
query_9587,8.009,1,0
query_9589,46.33,1,0
query_958,0.035,1,0
query_9590,0.777,1,0
query_9591,0.079,1,0
query_9592,12.269,1,0
query_9593,0.216,1,0
query_9594,0.153,1,0
query_9595,12.665,1,0
query_9596,2.499,1,0
query_9597,0.033,1,0
query_9598,0.087,1,0
query_959,0.291,1,0
query_95,4.52,1,0
query_9601,0.194,1,0
query_9602,6.241,1,0
query_9604,0.397,1,0
query_9606,5.715,1,0
query_9607,0.92,1,0
query_9609,3.729,1,0
query_960,0.042,1,0
