2019-06-25 16:05:10,19.81 M,1.37 G,0.00 B,936.00 B
2019-06-25 16:05:12,19.81 M,1.37 G,0.00 B,396.00 B
2019-06-25 16:05:14,19.81 M,1.37 G,2.16 K,2.85 K
2019-06-25 16:05:16,19.81 M,1.37 G,0.00 B,888.00 B
2019-06-25 16:05:18,19.81 M,1.37 G,0.00 B,444.00 B
2019-06-25 16:05:20,19.81 M,1.37 G,0.00 B,504.00 B
2019-06-25 16:05:22,19.81 M,1.37 G,2.22 K,3.10 K
2019-06-25 16:05:24,19.81 M,1.37 G,42.00 B,936.00 B
2019-06-25 16:05:26,19.81 M,1.37 G,0.00 B,972.00 B
2019-06-25 16:05:28,19.81 M,1.37 G,0.00 B,972.00 B
2019-06-25 16:05:30,19.81 M,1.37 G,2.17 K,2.75 K
2019-06-25 16:05:32,19.81 M,1.37 G,0.00 B,600.00 B
2019-06-25 16:05:34,19.81 M,1.37 G,0.00 B,1.01 K
2019-06-25 16:05:36,19.81 M,1.37 G,0.00 B,1.14 K
2019-06-25 16:05:38,19.82 M,1.37 G,2.16 K,2.69 K
2019-06-25 16:05:40,19.82 M,1.37 G,0.00 B,336.00 B
2019-06-25 16:05:42,19.82 M,1.37 G,0.00 B,444.00 B
2019-06-25 16:05:44,19.82 M,1.37 G,0.00 B,951.00 B
2019-06-25 16:05:46,19.82 M,1.37 G,0.00 B,324.00 B
2019-06-25 16:05:48,19.82 M,1.37 G,0.00 B,288.00 B
2019-06-25 16:05:50,19.82 M,1.37 G,0.00 B,816.00 B
2019-06-25 16:05:52,19.82 M,1.37 G,0.00 B,384.00 B
2019-06-25 16:05:54,19.82 M,1.37 G,42.00 B,1.34 K
2019-06-25 16:05:56,19.82 M,1.37 G,84.00 B,1.03 K
2019-06-25 16:05:58,19.82 M,1.37 G,0.00 B,720.00 B
2019-06-25 16:06:00,19.82 M,1.37 G,0.00 B,10.54 K
2019-06-25 16:06:02,19.82 M,1.37 G,0.00 B,1.14 K
2019-06-25 16:06:04,19.82 M,1.37 G,0.00 B,1.54 K
2019-06-25 16:06:06,19.82 M,1.37 G,0.00 B,560.00 B
2019-06-25 16:06:08,19.82 M,1.37 G,0.00 B,600.00 B
2019-06-25 16:06:10,19.82 M,1.37 G,2.16 K,2.87 K
2019-06-25 16:06:12,19.82 M,1.37 G,0.00 B,348.00 B
2019-06-25 16:06:14,19.82 M,1.37 G,42.00 B,624.00 B
2019-06-25 16:06:16,19.82 M,1.37 G,0.00 B,540.00 B
2019-06-25 16:06:18,19.83 M,1.37 G,2.25 K,2.68 K
2019-06-25 16:06:20,19.83 M,1.37 G,0.00 B,504.00 B
2019-06-25 16:06:22,19.83 M,1.37 G,0.00 B,1.02 K
2019-06-25 16:06:24,19.83 M,1.37 G,0.00 B,864.00 B
2019-06-25 16:06:26,19.83 M,1.37 G,2.16 K,2.55 K
2019-06-25 16:06:28,19.83 M,1.37 G,0.00 B,648.00 B
2019-06-25 16:06:30,19.83 M,1.37 G,0.00 B,660.00 B
2019-06-25 16:06:32,19.83 M,1.37 G,0.00 B,492.00 B
2019-06-25 16:06:34,19.83 M,1.37 G,2.17 K,3.28 K
2019-06-25 16:06:36,19.83 M,1.37 G,0.00 B,876.00 B
2019-06-25 16:06:38,19.83 M,1.37 G,0.00 B,216.00 B
2019-06-25 16:06:40,19.83 M,1.37 G,0.00 B,552.00 B
2019-06-25 16:06:42,19.83 M,1.37 G,0.00 B,600.00 B
2019-06-25 16:06:45,19.83 M,1.37 G,0.00 B,444.00 B
2019-06-25 16:06:47,19.84 M,1.37 G,2.70 K,5.90 K
2019-06-25 16:06:49,19.84 M,1.37 G,0.00 B,924.00 B
