query,time,httpCalls,serverTime,importTime,exportTime,errors
query_7526,7.874183699,1,7.665043941,6.1473846435546875,4.76837158203125E-4,0
query_7527,26.403543049,3,8.525397005333334,1.9249916076660156,0.036398569742838546,0
query_7529,7.868906907,1,7.711454396,4.242420196533203,2.384185791015625E-4,0
query_752,16.531823564,2,8.042340116,1.8593072891235352,0.016808509826660156,0
query_7532,16.519356847,2,8.093435309,4.721641540527344,0.03349781036376953,0
query_7533,111.50658664,13,8.316554744538461,0.5150391505314753,0.031196154080904447,0
query_7534,26.022906688,3,8.320463074333333,2.8392473856608076,0.04522005716959636,0
query_7537,41.888137884,5,8.3091953494,5.9230804443359375,0.063323974609375,0
query_7538,6.83337008,1,6.67207501,3.5827159881591797,2.384185791015625E-4,0
query_7539,8.134967154,1,7.901828465,5.6896209716796875,7.152557373046875E-4,0
query_753,7.706591555,1,7.524357067,3.7076473236083984,2.384185791015625E-4,0
query_7540,8.256646072,1,8.092333561,4.317045211791992,2.384185791015625E-4,0
query_7541,8.527025532,1,8.308189547,3.506898880004883,4.76837158203125E-4,0
query_7542,65.961226182,8,8.061449941,0.8331239223480223,0.03218650817871094,0
query_7543,8.292535213,1,8.141430066,3.6928653717041016,2.384185791015625E-4,0
query_7545,122.786126356,13,9.427184330307693,32.27993158193735,0.043630599975585944,0
query_7546,48.159408169,5,9.392503947400002,0.7154941558837891,0.02155303955078125,0
query_7547,9.408119009,1,9.206891067,7.353544235229492,4.76837158203125E-4,0
query_7548,9.609461225,1,9.435013787,3.606557846069336,4.76837158203125E-4,0
query_7549,,0
query_754,10.236690033,1,10.085626845,4.938602447509766,4.76837158203125E-4,0
query_7550,9.832528229,1,9.602986114,3.403902053833008,2.384185791015625E-4,0
query_7551,9.320572655,1,9.153358602,6.239891052246094,4.76837158203125E-4,0
query_7553,10.800636328,1,10.449727032,6.535053253173828,4.76837158203125E-4,0
query_7554,48.300261474,5,9.3746141006,0.7253170013427734,0.023889541625976562,0
query_7555,9.724638645,1,9.524839542,6.942510604858398,4.76837158203125E-4,0
query_7556,19.022233559,2,9.4095751455,4.450798034667969,0.015616416931152344,0
