query,time,httpCalls,nbResults,errors
query_1822,183.439,1,0
query_3002,0.124,1,0
query_3029,67.828,1,0
query_3545,0.034,1,0
query_4183,0.465,1,0
query_4578,34.052,1,0
query_6510,19.718,1,0
query_9438,0.056,1,0
query_9439,0.184,1,0
query_943,,0
query_9440,9.317,1,0
query_9442,0.034,1,0
query_9443,4.48,1,0
query_9445,1.567,1,0
query_9448,22.336,1,0
query_944,116.539,1,0
query_9450,174.948,1,0
query_9451,0.136,1,0
query_9452,71.147,1,0
query_9453,12.711,1,0
query_9454,62.85,1,0
query_9455,232.002,1,0
query_9457,263.461,1,0
query_9458,6.173,1,0
query_9459,91.841,1,0
query_945,43.249,1,0
query_9460,172.462,1,0
query_9461,216.4,1,0
query_9462,186.871,1,0
query_9463,11.543,1,0
query_9464,0.186,1,0
query_9465,,0
query_9466,6.856,1,0
query_9469,0.382,1,0
query_9470,0.096,1,0
query_9471,126.798,1,0
query_9472,40.933,1,0
query_9473,197.924,1,0
query_9475,8.349,1,0
query_9476,71.43,1,0
query_9479,132.784,1,0
query_947,180.213,1,0
query_9480,27.104,1,0
query_9481,9.377,1,0
query_9483,122.868,1,0
query_9484,0.855,1,0
query_9485,7.661,1,0
query_9486,0.075,1,0
query_9487,57.047,1,0
query_9488,0.257,1,0
query_9489,29.402,1,0
query_948,5.653,1,0
query_9490,21.33,1,0
query_9492,186.465,1,0
query_9494,13.857,1,0
query_9498,0.045,1,0
query_9499,,0
query_94,11.243,1,0
query_9500,0.047,1,0
query_9502,99.189,1,0
query_9503,9.035,1,0
query_9504,80.788,1,0
query_9505,,0
query_9507,0.043,1,0
query_9508,1.311,1,0
query_9509,181.859,1,0
query_9511,5.181,1,0
query_9512,3.9,1,0
query_9513,0.022,1,0
query_9514,28.748,1,0
query_9515,0.14,1,0
query_9516,199.282,1,0
query_9517,26.913,1,0
query_9518,77.934,1,0
query_9519,0.869,1,0
query_951,5.922,1,0
query_9520,6.976,1,0
query_9521,2.573,1,0
query_9523,62.023,1,0
query_9524,162.756,1,0
query_9525,54.826,1,0
query_9527,,0
query_9528,19.865,1,0
query_9529,,0
query_952,107.156,1,0
query_9530,12.275,1,0
query_9531,2.364,1,0
query_9532,198.217,1,0
query_9534,54.913,1,0
query_9535,171.698,1,0
query_9537,112.717,1,0
query_9539,114.208,1,0
query_953,165.031,1,0
query_9540,117.127,1,0
query_9541,0.02,1,0
query_9542,0.02,1,0
query_9543,0.02,1,0
query_9544,0.02,1,0
query_9546,0.029,1,0
query_9547,0.02,1,0
query_9548,0.02,1,0
query_9549,0.03,1,0
query_954,0.03,1,0
query_9550,0.02,1,0
query_9551,0.02,1,0
query_9552,0.02,1,0
query_9553,0.022,1,0
query_9554,0.021,1,0
query_9555,0.022,1,0
query_9556,0.021,1,0
query_9557,0.02,1,0
query_9559,0.021,1,0
query_955,0.02,1,0
query_9561,0.02,1,0
query_9562,0.02,1,0
query_9563,57.03,1,0
query_9564,78.264,1,0
query_9565,81.782,1,0
query_9566,14.882,1,0
query_9567,176.638,1,0
query_9569,151.977,1,0
query_9570,20.367,1,0
query_9571,5.551,1,0
query_9572,25.816,1,0
query_9574,,0
query_9575,13.8,1,0
query_9576,,0
query_9577,,0
query_9578,2.904,1,0
query_9579,2.563,1,0
query_9580,251.511,1,0
query_9581,22.699,1,0
query_9582,0.033,1,0
query_9583,0.43,1,0
query_9585,63.451,1,0
query_9587,55.878,1,0
query_9589,,0
query_958,0.41,1,0
query_9590,12.929,1,0
query_9591,0.429,1,0
query_9592,24.514,1,0
query_9593,3.312,1,0
query_9594,5.753,1,0
query_9595,,0
query_9596,115.271,1,0
query_9597,0.214,1,0
query_9598,1.798,1,0
query_959,2.485,1,0
query_95,37.552,1,0
query_9601,2.866,1,0
query_9602,35.8,1,0
query_9604,10.369,1,0
query_9606,150.14,1,0
query_9607,26.763,1,0
query_9609,13.217,1,0
query_960,0.26,1,0
