query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,55.017747122,14,3.913286747357143,158.44452381134033,0.06129060472760881,0
query_10022,48.769686141,26,1.7251948283846155,0.45570043417123646,0.041438983036921576,0
query_10027,,0
query_10084,129.123470677,48,2.4393285343541664,0.5840212106704714,0.05536278088887532,0
query_10105,,0
query_10109,186.125786244,64,2.741465891765626,56.67639523744583,0.0486820936203003,0
query_10114,97.976057298,27,3.619406627925926,0.580204857720269,0.05971943890606915,0
query_10120,40.610137593,74,0.42938115500000007,0.26813391092661276,0.029273935266443205,0
query_10123,290.765720664,78,3.7220421120641034,0.36832613822741384,0.04727106827955979,0
query_10148,38.681816779,74,0.4013611974459459,0.24855781245876005,0.027202271126412058,0
query_10158,33.806937237,17,1.7427803159411765,0.7126331329345702,0.04743127261891084,0
query_10159,116.798395899,27,4.129298314370371,0.9158275745533131,0.07020102606879342,0
query_10166,56.708445332,15,3.7645898326000005,34.78353818257649,0.047620137532552086,0
query_11543,291.831268001,78,3.7357410203461523,0.390318723825308,0.05248876718374398,0
query_1479,,0
query_1536,135.030730495,70,1.7836700851857148,0.3632886069161552,0.03653594425746373,0
query_1542,,0
query_1582,115.223879693,71,1.516032030478873,0.3326241399200868,0.03721680439693827,0
query_1585,132.814554882,113,1.0591596060000001,0.2397372659328764,0.030910019325999027,0
query_1587,287.917179928,77,3.7333409687012975,0.3584886526132559,0.044698839063768266,0
query_1600,288.417842232,77,3.7398281182987008,0.37480948807357195,0.05127857257793477,0
query_1603,287.414999919,77,3.726841075935064,0.38634647022594104,0.06475696316013091,0
query_160,,0
query_2200,43.211003658,22,1.835428726545455,31.99848261746493,0.030745159495960583,0
query_3598,93.822737025,114,0.6391500605000002,0.3158523325334516,0.028329983092190925,0
query_3705,25.133329259,50,0.37273210266,0.24631500244140622,0.023388862609863278,0
query_3771,30.085178287,50,0.4717157831000001,0.23427009582519537,0.023884773254394535,0
query_3842,50.568811999,32,1.4538541017812503,31.629741191864014,0.030212104320526127,0
query_3856,56.149943653,74,0.6254128729054054,0.21458960868216853,0.023632436185269744,0
query_3859,165.959238479,46,3.6001424260217396,0.44790039891782024,0.0419202058211617,0
query_3864,180.887362856,64,2.6634232945781244,58.21861699223519,0.052422285079956076,0
query_4075,94.430870934,46,1.9138434922608694,0.4390218983525814,0.04607179890508236,0
query_4107,286.746093143,77,3.718077045974026,0.4092965807233538,0.05839397380878399,0
query_4112,75.582772999,23,3.069131599826087,0.7172978442648182,0.07930009261421536,0
query_4124,102.341680394,113,0.7376215417610621,0.39739524368691237,0.041864614571090294,0
query_4128,114.779918349,32,3.2906564001562497,33.58412533998489,0.0524669885635376,0
query_4146,125.466312713,36,3.274472753861111,0.7275078031751846,0.05510780546400282,0
query_4149,91.925772575,116,0.6266302269396549,0.3504506472883551,0.036436935950969834,0
query_4166,133.718184762,113,1.0639504558584072,0.2419104618308818,0.030390984189193865,0
query_9306,54.166439478,22,2.3389270657272725,32.01023015108976,0.033573670820756386,0
query_9334,65.830119651,20,3.2797104208000007,32.763564586639404,0.059103965759277344,0
query_9352,49.362464344,32,1.4191551912812501,32.60838240385056,0.03604590892791748,0
query_9379,40.48388284,49,0.6972585107755103,0.2889146610182159,0.028342616801359216,0
query_9389,174.381445452,64,2.5677983784218745,56.5103441476822,0.053770840167999254,0
query_9405,132.088224929,71,1.7528369290563381,0.34041471884284225,0.03713957020934199,0
query_9410,89.360184349,26,3.239143163461539,0.9070268044104943,0.06647293384258565,0
query_9432,49.241210302,49,0.8844989442653062,0.26634274696817206,0.02723324055574378,0
query_9433,60.692870724,23,2.4243474797826083,0.6410349970278532,0.04722761071246603,0
query_9903,102.197599375,116,0.7112892022155173,0.32118682203621723,0.0333765457416403,0
query_9909,31.045647677,26,1.0404903137692307,0.43643437899076015,0.03439646500807542,0
