query,time,httpCalls,nbResults,errors
query_11391,63.647,1,0
query_11392,159.731,1,0
query_11393,266.851,1,0
query_11396,0.531,1,0
query_11397,1.546,1,0
query_11398,87.421,1,0
query_1139,2.264,1,0
query_113,19.92,1,0
query_11400,0.708,1,0
query_11401,33.073,1,0
query_11404,0.538,1,0
query_11405,147.787,1,0
query_11407,17.262,1,0
query_11408,0.296,1,0
query_11409,52.883,1,0
query_1140,33.36,1,0
query_11410,11.515,1,0
query_11412,5.962,1,0
query_11413,0.046,1,0
query_11414,0.148,1,0
query_11415,0.614,1,0
query_11416,0.885,1,0
query_11417,223.581,1,0
query_11418,36.613,1,0
query_1141,220.288,1,0
query_11421,41.822,1,0
query_11422,134.382,1,0
query_11423,0.145,1,0
query_11425,170.714,1,0
query_11426,118.678,1,0
query_11427,4.383,1,0
query_11428,102.522,1,0
query_11429,12.597,1,0
query_1142,123.396,1,0
query_11431,11.025,1,0
query_11432,17.926,1,0
query_11433,6.392,1,0
query_11434,19.302,1,0
query_11435,7.246,1,0
query_11436,2.691,1,0
query_11437,34.462,1,0
query_11438,146.063,1,0
query_11439,2.116,1,0
query_1143,27.526,1,0
query_11442,185.877,1,0
query_11443,,0
query_11444,176.823,1,0
query_11445,128.912,1,0
query_11446,11.269,1,0
query_11447,7.589,1,0
query_11448,0.026,1,0
query_1144,0.156,1,0
query_11450,147.481,1,0
query_11451,4.154,1,0
query_11452,7.421,1,0
query_11453,36.363,1,0
query_11454,12.322,1,0
query_11455,1.027,1,0
query_11456,31.704,1,0
query_11457,19.467,1,0
query_1145,0.091,1,0
query_11460,94.49,1,0
query_11461,,0
query_11462,91.558,1,0
query_11463,96.903,1,0
query_11464,0.582,1,0
query_11465,0.208,1,0
query_11466,16.292,1,0
query_11468,2.269,1,0
query_11469,166.915,1,0
query_1146,80.833,1,0
query_11470,0.149,1,0
query_11471,0.089,1,0
query_11472,0.066,1,0
query_11474,12.02,1,0
query_11475,6.791,1,0
query_11479,134.201,1,0
query_1147,0.33,1,0
query_11480,3.939,1,0
query_11481,10.34,1,0
query_11482,160.569,1,0
query_11483,37.711,1,0
query_11485,70.638,1,0
query_11486,116.558,1,0
query_11487,7.885,1,0
query_11488,173.096,1,0
query_1148,0.322,1,0
query_11490,103.446,1,0
query_11491,1.222,1,0
query_11492,6.78,1,0
query_11493,5.218,1,0
query_11494,,0
query_11495,254.316,1,0
query_11496,20.968,1,0
query_11498,57.231,1,0
query_11499,4.863,1,0
query_1149,249.34,1,0
query_11500,18.904,1,0
query_11501,0.024,1,0
query_11502,36.216,1,0
query_11503,0.229,1,0
query_11504,,0
query_11505,0.031,1,0
query_11506,3.644,1,0
query_11507,87.875,1,0
query_11508,169.957,1,0
query_11509,2.331,1,0
query_11510,39.827,1,0
query_11511,2.731,1,0
query_11513,2.574,1,0
query_11514,61.715,1,0
query_11515,86.13,1,0
query_11516,20.483,1,0
query_11517,11.435,1,0
query_1151,2.445,1,0
query_11520,0.323,1,0
query_11521,29.856,1,0
query_11522,10.612,1,0
query_11523,11.432,1,0
query_11524,98.221,1,0
query_11526,66.934,1,0
query_11527,55.861,1,0
query_11528,1.32,1,0
query_11529,49.143,1,0
query_1152,10.131,1,0
query_11530,102.144,1,0
query_11531,104.403,1,0
query_11532,21.815,1,0
query_11533,0.456,1,0
query_11534,2.84,1,0
query_11535,2.306,1,0
query_11537,34.899,1,0
query_11538,5.326,1,0
query_11539,13.872,1,0
query_1153,0.024,1,0
query_11540,110.404,1,0
query_11541,186.644,1,0
query_11542,3.368,1,0
query_11544,,0
query_11545,13.162,1,0
query_11546,,0
query_11547,2.78,1,0
query_11548,0.393,1,0
query_11549,1.8,1,0
query_1154,0.094,1,0
query_11550,,0
query_11551,0.03,1,0
query_11552,6.019,1,0
query_11554,103.663,1,0
query_11557,3.16,1,0
query_11559,50.402,1,0
query_11560,,0
query_11561,29.409,1,0
query_11563,48.166,1,0
query_1549,1.574,1,0
query_8210,119.671,1,0
