2019-06-11 23:20:20,413.54 M,7.95 G,0.00 B,783.00 B
2019-06-11 23:20:22,413.54 M,7.95 G,0.00 B,324.00 B
2019-06-11 23:20:24,413.54 M,7.95 G,0.00 B,1.05 K
2019-06-11 23:20:26,413.55 M,7.95 G,0.00 B,596.00 B
2019-06-11 23:20:28,413.56 M,7.95 G,7.94 K,14.85 K
2019-06-11 23:20:30,413.56 M,7.95 G,0.00 B,432.00 B
2019-06-11 23:20:32,413.57 M,7.95 G,8.39 K,36.01 K
2019-06-11 23:20:34,413.57 M,7.95 G,0.00 B,600.00 B
2019-06-11 23:20:36,413.57 M,7.95 G,0.00 B,600.00 B
2019-06-11 23:20:38,413.58 M,7.95 G,134.00 B,1.20 K
2019-06-11 23:20:40,413.58 M,7.95 G,0.00 B,708.00 B
2019-06-11 23:20:42,413.59 M,7.95 G,5.91 K,8.06 K
2019-06-11 23:20:44,413.59 M,7.95 G,0.00 B,1.27 K
2019-06-11 23:20:46,413.60 M,7.95 G,0.00 B,1.23 K
2019-06-11 23:20:48,413.61 M,7.95 G,5.19 K,20.36 K
2019-06-11 23:20:50,413.62 M,7.95 G,6.85 K,35.16 K
2019-06-11 23:20:52,413.62 M,7.95 G,0.00 B,384.00 B
2019-06-11 23:20:54,413.64 M,7.95 G,6.45 K,32.36 K
2019-06-11 23:20:56,413.64 M,7.95 G,7.69 K,30.78 K
2019-06-11 23:20:58,413.66 M,7.95 G,6.55 K,31.90 K
2019-06-11 23:21:00,413.67 M,7.95 G,8.70 K,40.61 K
2019-06-11 23:21:02,413.67 M,7.95 G,6.39 K,45.83 K
2019-06-11 23:21:04,413.69 M,7.95 G,7.12 K,24.49 K
2019-06-11 23:21:06,413.70 M,7.95 G,6.69 K,30.73 K
2019-06-11 23:21:08,413.71 M,7.95 G,0.00 B,288.00 B
2019-06-11 23:21:10,413.71 M,7.95 G,0.00 B,972.00 B
2019-06-11 23:21:12,413.73 M,7.95 G,7.08 K,44.02 K
2019-06-11 23:21:14,413.74 M,7.95 G,6.65 K,40.95 K
2019-06-11 23:21:16,413.75 M,7.95 G,7.33 K,24.71 K
2019-06-11 23:21:18,413.76 M,7.95 G,6.55 K,20.79 K
2019-06-11 23:21:20,413.78 M,7.95 G,7.86 K,42.71 K
2019-06-11 23:21:22,413.79 M,7.95 G,6.98 K,33.33 K
2019-06-11 23:21:24,413.80 M,7.95 G,6.17 K,56.55 K
2019-06-11 23:21:26,413.81 M,7.95 G,7.77 K,39.09 K
2019-06-11 23:21:28,413.82 M,7.95 G,5.47 K,29.92 K
2019-06-11 23:21:31,413.83 M,7.95 G,4.11 K,26.37 K
2019-06-11 23:21:33,413.84 M,7.95 G,8.95 K,47.94 K
2019-06-11 23:21:36,413.85 M,7.95 G,3.38 K,4.99 K
2019-06-11 23:21:38,413.86 M,7.95 G,7.16 K,10.01 K
2019-06-11 23:21:41,413.86 M,7.95 G,0.00 B,1.83 K
2019-06-11 23:21:43,413.86 M,7.95 G,3.78 K,5.08 K
2019-06-11 23:21:45,413.87 M,7.95 G,6.92 K,7.57 K
2019-06-11 23:21:48,413.88 M,7.95 G,8.01 K,131.45 K
2019-06-11 23:21:50,413.90 M,7.95 G,7.91 K,146.11 K
2019-06-11 23:21:52,413.91 M,7.95 G,8.82 K,194.28 K
2019-06-11 23:21:54,413.92 M,7.95 G,0.00 B,756.00 B
2019-06-11 23:21:56,413.93 M,7.95 G,11.41 K,224.67 K
2019-06-11 23:21:58,413.93 M,7.95 G,0.00 B,1.27 K
2019-06-11 23:22:02,413.93 M,7.95 G,3.81 K,25.84 K
2019-06-11 23:22:04,413.94 M,7.95 G,1.55 K,27.03 K
2019-06-11 23:22:06,413.94 M,7.95 G,1.16 K,15.08 K
2019-06-11 23:22:09,413.96 M,7.95 G,11.54 K,332.99 K
2019-06-11 23:22:11,413.97 M,7.95 G,9.98 K,412.21 K
2019-06-11 23:22:14,414.00 M,7.95 G,12.45 K,328.91 K
2019-06-11 23:22:16,414.02 M,7.95 G,9.95 K,360.24 K
2019-06-11 23:22:19,414.04 M,7.95 G,11.61 K,378.60 K
2019-06-11 23:22:21,414.06 M,7.95 G,10.75 K,427.51 K
2019-06-11 23:22:31,414.07 M,7.95 G,2.69 K,19.92 K
2019-06-11 23:22:33,414.09 M,7.95 G,8.60 K,33.04 K
2019-06-11 23:22:35,414.09 M,7.95 G,3.73 K,21.88 K
2019-06-11 23:22:38,414.10 M,7.95 G,2.79 K,31.69 K
2019-06-11 23:22:40,414.12 M,7.95 G,10.60 K,59.56 K
2019-06-11 23:22:42,414.13 M,7.95 G,3.78 K,25.96 K
2019-06-11 23:22:44,414.14 M,7.95 G,8.22 K,53.32 K
2019-06-11 23:22:46,414.15 M,7.95 G,5.08 K,27.08 K
2019-06-11 23:22:48,414.16 M,7.95 G,8.15 K,52.88 K
2019-06-11 23:22:50,414.18 M,7.95 G,11.59 K,35.46 K
2019-06-11 23:22:52,414.20 M,7.95 G,4.18 K,28.38 K
2019-06-11 23:22:54,414.23 M,7.95 G,12.17 K,36.01 K
2019-06-11 23:22:56,414.25 M,7.95 G,3.53 K,25.69 K
2019-06-11 23:22:58,414.27 M,7.95 G,13.91 K,39.21 K
2019-06-11 23:23:01,414.28 M,7.95 G,5.70 K,47.69 K
2019-06-11 23:23:03,414.29 M,7.95 G,9.12 K,69.01 K
2019-06-11 23:23:09,414.31 M,7.95 G,7.16 K,364.84 K
2019-06-11 23:23:11,414.32 M,7.95 G,7.18 K,373.46 K
2019-06-11 23:23:14,414.34 M,7.95 G,7.90 K,370.06 K
2019-06-11 23:23:16,414.35 M,7.96 G,7.19 K,360.12 K
2019-06-11 23:23:19,414.36 M,7.96 G,8.35 K,380.76 K
2019-06-11 23:23:21,414.38 M,7.96 G,7.77 K,354.98 K
2019-06-11 23:23:24,414.38 M,7.96 G,5.92 K,196.44 K
2019-06-11 23:23:26,414.39 M,7.96 G,5.41 K,170.21 K
2019-06-11 23:23:28,414.40 M,7.96 G,6.76 K,183.16 K
2019-06-11 23:23:30,414.41 M,7.96 G,4.18 K,142.57 K
2019-06-11 23:23:32,414.42 M,7.96 G,7.58 K,264.82 K
2019-06-11 23:23:36,414.43 M,7.96 G,5.67 K,196.70 K
2019-06-11 23:23:42,414.45 M,7.96 G,3.65 K,73.75 K
2019-06-11 23:23:44,414.46 M,7.96 G,4.34 K,73.51 K
2019-06-11 23:23:47,414.47 M,7.96 G,4.02 K,91.47 K
2019-06-11 23:23:49,414.48 M,7.96 G,4.15 K,90.46 K
2019-06-11 23:23:52,414.48 M,7.96 G,3.82 K,91.16 K
2019-06-11 23:23:55,414.49 M,7.96 G,2.35 K,3.59 K
2019-06-11 23:23:57,414.50 M,7.96 G,4.97 K,5.38 K
2019-06-11 23:23:59,414.50 M,7.96 G,2.33 K,3.17 K
2019-06-11 23:24:01,414.51 M,7.96 G,3.00 K,4.26 K
2019-06-11 23:24:03,414.51 M,7.96 G,1.84 K,3.18 K
2019-06-11 23:24:05,414.52 M,7.96 G,4.24 K,4.28 K
2019-06-11 23:24:07,414.52 M,7.96 G,1.90 K,2.31 K
2019-06-11 23:24:09,414.53 M,7.96 G,2.50 K,3.16 K
2019-06-11 23:24:11,414.53 M,7.96 G,1.97 K,2.95 K
2019-06-11 23:24:13,414.53 M,7.96 G,3.90 K,4.04 K
2019-06-11 23:24:15,414.54 M,7.96 G,1.97 K,2.00 K
2019-06-11 23:24:17,414.54 M,7.96 G,2.50 K,3.49 K
2019-06-11 23:24:20,414.55 M,7.96 G,3.06 K,7.11 K
2019-06-11 23:24:22,414.56 M,7.96 G,5.84 K,12.15 K
2019-06-11 23:24:24,414.56 M,7.96 G,3.11 K,7.26 K
2019-06-11 23:24:26,414.57 M,7.96 G,3.69 K,9.87 K
2019-06-11 23:24:28,414.57 M,7.96 G,2.91 K,6.43 K
2019-06-11 23:24:30,414.58 M,7.96 G,6.10 K,14.29 K
2019-06-11 23:24:32,414.59 M,7.96 G,3.04 K,7.10 K
2019-06-11 23:24:34,414.59 M,7.96 G,4.40 K,12.35 K
2019-06-11 23:24:36,414.60 M,7.96 G,1.97 K,3.13 K
2019-06-11 23:24:38,414.60 M,7.96 G,4.30 K,4.03 K
