2019-06-16 13:54:27,155.8,159.90 M
2019-06-16 13:54:29,153.8,161.75 M
2019-06-16 13:54:32,147.9,160.44 M
2019-06-16 13:54:34,145.0,161.09 M
2019-06-16 13:54:40,140.9,159.25 M
2019-06-16 13:54:42,39.0,164.06 M
2019-06-16 13:54:47,165.8,163.89 M
2019-06-16 13:54:50,154.9,159.29 M
2019-06-16 13:54:52,147.8,161.78 M
2019-06-16 13:54:54,42.9,166.50 M
2019-06-16 13:54:57,144.9,161.21 M
2019-06-16 13:54:59,151.8,160.78 M
2019-06-16 13:55:05,143.9,161.29 M
2019-06-16 13:55:07,40.0,165.75 M
2019-06-16 13:55:09,7.0,201.43 M
2019-06-16 13:55:11,3.0,232.71 M
2019-06-16 13:55:13,12.0,232.93 M
2019-06-16 13:55:15,18.0,238.66 M
2019-06-16 13:55:18,163.8,163.64 M
2019-06-16 13:55:21,156.9,162.45 M
2019-06-16 13:55:24,172.9,163.19 M
2019-06-16 13:55:26,159.8,162.48 M
2019-06-16 13:55:31,151.8,162.20 M
2019-06-16 13:55:35,156.9,162.02 M
2019-06-16 13:55:40,161.9,162.33 M
2019-06-16 13:55:42,147.8,161.40 M
2019-06-16 13:55:44,153.8,163.07 M
2019-06-16 13:55:50,163.8,163.83 M
2019-06-16 13:55:54,190.8,166.68 M
2019-06-16 13:55:57,197.9,164.84 M
2019-06-16 13:55:59,147.8,161.66 M
2019-06-16 13:56:04,170.9,0.00 B
2019-06-16 13:56:07,148.9,161.55 M
2019-06-16 13:56:11,157.9,161.86 M
2019-06-16 13:56:16,143.9,161.05 M
2019-06-16 13:56:20,144.9,158.75 M
2019-06-16 13:56:23,138.8,158.40 M
2019-06-16 13:56:25,38.0,169.32 M
2019-06-16 13:56:34,155.9,160.13 M
2019-06-16 13:56:38,153.9,162.06 M
2019-06-16 13:56:40,149.9,162.22 M
2019-06-16 13:56:45,149.9,158.45 M
2019-06-16 13:56:48,139.9,158.92 M
2019-06-16 13:56:50,38.0,170.81 M
2019-06-16 13:56:52,13.0,202.98 M
2019-06-16 13:56:54,16.0,234.90 M
2019-06-16 13:56:56,8.0,235.16 M
2019-06-16 13:56:58,12.0,240.21 M
2019-06-16 13:57:03,156.8,162.22 M
2019-06-16 13:57:05,34.0,167.64 M
2019-06-16 13:57:08,142.8,159.38 M
2019-06-16 13:57:10,36.0,166.98 M
2019-06-16 13:57:12,14.0,182.05 M
2019-06-16 13:57:14,154.9,162.30 M
2019-06-16 13:57:17,155.8,161.99 M
2019-06-16 13:57:19,137.9,158.82 M
2019-06-16 13:57:21,1.0,160.86 M
2019-06-16 13:57:24,144.8,160.35 M
2019-06-16 13:57:28,147.9,162.93 M
2019-06-16 13:57:30,186.9,163.16 M
2019-06-16 13:57:35,151.9,160.36 M
2019-06-16 13:57:37,5.0,162.04 M
2019-06-16 13:57:39,1.0,162.05 M
2019-06-16 13:57:41,4.0,162.29 M
2019-06-16 13:57:47,166.8,162.02 M
2019-06-16 13:57:50,144.8,159.42 M
2019-06-16 13:57:55,143.8,158.67 M
2019-06-16 13:57:57,159.8,164.06 M
2019-06-16 13:58:01,156.8,162.22 M
2019-06-16 13:58:04,147.8,162.02 M
2019-06-16 13:58:12,163.8,163.87 M
2019-06-16 13:58:15,183.9,164.00 M
2019-06-16 13:58:22,155.8,163.10 M
2019-06-16 13:58:27,155.8,162.84 M
2019-06-16 13:58:29,155.8,162.49 M
2019-06-16 13:58:31,23.0,168.03 M
2019-06-16 13:58:33,8.0,172.25 M
2019-06-16 13:58:36,148.8,161.68 M
2019-06-16 13:58:38,155.9,159.80 M
2019-06-16 13:58:43,145.8,161.29 M
2019-06-16 13:58:48,156.0,162.10 M
2019-06-16 13:58:51,154.8,163.33 M
2019-06-16 13:58:53,148.8,161.09 M
2019-06-16 13:58:55,174.0,162.29 M
2019-06-16 13:58:57,137.8,161.15 M
2019-06-16 13:58:59,4.0,163.30 M
2019-06-16 13:59:01,1.0,163.32 M
2019-06-16 13:59:03,4.0,163.61 M
2019-06-16 13:59:08,156.9,162.49 M
2019-06-16 13:59:10,160.8,162.06 M
2019-06-16 13:59:12,160.9,159.97 M
2019-06-16 13:59:14,29.0,190.18 M
2019-06-16 13:59:19,154.8,160.95 M
2019-06-16 13:59:21,145.8,159.89 M
