query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11568,0.370032374,1,0.16814589,6.571292877197266,4.76837158203125E-4,0
query_2239,0.437508806,1,0.227089049,6.942510604858398,7.152557373046875E-4,0
query_8320,4.476461832,7,0.41620921657142856,6.435768944876535,0.045095171247209825,0
query_8917,0.603260904,1,0.271500246,3.631591796875,4.76837158203125E-4,0
query_8918,0.356014492,1,0.158114389,9.75799560546875,4.76837158203125E-4,0
query_8919,0.203934252,1,0.035600212,4.757881164550781,2.384185791015625E-4,0
query_891,0.820028143,1,0.475954283,5.5675506591796875,4.76837158203125E-4,0
query_8920,0.383514707,1,0.189607362,8.639335632324219,4.76837158203125E-4,0
query_8921,0.221648796,1,0.034460871,4.45556640625,2.384185791015625E-4,0
query_8922,0.259698068,1,0.065921089,11.409997940063477,4.76837158203125E-4,0
query_8924,0.188845604,1,0.026991598,2.9621124267578125,2.384185791015625E-4,0
query_8925,1.223143799,2,0.533438786,4.9484968185424805,0.05042552947998047,0
query_8926,1.776745952,2,0.8032525265,5.157351493835449,0.04029273986816406,0
query_8929,1.190778238,6,0.05494241116666667,0.8395115534464518,0.03361701965332031,0
query_892,0.203717684,1,0.052477381,7.493495941162109,2.384185791015625E-4,0
query_8930,0.19535741,1,0.031492464,4.563331604003906,2.384185791015625E-4,0
query_8931,3.913356076,5,0.7487776588,1.4397144317626953,0.051975250244140625,0
query_8933,0.198607402,1,0.031986287,5.0487518310546875,2.384185791015625E-4,0
query_8934,0.302098618,1,0.108233137,7.038116455078125,4.76837158203125E-4,0
query_8935,0.324004837,1,0.118063977,5.991458892822266,4.76837158203125E-4,0
query_8936,0.197194176,1,0.02859176,3.6573410034179688,4.76837158203125E-4,0
query_8937,6.309684572,8,0.763440304,0.9089410305023192,0.04455447196960449,0
query_8938,0.361078519,1,0.175455394,4.166126251220703,2.384185791015625E-4,0
query_8939,0.407649089,1,0.207058872,4.84776496887207,9.5367431640625E-4,0
query_893,0.205998763,1,0.042970226,4.3735504150390625,2.384185791015625E-4,0
query_8941,1.317867995,5,0.13072115820000002,0.9167194366455078,0.029039382934570312,0
query_8942,0.436925055,1,0.119917722,5.249261856079102,4.76837158203125E-4,0
query_8943,0.194880706,1,0.032034508,4.635095596313477,2.384185791015625E-4,0
query_8944,0.216750638,1,0.034894538,5.463838577270508,4.76837158203125E-4,0
query_8948,0.199683788,1,0.037532825,5.686759948730469,2.384185791015625E-4,0
query_8949,0.185454266,1,0.029162123,3.2982826232910156,2.384185791015625E-4,0
query_8950,0.319061127,1,0.114689828,6.285667419433594,2.384185791015625E-4,0
query_8951,0.779942512,2,0.184129172,2.303600311279297,0.02193450927734375,0
query_8952,1.436757164,2,0.6400371284999999,3.1224489212036133,0.02491474151611328,0
query_8953,0.39896594,1,0.196733122,10.672569274902344,2.384185791015625E-4,0
query_8954,0.610743208,1,0.363508229,6.262779235839844,4.76837158203125E-4,0
query_8956,0.210545044,1,0.052041741,5.500078201293945,4.76837158203125E-4,0
query_8957,0.187803149,1,0.035597794,8.446693420410156,4.76837158203125E-4,0
query_8959,0.189205469,1,0.028778402,5.285501480102539,4.76837158203125E-4,0
query_895,0.191948817,1,0.030603672,4.174232482910156,2.384185791015625E-4,0
query_8960,0.180959442,1,0.028723927,2.735137939453125,2.384185791015625E-4,0
