query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,42.584757556,3,14.100260559,5.863428115844727,0.06175041198730469,0
F1.1,1.771170052,1,1.59130424,7.114171981811523,4.76837158203125E-4,0
F1.2,3.897142798,1,3.730987407,5.742073059082031,2.384185791015625E-4,0
F1.3,3.82788246,1,3.66578698,5.76472282409668,2.384185791015625E-4,0
F2.1,4.142212793,1,3.925461776,7.480621337890625,2.384185791015625E-4,0
F2.2,3.909473327,1,3.718701308,7.735729217529297,4.76837158203125E-4,0
F2.3,0.208589189,1,0.040654536,8.469343185424805,2.384185791015625E-4,0
F3.1,0.34527023,1,0.159874195,6.185293197631836,7.152557373046875E-4,0
F3.2,0.242672881,1,0.070157161,6.24847412109375,4.76837158203125E-4,0
F3.3,0.313763032,1,0.110367925,5.827665328979492,2.384185791015625E-4,0
F4.1,0.973126416,1,0.69062111,9.707450866699219,2.384185791015625E-4,0
F4.2,1.958375592,1,1.598811282,8.542299270629883,2.384185791015625E-4,0
F4.3,2.076113895,1,1.83464181,9.013175964355469,2.384185791015625E-4,0
F5.1,2.970397036,1,2.803641564,5.673885345458984,2.384185791015625E-4,0
F5.2,2.507425185,1,2.346457747,7.022619247436523,2.384185791015625E-4,0
F5.3,0.506885788,1,0.342572594,5.774974822998047,4.76837158203125E-4,0
L1.1,0.19646659,1,0.033994335,3.934621810913086,4.76837158203125E-4,0
L1.2,0.202183498,1,0.036838938,4.112005233764648,4.76837158203125E-4,0
L1.3,0.188344606,1,0.030683134,4.170656204223633,2.384185791015625E-4,0
L2.1,17.243086309,3,5.612648413333333,1.3377666473388672,0.02002716064453125,0
L2.2,12.380428803,1,12.186031114,3.576040267944336,4.76837158203125E-4,0
L2.3,31.159397529,3,10.2847968,1.3037522633870444,0.020265579223632812,0
L3.1,12.481047129,1,12.310834326,2.7151107788085938,2.384185791015625E-4,0
L3.2,9.439032335,1,9.258516907,2.3882389068603516,2.384185791015625E-4,0
L3.3,4.371871964,1,4.204536857,2.6350021362304688,2.384185791015625E-4,0
L4.1,0.66723978,1,0.418899267,2.3474693298339844,2.384185791015625E-4,0
L4.2,1.333754618,1,1.077994219,3.735065460205078,4.76837158203125E-4,0
L4.3,2.328664755,1,2.097447344,2.540111541748047,2.384185791015625E-4,0
L5.1,11.585022359,2,5.591529734,2.0055770874023438,0.019669532775878906,0
L5.2,5.758435106,1,5.549678382,3.6666393280029297,4.76837158203125E-4,0
L5.3,15.883572799,2,7.747717852500001,1.8193721771240234,0.015735626220703125,0
S1.1,5.539263235,1,5.375331437,8.505821228027344,2.384185791015625E-4,0
S1.2,3.948199343,1,3.76938423,8.731365203857422,2.384185791015625E-4,0
S1.3,1.035200693,1,0.861739358,8.416175842285156,7.152557373046875E-4,0
S2.1,0.368179448,1,0.174336657,4.1637420654296875,7.152557373046875E-4,0
S2.2,0.829127513,1,0.63721221,5.995750427246094,4.76837158203125E-4,0
S2.3,0.832592547,1,0.667672082,4.4651031494140625,7.152557373046875E-4,0
S3.1,2.085597717,1,1.924324556,4.068613052368164,7.152557373046875E-4,0
S3.2,4.26519408,1,4.101044623,4.325628280639648,9.5367431640625E-4,0
S3.3,6.177795233,1,5.996632722,4.10914421081543,4.76837158203125E-4,0
S4.1,8.481393974,1,8.287577743,4.533052444458008,4.76837158203125E-4,0
S4.2,7.748564454,1,7.563841285,4.652976989746094,4.76837158203125E-4,0
S4.3,7.690405041,1,7.525735157,4.656791687011719,4.76837158203125E-4,0
S5.1,6.187101394,1,6.02242082,4.177331924438477,4.76837158203125E-4,0
S5.2,6.909869661,1,6.729193476,4.168987274169922,9.5367431640625E-4,0
S5.3,6.664865504,1,6.506297137,4.140615463256836,4.76837158203125E-4,0
S6.1,7.230072564,1,7.055381967,3.332853317260742,4.76837158203125E-4,0
S6.2,4.65521361,1,4.44284359,3.443479537963867,2.384185791015625E-4,0
S6.3,3.307853562,1,3.11998363,3.319978713989258,2.384185791015625E-4,0
S7.1,1.934682809,1,1.780742227,3.5858154296875,2.384185791015625E-4,0
S7.2,0.739733189,1,0.572819429,4.196882247924805,2.384185791015625E-4,0
S7.3,0.182034982,1,0.027546241,3.468751907348633,7.152557373046875E-4,0
