2019-07-22 16:11:09,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:11,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:13,7.25 G,56.09 G,42.00 B,60.00 B
2019-07-22 16:11:15,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:17,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:19,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:21,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:23,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:25,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:27,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:29,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:31,7.25 G,56.09 G,198.00 B,2.53 K
2019-07-22 16:11:33,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:35,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:37,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:39,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:42,7.25 G,56.09 G,0.00 B,9.00 K
2019-07-22 16:11:44,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:46,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:48,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:50,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:52,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:54,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:56,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:11:58,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:00,7.25 G,56.09 G,204.00 B,138.00 B
2019-07-22 16:12:02,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:04,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:06,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:08,7.25 G,56.09 G,198.00 B,198.00 B
2019-07-22 16:12:10,7.25 G,56.09 G,2.88 K,5.64 K
2019-07-22 16:12:12,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:14,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:16,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:18,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:20,7.25 G,56.09 G,792.00 B,34.84 K
2019-07-22 16:12:22,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:24,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:26,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:28,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:30,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:32,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:34,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:36,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:38,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:40,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:42,7.25 G,56.09 G,0.00 B,12.38 K
2019-07-22 16:12:44,7.25 G,56.09 G,42.00 B,60.00 B
2019-07-22 16:12:46,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:48,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:50,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:52,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:54,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:56,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:12:58,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:00,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:02,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:04,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:06,7.25 G,56.09 G,84.00 B,120.00 B
2019-07-22 16:13:08,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:10,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:12,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:14,7.25 G,56.09 G,84.00 B,120.00 B
2019-07-22 16:13:16,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:18,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:20,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:22,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:24,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:26,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:28,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:30,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:32,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:34,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:36,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:38,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:40,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:42,7.25 G,56.09 G,0.00 B,12.43 K
2019-07-22 16:13:44,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:46,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:48,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:50,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:52,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:54,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:56,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:13:58,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:00,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:02,7.25 G,56.09 G,204.00 B,138.00 B
2019-07-22 16:14:04,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:06,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:08,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:10,7.25 G,56.09 G,66.00 B,66.00 B
2019-07-22 16:14:12,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:14,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:16,7.25 G,56.09 G,0.00 B,0.00 B
2019-07-22 16:14:18,7.25 G,56.09 G,0.00 B,0.00 B
