query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.702455702,1,4.519782327,8.829116821289062,4.76837158203125E-4,0
F1.1,0.292033303,1,0.110035465,6.404876708984375,4.76837158203125E-4,0
F1.2,0.34187833,1,0.152665173,6.351947784423828,2.384185791015625E-4,0
F1.3,0.347100263,1,0.16533128,6.482362747192383,2.384185791015625E-4,0
F2.1,0.329224579,1,0.125027414,8.428096771240234,4.76837158203125E-4,0
F2.2,0.299301835,1,0.100717411,8.319616317749023,4.76837158203125E-4,0
F2.3,0.209361839,1,0.044685772,8.976221084594727,4.76837158203125E-4,0
F3.1,0.208280604,1,0.042699064,6.692647933959961,4.76837158203125E-4,0
F3.2,0.205584607,1,0.038336364,9.3231201171875,4.76837158203125E-4,0
F3.3,0.189029271,1,0.035009432,8.895397186279297,4.76837158203125E-4,0
F4.1,0.353720283,1,0.136330827,9.900093078613281,2.384185791015625E-4,0
F4.2,0.312543413,1,0.113073815,9.778261184692383,4.76837158203125E-4,0
F4.3,0.376056633,1,0.15444487,10.235071182250977,4.76837158203125E-4,0
F5.1,0.304049083,1,0.1007863,7.190704345703125,4.76837158203125E-4,0
F5.2,0.289078964,1,0.080493457,8.324146270751953,2.384185791015625E-4,0
F5.3,0.295472281,1,0.095254964,7.630348205566406,2.384185791015625E-4,0
L1.1,0.203240484,1,0.04249196,4.547834396362305,2.384185791015625E-4,0
L1.2,0.204185236,1,0.037090935,6.210088729858398,4.76837158203125E-4,0
L1.3,0.425232826,1,0.264897562,5.610942840576172,2.384185791015625E-4,0
L2.1,0.535937555,1,0.360198794,3.9293766021728516,2.384185791015625E-4,0
L2.2,0.45748879,1,0.268964414,3.6122798919677734,4.76837158203125E-4,0
L2.3,0.470535903,1,0.254099359,6.08515739440918,2.384185791015625E-4,0
L3.1,0.203319275,1,0.03196056,4.028558731079102,4.76837158203125E-4,0
L3.2,0.204147269,1,0.035937827,2.804279327392578,2.384185791015625E-4,0
L3.3,0.20668436,1,0.032783547,3.229379653930664,7.152557373046875E-4,0
L4.1,0.241154129,1,0.057817389,5.123138427734375,2.384185791015625E-4,0
L4.2,0.320678243,1,0.106239797,3.0694007873535156,4.76837158203125E-4,0
L4.3,0.374296185,1,0.157114152,3.156900405883789,2.384185791015625E-4,0
L5.1,0.31428774,1,0.117269299,4.080772399902344,4.76837158203125E-4,0
L5.2,0.418766444,1,0.203972866,4.076242446899414,2.384185791015625E-4,0
L5.3,0.281473734,1,0.082927608,3.9725303649902344,4.76837158203125E-4,0
S1.1,0.258906781,1,0.072391222,10.81085205078125,2.384185791015625E-4,0
S1.2,0.279289266,1,0.089741527,12.347221374511719,4.76837158203125E-4,0
S1.3,0.28162544,1,0.095795043,10.904550552368164,4.76837158203125E-4,0
S2.1,0.368152026,1,0.159538385,4.782676696777344,4.76837158203125E-4,0
S2.2,0.309117528,1,0.103024963,4.350900650024414,2.384185791015625E-4,0
S2.3,0.380727082,1,0.193718118,4.523277282714844,2.384185791015625E-4,0
S3.1,0.4048352,1,0.206229611,4.42814826965332,4.76837158203125E-4,0
S3.2,0.431600328,1,0.250633751,4.679679870605469,4.76837158203125E-4,0
S3.3,0.425109333,1,0.238101966,4.479169845581055,2.384185791015625E-4,0
S4.1,0.296545751,1,0.103536127,5.867719650268555,4.76837158203125E-4,0
S4.2,0.425783011,1,0.265701081,4.888772964477539,7.152557373046875E-4,0
S4.3,0.248496272,1,0.073600359,5.134820938110352,4.76837158203125E-4,0
S5.1,0.425885179,1,0.230318557,4.615545272827148,2.384185791015625E-4,0
S5.2,0.329578698,1,0.136838533,4.580497741699219,4.76837158203125E-4,0
S5.3,0.342609536,1,0.16393077,4.635810852050781,4.76837158203125E-4,0
S6.1,0.334714477,1,0.144334566,3.8683414459228516,2.384185791015625E-4,0
S6.2,0.249365461,1,0.070791045,3.598928451538086,2.384185791015625E-4,0
S6.3,0.268591583,1,0.088121603,3.9560794830322266,2.384185791015625E-4,0
S7.1,0.266552637,1,0.084582262,4.065036773681641,2.384185791015625E-4,0
S7.2,0.360240086,1,0.168600333,4.128217697143555,2.384185791015625E-4,0
S7.3,0.728565382,1,0.561943262,4.230976104736328,4.76837158203125E-4,0
