query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,66.408951671,4,16.542730683499997,4.369676113128662,0.0432133674621582,0
F1.2,52.908719059,4,13.179064161,5.390346050262451,0.0368952751159668,0
F1.3,52.927349928,4,13.18854612675,4.297316074371338,0.0476837158203125,0
F2.1,59.103107804,4,14.62087453925,2.364993095397949,0.06020069122314453,0
F2.2,8.142394126,1,7.851104747,8.324146270751953,0.0011920928955078125,0
F2.3,13.332559047,1,13.155029035,7.846593856811523,7.152557373046875E-4,0
F3.1,8.585616029,2,4.1616517815,3.4717321395874023,0.02467632293701172,0
F3.2,5.268794636,1,5.095551008,6.539821624755859,7.152557373046875E-4,0
F3.3,1.082231739,1,0.88622782,5.584478378295898,4.76837158203125E-4,0
F4.1,47.789712634,3,15.639863456333334,3.487030665079753,0.04800160725911458,0
F4.2,53.246653697,3,17.456325639,3.384510676066081,0.048796335856119796,0
F4.3,52.949181616,3,17.262711275,3.3826033274332685,0.049511591593424484,0
F5.1,5.26617344,1,5.108784089,5.977392196655273,7.152557373046875E-4,0
F5.2,0.21422626,1,0.041509549,6.348133087158203,4.76837158203125E-4,0
F5.3,0.233466086,1,0.048798897,6.362199783325195,2.384185791015625E-4,0
L1.1,0.19297553,1,0.031905772,3.364086151123047,2.384185791015625E-4,0
L1.2,0.189266812,1,0.031910719,3.904104232788086,4.76837158203125E-4,0
L1.3,0.188553944,1,0.031043336,4.275798797607422,2.384185791015625E-4,0
L2.1,20.93544941,2,10.340165598999999,1.9905567169189453,0.020742416381835938,0
L2.2,179.305005417,12,14.89685765475,0.6318887074788413,0.04049142201741537,0
L2.3,38.89257332,3,12.872151992666668,1.371622085571289,0.030120213826497398,0
L3.1,2.516164418,1,2.332886229,2.6917457580566406,2.384185791015625E-4,0
L3.2,0.195180566,1,0.029545828,2.789735794067383,2.384185791015625E-4,0
L3.3,0.193987876,1,0.030700602,2.535581588745117,2.384185791015625E-4,0
L4.1,41.397015646,3,13.520836768333334,1.1451244354248047,0.020345052083333336,0
L4.2,45.685381116,3,14.957859737666666,1.1397202809651692,0.02288818359375,0
L4.3,45.362567757,3,14.853425200666667,1.57014528910319,0.01732508341471354,0
L5.1,38.264218628,3,12.600956827333333,1.4233589172363281,0.030835469563802086,0
L5.2,71.144410301,5,14.090514351,0.9905338287353516,0.033283233642578125,0
L5.3,25.957035021,2,12.784058014,1.983642578125,0.025987625122070312,0
S1.1,3.219975712,1,3.060870358,8.59689712524414,4.76837158203125E-4,0
S1.2,0.19255918,1,0.038204361,10.817289352416992,4.76837158203125E-4,0
S1.3,0.207108186,1,0.040397505,8.519172668457031,4.76837158203125E-4,0
S2.1,21.128225948,2,10.3884088555,2.428293228149414,0.021696090698242188,0
S2.2,42.439188105,3,14.012658562333334,1.60066286722819,0.04220008850097656,0
S2.3,18.604089335,2,9.1604524995,2.448916435241699,0.025153160095214844,0
S3.1,97.821642876,7,13.946264121428573,19.556624548775808,0.048092433384486606,0
S3.2,100.470715943,7,14.328957573857142,18.557173865182058,0.044924872262137275,0
S3.3,102.212398117,7,14.577842114000001,18.481458936418807,0.03947530473981585,0
S4.1,104.724685823,7,14.931465010714286,19.199507577078684,0.050272260393415175,0
S4.2,105.512936495,7,15.040813617714287,18.346752439226425,0.04642350333077567,0
S4.3,55.855948736,4,13.92110118225,2.0476579666137695,0.028431415557861328,0
S5.1,93.692201561,7,13.358286735714286,0.7968630109514508,0.029938561575753347,0
S5.2,95.837840518,7,13.665284791571429,0.825984137398856,0.02285412379673549,0
S5.3,94.994933706,7,13.545180214285713,0.8160727364676339,0.03085817609514509,0
S6.1,17.048687265,2,8.4036313165,1.7991065979003906,0.017642974853515625,0
S6.2,32.762385449,3,10.805495384999999,8.645772933959961,0.030755996704101562,0
S6.3,23.18651987,2,11.352628125999999,5.396246910095215,0.020623207092285156,0
S7.1,5.066794298,1,4.896530545,3.34930419921875,2.384185791015625E-4,0
S7.2,0.183996712,1,0.030812883,3.8039684295654297,2.384185791015625E-4,0
S7.3,0.180058596,1,0.027590157,3.2129287719726562,4.76837158203125E-4,0
