query,time,httpCalls,nbResults,errors
query_1001,37.686,1,0
query_10079,,0
query_1008,57.865,1,0
query_10135,101.443,1,0
query_1019,108.516,1,0
query_10324,35.703,1,0
query_10408,1.38,1,0
query_10495,0.035,1,0
query_10568,276.172,1,0
query_10576,12.204,1,0
query_10646,6.602,1,0
query_10702,9.218,1,0
query_10753,4.727,1,0
query_1075,,0
query_10822,157.507,1,0
query_10936,64.119,1,0
query_1109,137.943,1,0
query_11150,133.887,1,0
query_11158,8.187,1,0
query_11301,23.076,1,0
query_11323,3.898,1,0
query_11339,0.023,1,0
query_11456,25.795,1,0
query_11518,1.355,1,0
query_11535,2.528,1,0
query_11608,6.257,1,0
query_1160,0.48,1,0
query_11643,177.789,1,0
query_11648,0.186,1,0
query_11762,50.988,1,0
query_11848,0.687,1,0
query_11938,132.323,1,0
query_11940,205.981,1,0
query_12066,1.219,1,0
query_1216,0.22,1,0
query_12182,122.265,1,0
query_12198,44.488,1,0
query_1409,138.957,1,0
query_1456,123.492,1,0
query_1473,47.333,1,0
query_1524,58.731,1,0
query_1554,,0
query_1581,14.716,1,0
query_1633,,0
query_1691,258.188,1,0
query_1733,161.612,1,0
query_1751,42.1,1,0
query_1869,1.31,1,0
query_1887,0.395,1,0
query_1947,10.178,1,0
query_19,3.184,1,0
query_1,251.412,1,0
query_2006,89.658,1,0
query_2153,21.473,1,0
query_2204,14.453,1,0
query_2245,3.03,1,0
query_2340,15.432,1,0
query_2366,108.173,1,0
query_2385,40.54,1,0
query_2395,11.105,1,0
query_2402,256.169,1,0
query_2426,154.226,1,0
query_2550,14.989,1,0
query_257,95.078,1,0
query_2689,147.978,1,0
query_2718,155.234,1,0
query_2720,,0
query_2746,20.804,1,0
query_2898,42.526,1,0
query_3057,6.049,1,0
query_3092,0.46,1,0
query_3226,3.364,1,0
query_3312,,0
query_3321,1.87,1,0
query_3325,0.022,1,0
query_3346,7.329,1,0
query_3458,13.233,1,0
query_3598,43.763,1,0
query_3608,99.647,1,0
query_3665,9.43,1,0
query_3725,143.242,1,0
query_3802,,0
query_3812,0.16,1,0
query_3826,12.845,1,0
query_3908,0.379,1,0
query_3917,0.318,1,0
query_4049,149.379,1,0
query_4092,0.243,1,0
query_4093,0.299,1,0
query_4201,16.356,1,0
query_4206,1.736,1,0
query_4243,0.032,1,0
query_4286,146.204,1,0
query_4435,98.15,1,0
query_448,25.975,1,0
query_4508,0.094,1,0
query_4620,165.061,1,0
query_4649,10.186,1,0
query_4734,162.691,1,0
query_4780,3.449,1,0
query_4783,86.132,1,0
query_478,0.174,1,0
query_5060,147.618,1,0
query_5178,67.103,1,0
query_5333,0.134,1,0
query_5440,20.459,1,0
query_5538,,0
query_5679,144.855,1,0
query_5706,188.001,1,0
query_582,2.958,1,0
query_5898,148.023,1,0
query_6053,117.582,1,0
query_6249,202.658,1,0
query_6253,0.036,1,0
query_6377,113.728,1,0
query_6521,110.955,1,0
query_6582,109.67,1,0
query_6668,119.57,1,0
query_6793,104.688,1,0
query_7163,11.082,1,0
query_7278,50.514,1,0
query_7375,62.394,1,0
query_748,68.734,1,0
query_7562,82.441,1,0
query_7580,108.958,1,0
query_7609,6.226,1,0
query_7744,0.242,1,0
query_7771,55.349,1,0
query_7841,,0
query_7933,39.026,1,0
query_7981,49.921,1,0
query_8116,31.371,1,0
query_8256,4.733,1,0
query_8377,31.713,1,0
query_8545,0.057,1,0
query_8652,6.758,1,0
query_874,0.338,1,0
query_8835,17.261,1,0
query_8856,48.434,1,0
query_8870,0.31,1,0
query_903,0.689,1,0
query_9065,1.962,1,0
query_9198,11.926,1,0
query_9306,2.725,1,0
query_9314,0.125,1,0
query_9438,0.04,1,0
query_9498,0.024,1,0
query_9532,2.249,1,0
query_9578,0.065,1,0
query_9590,0.508,1,0
query_9634,2.532,1,0
query_9704,0.284,1,0
query_9801,0.073,1,0
query_9825,1.809,1,0
query_9899,2.541,1,0
query_9958,0.044,1,0
