query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10438,0.870886282,1,0.678643487,5.3768157958984375,4.76837158203125E-4,0
query_1460,3.348179808,1,3.173991562,4.735231399536133,2.384185791015625E-4,0
query_2943,95.119993701,12,7.687573853916667,0.5474090576171875,0.028212865193684895,0
query_3502,8.119913606,1,7.967675637,6.128072738647461,7.152557373046875E-4,0
query_4150,8.100461145,1,7.93952885,5.274534225463867,2.384185791015625E-4,0
query_439,18.245468953,2,9.0084946755,4.372119903564453,0.016570091247558594,0
query_43,8.972644272,1,8.817618989,2.274751663208008,2.384185791015625E-4,0
query_4400,27.32870635,3,9.008564283333333,3.8034915924072266,0.052293141682942704,0
query_4401,7.770681243,1,7.579221641,4.551172256469727,2.384185791015625E-4,0
query_4403,8.45250732,1,8.022513517,4.64177131652832,2.384185791015625E-4,0
query_4404,7.915352645,1,7.757398876,8.676528930664062,2.384185791015625E-4,0
query_4405,26.70410248,3,8.671052302666666,8.520762125651041,0.02876917521158854,0
query_4407,,0
query_4408,9.591042571,1,9.40520042,3.7910938262939453,2.384185791015625E-4,0
query_440,,0
query_4410,8.793252943,1,8.613952566,3.5085678100585938,2.384185791015625E-4,0
query_4411,9.262992472,1,9.105157081,5.627870559692383,4.76837158203125E-4,0
query_4412,9.830108755,1,9.603916403,3.575563430786133,4.76837158203125E-4,0
query_4414,,0
query_4415,7.697854322,1,7.528980056,5.95855712890625,2.384185791015625E-4,0
query_4416,8.422994902,1,8.260830448,5.402326583862305,4.76837158203125E-4,0
query_4417,17.621593242,2,8.6625818885,3.7271976470947266,0.028014183044433594,0
query_4418,,0
query_4419,,0
query_441,162.682018532,17,9.273273298235294,31.868555966545557,0.05316734313964844,0
query_4422,8.035534423,1,7.878253108,5.03230094909668,2.384185791015625E-4,0
query_4424,,0
query_4427,213.688762515,23,9.048760950217392,0.46814006307850714,0.04454281019127887,0
query_4428,8.831648526,1,8.65329601,5.2318572998046875,7.152557373046875E-4,0
query_4430,9.32361906,1,9.136515613,6.084918975830078,9.5367431640625E-4,0
query_4431,18.947779167,2,9.147496392499999,3.5102367401123047,0.029802322387695312,0
query_4432,145.583888132,16,9.086751106437498,0.7984787225723265,0.05933642387390137,0
query_4434,120.264155394,14,8.576072270357143,35.42530536651611,0.054444585527692525,0
query_4435,35.597504304,4,8.748492490250001,2.183973789215088,0.049948692321777344,0
query_4436,7.817392053,1,7.650059461,8.035421371459961,2.384185791015625E-4,0
query_4438,264.908550054,32,8.162062309968746,32.33237564563751,0.03703683614730834,0
query_4439,8.220147473,1,8.063542364,5.84864616394043,2.384185791015625E-4,0
query_443,8.076308904,1,7.893445256,5.166769027709961,7.152557373046875E-4,0
query_4440,52.834093771,6,8.533695282166667,8.768041928609213,0.04756450653076172,0
query_4441,17.500556645,2,8.505532136,3.1158924102783203,0.02205371856689453,0
query_4442,75.261300521,9,8.098533007555556,0.6759431627061631,0.029166539510091145,0
query_4443,,0
query_4447,17.911735279,2,8.710518981,3.836989402770996,0.024318695068359375,0
query_4448,8.407833502,1,8.23694217,4.266500473022461,2.384185791015625E-4,0
query_4449,8.740972044,1,8.371252762,4.740238189697266,2.384185791015625E-4,0
query_444,7.443024823,1,7.28892849,4.994392395019531,2.384185791015625E-4,0
query_4450,,0
query_4451,9.72735557,1,9.529567505,4.940986633300781,4.76837158203125E-4,0
query_4452,,0
query_4453,18.614620157,2,9.040506106999999,4.294872283935547,0.04458427429199219,0
query_4454,8.125325478,1,7.966536888,4.173517227172852,2.384185791015625E-4,0
query_4455,151.071955754,18,8.380642871777779,31.529731220669216,0.05165735880533853,0
query_4456,8.524230879,1,8.344343075,5.092859268188477,4.76837158203125E-4,0
query_4457,7.918478095,1,7.751656775,4.687309265136719,2.384185791015625E-4,0
query_4459,7.052050607,1,6.875193553,3.9556026458740234,7.152557373046875E-4,0
query_4460,,0
query_4461,9.650151444,1,9.46253747,6.00886344909668,7.152557373046875E-4,0
query_4462,7.921372795,1,7.717395382,4.412174224853516,4.76837158203125E-4,0
query_4463,8.601307002,1,8.429766291,4.664182662963867,4.76837158203125E-4,0
query_4464,27.442416143,3,9.042738613,2.316554387410482,0.034491221110026046,0
query_4465,8.667613104,1,8.499676434,3.950834274291992,7.152557373046875E-4,0
query_4466,236.78655471,26,8.920303731499999,0.9513451502873347,0.0761105464054988,0
query_4467,7.656754036,1,7.451656923,5.840778350830078,4.76837158203125E-4,0
query_4468,25.22179209,3,8.065752747666666,3.163735071818034,0.051577885945638016,0
query_4469,,0
query_446,8.430683972,1,8.255183655,6.036520004272461,4.76837158203125E-4,0
query_4470,,0
query_4472,30.894935112,3,10.114576282333333,9.553750356038412,0.03472963968912761,0
query_4473,10.035449988,1,9.865830091,2.3810863494873047,2.384185791015625E-4,0
query_4474,20.679031866,2,10.02644733,2.942800521850586,0.030279159545898438,0
query_4475,10.340627339,1,10.145970435,5.157947540283203,9.5367431640625E-4,0
query_4476,20.09045862,2,9.7429005885,3.793478012084961,0.02682209014892578,0
query_4477,,0
query_4478,,0
query_4479,8.448140907,1,8.273300577,10.295867919921875,2.384185791015625E-4,0
query_447,36.898032978,4,9.152893543249998,4.314720630645752,0.06449222564697266,0
query_4480,8.125208457,1,7.89558952,3.764629364013672,2.384185791015625E-4,0
query_4482,7.91871775,1,7.75843173,8.610725402832031,4.76837158203125E-4,0
query_4483,8.041474734,1,7.881899351,2.561807632446289,2.384185791015625E-4,0
query_4484,7.567198826,1,7.39756088,5.196809768676758,0.0011920928955078125,0
query_4485,15.759739571,2,7.596303343,2.8423070907592773,0.042557716369628906,0
query_4486,16.86335728,2,8.3081093605,2.9102563858032227,0.03457069396972656,0
query_4487,93.196571109,12,7.603388077333333,0.7561445236206055,0.04627307256062825,0
query_4489,41.876516099,5,8.2978226766,2.4901866912841797,0.07605552673339844,0
query_448,33.358137665,4,8.18560650775,0.9326934814453125,0.03141164779663086,0
query_4490,,0
query_4491,17.49672028,2,8.600109079500001,3.7131309509277344,0.02562999725341797,0
query_4492,8.093921138,1,7.941035013,6.5155029296875,2.384185791015625E-4,0
query_4493,24.905810576,3,8.203094405666667,3.2472610473632812,0.05173683166503906,0
query_4494,8.120717019,1,7.721954536,5.216836929321289,7.152557373046875E-4,0
query_4495,,0
query_4498,105.084785867,15,6.755478584666667,0.46695073445638025,0.027084350585937497,0
query_4499,61.393154738,9,6.719604134111112,6.029102537367079,0.07380379570855035,0
query_44,21.822350999,3,7.135145581,2.631664276123047,0.041166941324869796,0
query_4500,7.134148757,1,6.914820622,7.359743118286133,2.384185791015625E-4,0
query_4503,27.959939202,4,6.755827758500001,0.8344054222106934,0.019252300262451172,0
query_4505,25.611202041,4,6.3274792145,4.404187202453613,0.05137920379638672,0
query_4506,,0
query_4507,7.183789786,1,6.934709463,9.901762008666992,4.76837158203125E-4,0
query_4508,5.686782853,1,5.522499631,2.2389888763427734,4.76837158203125E-4,0
query_450,12.784681111,2,5.921442955,4.106879234313965,0.03314018249511719,0
query_4510,5.719507138,1,5.544384806,5.218267440795898,4.76837158203125E-4,0
query_4511,12.004687025,2,5.8066669295,4.451394081115723,0.034928321838378906,0
query_4512,105.080277534,17,5.884453974705882,31.28123283386231,0.038441489724551935,0
query_4513,,0
query_4514,124.935338689,29,4.219754800172414,0.40931537233549964,0.03762902884647764,0
query_4515,9.334848196,2,4.5379385175,4.311919212341309,0.024318695068359375,0
query_4516,21.097231098,4,5.2124573335,3.4976601600646973,0.04762411117553711,0
query_4518,4.138155131,1,3.954330183,4.486322402954102,2.384185791015625E-4,0
query_451,31.878183855,9,3.2743887352222223,0.7223818037245009,0.0366104973687066,0
query_4520,2.87252714,1,2.688670098,2.298116683959961,2.384185791015625E-4,0
query_4522,3.172828344,1,3.011983574,5.177974700927734,2.384185791015625E-4,0
query_4524,16.211203702,4,3.774234716,9.988725185394287,0.03546476364135742,0
query_4525,4.040138562,1,3.825838732,7.525444030761719,4.76837158203125E-4,0
query_4526,163.610731753,46,3.5508347858478255,0.599285830622134,0.05485700524371603,0
query_4527,2.782971695,1,2.589814134,3.7736892700195312,9.5367431640625E-4,0
query_452,,0
query_4531,2.579712107,2,1.0581960385,3.1669139862060547,0.030279159545898438,0
query_4532,0.557411064,1,0.387560004,4.093647003173828,7.152557373046875E-4,0
