query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,0.221869718,1,0.04695161,6.372213363647461,4.76837158203125E-4,0
query_10066,1.310309033,1,1.128266334,8.837699890136719,9.5367431640625E-4,0
query_10085,114.564894041,47,2.4310225441702125,0.6397024114081201,0.059939445333277906,0
query_10261,1.462994094,1,1.302567578,3.013134002685547,2.384185791015625E-4,0
query_10316,9.655169256,5,1.7130291276,1.1889934539794922,0.03337860107421875,0
query_10386,11.410697243,5,2.1284283448,12.488126754760742,0.04405975341796875,0
query_10406,2.589152255,1,2.070737605,5.881071090698242,7.152557373046875E-4,0
query_10470,8.815594632,5,1.523155839,0.8434295654296875,0.03199577331542969,0
query_10499,27.399527107,13,1.9501158177692306,0.6014016958383412,0.04273194533128005,0
query_10512,1.990251229,1,1.802792947,3.850221633911133,7.152557373046875E-4,0
query_10599,1.422613097,1,1.241646397,4.478693008422852,2.384185791015625E-4,0
query_10663,69.266831334,38,1.7004358381842108,0.4732106861315274,0.04098917308606599,0
query_10706,28.184840282,11,2.357964267,1.292076977816495,0.07117878306995738,0
query_10750,112.194752022,48,2.0856778824791666,0.6171117226282757,0.05590418974558512,0
query_10772,4.707459798,2,2.0414465015,4.691958427429199,0.028252601623535156,0
query_10796,2.471700427,1,2.267453881,11.400461196899414,4.76837158203125E-4,0
query_10915,128.258422757,48,2.6653303209166666,0.5817463000615437,0.05836288134257,0
query_1099,2.12653471,1,1.962467632,5.465507507324219,4.76837158203125E-4,0
query_11013,1.990163454,1,1.82900012,5.188703536987305,2.384185791015625E-4,0
query_11119,2.010993415,1,1.80206359,3.909587860107422,0.0011920928955078125,0
query_11133,1.774594065,1,1.617258791,4.346370697021484,2.384185791015625E-4,0
query_11303,1.887692484,1,1.695996645,3.0565261840820312,7.152557373046875E-4,0
query_11343,19.902117911,8,2.464780328625,0.9316205978393555,0.047981739044189446,0
query_11386,1.925928523,1,1.685070158,4.523038864135742,4.76837158203125E-4,0
query_11417,196.608965154,77,2.548072010402597,0.4606246948242187,0.06059547523399451,0
query_11418,210.106616001,115,1.655594249721739,0.3664431364639945,0.04510464875594429,0
query_11460,15.255456606,6,2.420696590333333,2.0380417505900064,0.07426738739013672,0
query_11466,89.423731613,49,1.7050120610204083,0.27779170445033474,0.023987828468789867,0
query_1146,4.718665027,2,2.22664535,2.678513526916504,0.021457672119140625,0
query_1154,1.874269213,1,1.71325004,2.085447311401367,2.384185791015625E-4,0
query_11591,1.153813831,1,0.96760155,2.2284984588623047,2.384185791015625E-4,0
query_11631,172.465271816,74,2.3251764711891894,0.3519026008812157,0.040128424360945415,0
query_11690,223.669921598,113,1.86036673760177,0.20941168861051587,0.026078350776064706,0
query_11842,4.760621793,2,2.260584925,2.7899742126464844,0.021338462829589844,0
query_1184,1.333787724,1,1.160419657,3.6842823028564453,2.384185791015625E-4,0
query_11995,2.635016158,1,2.433436691,7.855892181396484,2.384185791015625E-4,0
query_12223,1.46498824,1,1.310607082,7.32111930847168,2.384185791015625E-4,0
query_12262,1.689248437,1,1.51585792,4.936456680297852,4.76837158203125E-4,0
query_12355,44.205993445,19,2.3142381378421057,32.27187457837557,0.05202544362921464,0
query_1235,3.446840166,2,1.574771303,3.096461296081543,0.021219253540039062,0
query_1237,1.667409517,1,1.484930334,9.70768928527832,2.384185791015625E-4,0
query_1279,1.971239728,1,1.677406011,3.035306930541992,2.384185791015625E-4,0
query_1354,1.723261136,1,1.438880034,4.303932189941406,2.384185791015625E-4,0
query_1368,1.814074363,1,1.656930537,4.26483154296875,2.384185791015625E-4,0
query_1391,1.575858612,1,1.425410613,2.9382705688476562,2.384185791015625E-4,0
query_1414,1.779347162,1,1.614013106,2.193927764892578,4.76837158203125E-4,0
query_1461,1.794880522,1,1.621741557,3.586292266845703,2.384185791015625E-4,0
query_1480,1.743243577,1,1.571972693,3.449678421020508,4.76837158203125E-4,0
query_1486,1.550999296,1,1.397692873,3.935098648071289,2.384185791015625E-4,0
query_1529,17.342519142,8,2.143449123625,1.3009905815124512,0.04455447196960449,0
query_1581,1.767829584,1,1.592482799,4.975318908691406,4.76837158203125E-4,0
query_1669,1.655481222,1,1.443032259,4.486083984375,2.384185791015625E-4,0
query_1719,41.773842166,19,2.1860462028947367,31.60550719813297,0.04960361279939351,0
query_182,27.72668025,15,1.591343372,0.4508813222249349,0.02590815226236979,0
query_1957,1.858399183,1,1.699676835,4.63557243347168,4.76837158203125E-4,0
query_195,2.059432841,1,1.890003675,4.883289337158203,7.152557373046875E-4,0
query_1988,2.569773098,1,2.17636046,7.887840270996094,4.76837158203125E-4,0
query_2100,30.55229616,13,2.0796020311538466,31.425421054546646,0.03721163823054387,0
query_2246,1.396098747,1,1.213532715,4.558563232421875,4.76837158203125E-4,0
query_2423,1.694565314,1,1.503439411,5.110740661621094,4.76837158203125E-4,0
query_2463,,0
query_2505,1.923745135,1,1.689926828,3.9284229278564453,2.384185791015625E-4,0
query_2644,2.534800143,1,2.336462566,5.999326705932617,7.152557373046875E-4,0
query_27,1.747214939,1,1.544284113,6.719350814819336,4.76837158203125E-4,0
query_2862,7.417459928,3,2.272324161,8.749802907307943,0.029007593790690102,0
query_3012,35.94277493,15,2.380662570933334,0.7335027058919271,0.0449975331624349,0
query_3034,1.090413038,1,0.935306686,5.836248397827148,2.384185791015625E-4,0
query_3055,5.737928488,3,1.8329298323333334,4.045406977335612,0.056107838948567704,0
query_3117,6.512749034,3,2.0760901263333333,3.334840138753255,0.046650568644205734,0
query_3143,1.385185401,1,1.194008494,3.4050941467285156,2.384185791015625E-4,0
query_3153,2.288592768,1,2.07889634,6.339073181152344,4.76837158203125E-4,0
query_3180,27.613121436,15,1.5936234005333334,0.5212624867757162,0.030549367268880214,0
query_3201,34.329891086,13,2.365967136846154,31.573148874136116,0.04021938030536359,0
query_3262,1.797735037,1,1.559507712,3.6330223083496094,7.152557373046875E-4,0
query_3264,2.356109519,1,2.027984384,5.88226318359375,4.76837158203125E-4,0
query_3380,4.497793492,2,1.9399809515,3.1363964080810547,0.023484230041503906,0
query_3558,1.637129746,1,1.459848326,2.5098323822021484,2.384185791015625E-4,0
query_3562,2.258442241,1,2.028590137,7.699728012084961,9.5367431640625E-4,0
query_3641,18.810489117,10,1.7231361521,0.7783412933349609,0.028896331787109375,0
query_3648,1.839520783,1,1.620358999,5.650758743286133,4.76837158203125E-4,0
query_3755,1.529309067,1,1.35294652,3.5848617553710938,2.384185791015625E-4,0
query_3905,24.877414192,12,1.8266485694166668,0.8050203323364258,0.04490216573079427,0
query_3917,1.722514002,1,1.567533063,4.403114318847656,2.384185791015625E-4,0
query_3930,6.369975493,3,1.9448652916666669,2.9316743214925127,0.04808108011881511,0
query_3959,5.577333814,3,1.6429007866666667,1.3310114542643228,0.018676122029622398,0
query_3975,1.764330058,1,1.607201072,3.8976669311523438,2.384185791015625E-4,0
query_3977,12.094069545,5,2.2699889142,2.3921966552734375,0.051403045654296875,0
query_4025,1.359271697,1,1.155871931,6.62994384765625,2.384185791015625E-4,0
query_4077,6.894118296,3,2.199975192666667,3.26840082804362,0.06175041198730469,0
query_4123,26.147377505,13,1.8910197065384617,0.6142029395470252,0.032168168288010814,0
query_4209,1.974884516,1,1.670093322,3.0493736267089844,2.384185791015625E-4,0
query_4356,1.788515001,1,1.610544729,3.838777542114258,2.384185791015625E-4,0
query_444,1.548397562,1,1.385464868,4.46772575378418,2.384185791015625E-4,0
query_4557,1.854977007,1,1.668437523,8.446693420410156,7.152557373046875E-4,0
query_4743,20.504615444,13,1.4175714873076921,0.4933430598332332,0.03374539888822115,0
